WT,pptase,ST,SpT
2391.038818,93.34816,1453.564453,3179.525635
1422.390503,-201.463333,1019.320984,1902.708252
1423.146362,76.902855,1140.064819,413.944794
354.39093,-26.635201,277.482361,516.180359
2780.361816,-84.605278,1121.820557,836.084656
14346.9082,34.132427,8309.320312,1612.900391
4221.858887,58.929996,1991.917603,1055.60498
2237.221191,-348.379333,1738.292847,6085.35791
28880.30078,-539.86731,4205.637695,9577.666992
1698.36145,-158.274002,793.40564,5105.884766
10398.39551,-96.289268,2718.601807,4650.310059
3915.068359,206.918198,1499.059937,399.664551
16590.26563,1261.222656,7505.712402,24504.89453
10899.6377,263.912964,5798.647949,3145.163818
2409.777588,-8.618087,1797.208008,2502.729492
6667.466309,79.450653,1797.48584,3202.616211
364.176392,2.403327,268.30127,493.614868
409.828308,149.167343,1168.617188,268.042633
374.762268,1.885219,312.415192,655.186157
14067.48633,206.116379,9308.353516,5192.268066
5947.532227,-302.019684,2524.019043,5333.09375
4275.267578,-154.322189,2523.025391,3464.696777
9336.696289,9.025242,3651.730713,2854.766113
3822.628418,402.764893,2946.187988,1200.845947
9041.084961,-187.528809,3821.486328,2729.307617
9571.712891,-42.27179,3005.85083,923.113342
1381.447876,-9.169341,921.475403,276.815094
9027.831055,269.267456,3729.664062,420.397217
4456.616699,-140.817963,1475.536133,2853.730469
13039.72559,274.410492,2650.158936,2972.649902
3103.866699,-66.689842,691.217102,1168.864746
17809.62305,1115.826538,9070.902344,8803.641602
1230.28479,-7.271176,1148.051392,187.186935
9066.69043,562.276123,3046.060303,4745.750488
2520.654541,282.450653,363.248383,272.885345
12741.03711,-811.322144,11862.53613,21481.9707
11654.42578,-286.18042,4086.813232,8700.140625
1033.87207,-82.095451,746.521423,303.22113
3527.150146,99.078583,1927.807129,1239.010498
10543.86914,-303.957794,2303.910645,5903.248047
404.657837,-81.090675,440.993744,358.33902
616.454895,-172.358917,105.898308,444.104706
5237.334473,-24.059423,982.244446,766.888916
811.132996,171.796814,671.438721,258.507568
830.66217,-4.750331,342.822968,198.350632
1053.085083,-157.008682,635.570801,1325.10144
921.699951,93.334396,1255.310791,162.899658
617.226501,8.344582,549.253113,1748.756836
7807.128906,59.660641,8537.441406,1203.134155
4799.864258,2252.709229,4557.503906,10902.20117
2128.168457,-130.639603,827.736389,3343.406982
4254.277344,-265.499847,1721.356323,6147.84375
1369.324097,-70.784134,1010.83075,845.19574
7004.337402,88.497421,1220.054565,869.390869
7795.450195,146.802338,2620.636719,1839.511963
1368.511963,181.205948,927.042603,316.99176
515.719055,37.212738,330.641418,1333.451538
5391.779785,161.137421,2520.299316,1959.903442
2786.650146,352.779327,1281.297485,3089.277588
477.616608,229.035706,298.036377,1293.5896
15980.06836,-259.897827,10427,12808.05469
2407.372559,8.270541,1607.3125,3492.145996
13108.30469,689.53833,6866.393555,16462.71484
11519.47754,851.508179,4228.266113,9856.585938
4103.970703,32.616402,1991.207642,421.917206
2506.022461,36.511177,216.195602,108.627014
656.720459,-23.968914,175.260971,16.813259
1614.364746,-126.245117,223.320999,551.286316
1262.087158,14.111699,651.57135,171.615417
12150.8877,20.897671,5367.858887,2326.333008
6337.01416,934.864624,3300.731201,7500.492188
240.390915,60.819443,260.305664,100.466385
4002.333496,84.52919,3563.89917,758.252686
855.279236,2.982928,319.954865,521.180725
20703.91992,33.601616,11531.41504,17007.8418
1081.380249,101.987495,1679.106689,209.559433
4524.033691,20.420622,1899.082153,5359.570312
2239.538818,275.692352,1810.569702,722.413879
2752.062988,-6.110476,1451.672729,352.269257
1259.017456,-47.132439,1270.623291,2609.5896
26362.89453,510.140259,17932.97852,12103.19824
13617.51758,436.121582,5967.084961,13270.55762
3875.789062,-208.910645,3807.65625,4441.500977
1531.194824,-43.777752,1233.525024,693.010132
5587.425293,128.436295,1395.269531,2573.347656
3120.716797,22.885509,1161.422607,762.039856
10670.80664,1404.14856,2576.375977,2547.936523
5202.469727,62.732597,1674.524658,1324.883911
4671.851562,-153.216217,4992.101562,5095.293457
2489.992676,43.684937,1269.709961,278.992737
8234.171875,-274.079926,6507.379883,9145.939453
897.558228,111.160553,9101.745117,70.638306
2218.88501,-69.285088,797.391846,1264.126465
6216.628418,140.595871,748.670898,1085.012695
2104.513184,-31.97163,1006.110596,1713.077759
900.797607,75.706688,786.987854,629.894348
10128.79102,-62.705292,1614.226196,2317.246094
4597.992188,-221.974548,2243.208252,3185.805176
1003.830078,44.569016,385.080414,1431.745728
7653.021484,-235.230606,6819.16748,5319.401367
3306.065186,737.628845,2341.231201,3421.234131
3262.949219,-379.293091,2407.66333,7167.523438
1860.334351,-175.144424,595.823486,693.887329
3117.65625,-425.216583,1743.159424,6302.458496
3184.285156,107.822128,1154.699951,320.4823
4406.612305,142.6866,2094.639893,6595.089355
5297.383301,86.287376,590.587219,930.921021
4737.581055,-96.958023,1379.880615,3395.653076
3631.950684,139.371796,549.436584,532.036621
2039.197754,-44.541031,446.573059,178.081726
661.983704,45.538445,329.530975,394.253784
433.611603,213.653137,144.701508,32.255665
11189.71973,-141.849472,2643.984619,3780.86377
7811.970703,1178.560059,3676.414062,5488.836426
4359.053223,193.485535,418.315277,113.063385
1133.216553,60.569721,853.114502,185.508606
4298.217285,33.552025,1698.340576,3249.240234
1238.592773,670.81781,1132.594238,2158.9646
3921.521973,114.574844,1302.435913,173.98288
93758.89844,-817.278198,34019.81641,33433.87109
5221.076172,727.474304,2626.679932,7355.214844
9372.709961,-52.074951,4164.713867,2448.163574
13685.00781,-461.684509,6312.40625,14832.83106
9578.268555,-46.396782,1731.395752,786.394592
7141.471191,-163.000839,1306.714966,2435.454346
1660.154175,215.15152,617.112976,543.687378
3323.080811,161.936905,1213.277466,1096.187378
340.003601,112.789482,341.281067,159.581406
8417.573242,-709.800842,7853.649414,20531.28711
4101.483887,-147.754089,4740.29541,2119.293457
1082.111694,63.457558,1083.139404,8.572273
2802.435791,-319.683655,1330.92395,6132.985352
6054.518555,138.947479,1826.122559,3184.303955
5405.272949,-119.208305,3184.054443,1863.269897
2075.446045,46.125465,1729.440918,93.239639
200.097595,79.45871,29.936401,148.035965
9196.292969,-293.569153,4765.635254,3943.299072
11203.06836,-109.370369,3658.716309,1543.344482
1021.833435,508.70343,895.046875,856.624084
1162.064819,411.383789,685.287842,2736.185791
2671.962402,85.913422,2555.519775,146.389053
8145.558105,-92.40535,2705.298096,3055.152344
841.125916,-123.400589,555.211487,383.992462
19137.00586,-78.856689,1382.260742,2956.711426
1550.162354,-17.573576,1409.79541,309.233246
6311.005371,60.1092,3444.350586,3509.96582
4047.844238,219.75824,1509.962402,2698.888184
10189.91602,573.345703,3532.702881,4806.797852
13114.92285,-728.214111,5696.245117,19102.75977
329.440308,75.805634,492.391174,152.776474
2725.177246,233.11998,1141.105957,3106.06958
2252.217285,-22.902893,1471.393188,2627.858887
6894.322266,-662.400635,5209.97998,11905.66406
3462.4021,124.921158,2016.82666,3179.700928
9224.101562,26.146866,1888.489258,907.565125
7401.880371,1655.30127,3362.159424,8762.711914
974.338257,-39.229961,462.144531,282.399139
490.239441,177.447739,319.136353,157.468933
4070.42041,38.390129,893.248291,227.021301
3244.339844,-121.413002,4681.830566,1773.993896
2347.005859,-160.567596,1511.651733,3193.219238
6575.288086,-65.412292,3412.563232,409.996552
13991.44238,-565.622437,4773.616211,10223.48242
173.070572,60.704891,131.124466,91.280228
3155.950928,0.361263,4037.352051,690.041138
11344.28027,-262.565186,5952.554199,4393.143555
3907.905273,120.116318,1749.815674,217.240707
2235.643311,-40.10202,727.855103,581.654724
9121.983398,-113.016365,2056.047119,1192.576782
3808.126221,-0.744235,1592.407471,344.373657
5824.975586,93.204422,1266.592041,1595.518677
6283.618164,-2.770096,1970.125244,3824.536133
1905.540527,106.331024,897.053528,1229.940796
184.022934,37.730362,11.618077,40.400188
1290.490479,-90.476219,1033.895752,1167.968994
4783.887207,-333.572266,2797.355713,8751.130859
4325.484375,159.563416,1775.641479,1245.778809
7937.219238,40.393158,1236.566406,144.802429
2572.896729,230.236023,1014.260193,1378.827881
595.036438,160.601807,757.050415,266.187958
1245.611328,-44.784718,1061.573975,252.730774
3456.359619,-217.094482,2681.02124,8358.557617
2840.708252,84.049583,2958.905762,1038.546631
3055.868164,155.887268,785.460388,600.987976
3484.621582,26.708479,1626.433716,1970.707642
4185.401855,-257.17746,1586.982056,3006.041504
3527.841553,230.768173,1262.616333,1055.194824
3801.35498,-158.159134,2711.368652,1969.268066
3758.293701,-5.125265,524.076599,441.500519
30510.67969,11.540123,7822.617188,1802.090332
6392.286133,125.914917,2995.970703,7111.998535
11509.03711,9.930855,4335.287598,867.873169
2077.804688,245.91153,1179.379761,582.762634
676.961182,93.402405,218.442581,1246.305786
10047.0791,58.435204,6135.231934,783.159424
3038.805176,224.106567,1442.176514,1800.527344
6953.688477,79.429771,10425.53711,374.662964
7565.848145,72.609619,813.223145,1561.559204
1520.437012,-46.898804,1419.536743,544.445984
2916.7229,-54.978683,2311.741455,1027.500122
864.541016,368.266083,775.154358,735.905823
2486.34375,434.525604,1714.408081,2417.125977
5529.966797,-9.673256,1380.363403,93.012726
157.07341,22.674698,291.986084,90.00605
2570.425537,217.58136,801.452026,101.51506
12658.10352,-362.776855,5475.48877,6133.886719
11646.61426,-262.414642,5784.126465,14046.99316
1620.834839,-126.76458,1553.3396,417.514038
1274.576538,-28.475563,846.899231,200.046005
1551.821655,77.673668,775.090515,480.777588
1559.562012,-208.587463,837.240479,3213.515137
4888.548828,-24.617281,2305.638428,733.54364
307.418457,-96.082413,101.311829,293.302277
2444.827148,6.510216,1172.126343,499.153442
2163.242188,20.501928,717.622009,1161.937378
9794.205078,261.550293,1457.588867,169.62059
7487.603027,154.32457,2698.952881,1019.913696
2018.794678,-66.271553,2866.529297,752.541931
7508.533203,866.378357,4152.611328,3055.130371
10595.57031,-107.618454,6802.735352,2568.307617
1939.456543,-89.169899,1769.34436,838.674133
13110.86523,-30.146393,6521.685059,17443.13477
1028.925049,173.003952,609.455505,1234.718384
6688.691406,27.143469,1646.661255,2901.498779
4103.350586,119.261726,1659.312866,298.362457
7127.246094,42.976799,977.600525,1104.915283
3092.510498,-172.863129,1177.977783,3614.055664
4090.317627,-75.71888,2770.852051,2532.416016
4424.602539,132.300598,880.558533,630.696228
2992.302246,-481.048706,2144.47998,10014.07227
1803.735962,149.596237,485.408112,391.291412
1109.530273,171.309113,1468.515625,972.846985
2087.118164,-41.86401,1583.389893,506.259735
27087.10547,-429.990173,7173.656738,11972.11426
1948.921021,22.207922,1069.04126,2310.778809
860.131836,-88.607521,779.213379,257.606323
352.141541,88.274696,195.818466,149.016342
3040.121582,-263.500488,1181.183594,1884.281982
1202.19043,-3.238016,1074.411987,1000.098328
17618.48828,-638.769409,9927.693359,16425.96289
941.074402,52.324047,796.882019,826.871216
517.376953,103.973732,583.287842,231.842438
5084.087891,11.737106,4859.599609,555.88855
34518.51563,-130.788361,22366.99609,9487.844727
2194.453613,85.228279,1018.444153,1589.355225
3999.050293,-135.754822,2034.700928,2178.485107
3413.544434,-9.313316,2489.703125,913.520691
1323.393311,-51.671341,624.411194,820.450134
4108.658691,366.781219,795.107544,833.674011
619.843018,25.264643,299.376251,461.06662
971.540283,-2.318534,538.16156,568.194275
4551.956055,-528.155518,3657.911377,6210.297363
4269.613281,5.255116,1619.262329,502.006714
1586.965332,-218.323837,1322.916992,3813.93335
1358.266113,34.337299,307.763306,201.900589
17826.64258,-584.437073,5722.700195,14990.69434
522.996826,-8.740862,993.740784,69.468613
1825.539429,655.290649,1363.937378,2441.858398
7689.834961,-103.03981,3372.751465,4938.434082
1862.950806,472.984711,995.834167,916.669312
8039.426758,620.764282,2587.494141,4686.480469
2562.309082,-160.441711,1168.466431,1819.29248
33540.00391,360.496643,13506.96191,4974.415039
3757.786865,126.845535,738.095764,152.458862
5091.586426,-18.080139,1663.015747,1977.406128
8843.744141,-58.262505,2998.755859,2209.797852
8779.595703,379.999451,1634.835449,4210.469238
1519.124146,94.583565,335.295837,250.353165
2271.182129,-48.987789,552.545959,551.778381
16565.74414,-170.298569,8644.401367,14333.24219
3966.156494,-79.292007,2426.575195,1823.226929
945.939575,22.222443,776.559937,1784.949463
5946.712402,170.140839,2369.93457,1027.562866
3143.279541,-212.861084,1063.527222,888.675781
2607.264648,78.048569,345.197723,92.000336
621.933411,211.695618,552.519104,218.715378
2402.183105,-90.298676,1964.243408,759.877258
811.513733,13.572413,1021.0849,156.764999
9338.705078,-644.455078,7734.819824,13249.68848
5070.832031,-541.76947,5515.15625,6025.706055
9797.740234,-83.992851,2001.427124,3792.472656
5715.092773,16.979626,535.645325,1237.407104
7198.790527,13.406494,4387.175781,1364.253174
4502.407715,-60.046806,579.402161,479.45163
927.448364,172.506836,1132.043213,118.619278
17185.97656,228.720612,7442.052246,3949.439209
2099.879395,-8.811887,1260.110962,448.80014
842.215759,41.17445,218.851196,193.854584
3617.306152,328.742798,1253.443604,412.017181
4279.171387,-53.055309,1735.924927,3684.367676
2145.997314,56.778343,928.756409,1754.821655
3006.668945,42.12281,1207.628662,378.953857
11073.66602,-773.470703,5058.066895,15975.61719
2411.493652,-218.97757,1278.924683,2643.450684
20800.4082,-54.738277,7570.882812,2680.452637
1704.935303,173.41925,1149.248657,2021.657837
2257.115234,136.64325,554.669861,152.398605
1766.609619,180.72525,639.520569,767.029663
4826.713867,-139.909973,2226.929443,3832.299805
7364.146484,-150.962738,1591.388062,488.826172
1986.144165,2.548046,245.745316,420.741364
11722.69531,391.07724,4907.239746,1678.407715
1321.035767,57.363728,2740.972656,229.480988
7096.89502,125.420013,3267.263672,687.212952
1871.594482,-26.148336,1152.856689,73.645607
1612.351562,58.054802,284.655304,132.066055
11585.38379,-444.266907,5876.972656,8246.621094
243.415482,-81.162415,739.033508,166.737686
6758.675293,205.994263,2469.910645,2561.542236
4454.393555,161.933075,1199.147827,1296.058472
7885.581543,-187.617584,3439.154785,4523.062988
612.740723,-172.824188,343.194855,629.450378
735.368958,194.937103,256.103607,699.39856
15339.89551,56.931164,4209.265625,2175.467285
845.640198,24.887249,453.440613,375.884247
5847.136719,1560.984009,2784.622803,6359.359863
978.782471,-80.600113,1335.636597,1040.838501
8928.777344,-217.448349,4275.799805,2113.553223
4512.821777,4.993544,317.397614,246.758087
10420.27246,1362.392822,4001.14624,7848.901855
938.892456,-13.796674,667.285767,305.589752
5836.719727,-23.64093,2452.702881,2239.822998
8443.212891,67.007942,3447.689697,2673.58667
498.094604,40.281422,356.397644,451.257812
5471.838867,-88.305412,1903.145386,2232.411621
11561.7666,-46.33535,7078.315918,2805.759766
10493.05664,138.398758,6766.501465,2367.296631
3159.328613,-124.994339,772.007019,1773.38501
186.001175,278.002411,209.180588,198.364227
5342.216309,84.082558,308.310852,202.215698
5729.727539,-252.639236,3255.597412,2443.642334
4555.490723,-515.437073,2376.976318,5722.664551
6493.614258,-214.546555,2890.789307,14032.74316
38416.35156,2783.73877,13918.16602,15598.98438
1303.667725,138.72348,650.745605,923.508606
3680.003662,54.355103,679.682251,1209.455811
3886.443604,-38.726383,637.325623,1141.393188
3350.553467,217.041458,2139.069336,2868.322754
4151.379395,159.783005,2194.044434,1458.397827
6410.505371,447.086243,2509.846191,8353.016602
12160.91699,-900.385437,8377.193359,20582.57813
10741.19922,106.004005,6400.430176,1343.846191
307.8862,-57.394802,313.308105,306.484589
7058.568359,-311.929535,2508.215088,14330.06348
1569.255859,76.700386,572.409973,269.90506
1107.993286,-16.497763,1043.335815,2174.976562
11726.95898,-149.53981,3775.70459,1225.998413
7474.937988,385.547302,1393.0625,1597.425781
