WT,pptase,ST,SpT
3750.165527,-56.153336,1728.699341,263.41391
1100.069092,-49.029259,381.993835,99.074715
9086.169922,-236.811798,3881.013672,876.454041
420.028717,-131.623764,383.734131,219.329391
1193.991089,346.724213,783.376648,1543.294434
1282.459106,147.353592,647.922974,341.958679
1161.605591,-62.143604,718.331848,331.940521
584.623047,27.827326,1558.18811,270.576141
21963.08203,-70.910011,2354.359375,624.94281
7469.538086,-13.721844,1439.613037,937.559753
32915.71484,237.244781,11816.82031,140.672913
1229.217651,-84.852135,567.972412,282.887573
2132.226562,33.64502,785.903259,159.735672
1103.266113,182.781372,1460.737305,145.408325
661.320374,57.440426,685.606445,161.958618
982.959595,108.53717,509.015503,412.34494
5628.264648,256.132935,1576.680176,209.231171
3049.431152,214.345413,1332.983643,70.360359
316.327576,-44.758083,304.566254,151.757843
807.417603,31.850508,873.510925,248.402069
980.314331,15.330594,1556.51062,156.32991
1675.527588,181.830185,508.664276,31.680265
944.849121,-71.110695,448.923431,464.961487
275.621277,76.852127,247.74649,120.641937
1802.033936,67.79406,695.920288,115.851898
5044.833496,-62.767147,2173.26001,837.291077
223.378387,-58.320862,744.105469,240.361771
469.409973,55.070053,464.234436,36.254631
1008.811096,-73.380119,980.593872,271.433472
1574.795776,-145.666687,1429.266479,334.647827
4378.407227,-107.603477,2236.046387,571.464172
1320.103638,40.164265,150.859253,301.230438
6602.643066,58.124546,472.219971,66.333366
1070.681641,120.617256,6432.519043,244.369186
351.230133,25.708412,558.85376,32.57053
2792.111328,-11.938509,1224.698853,31.18553
1014.96698,-50.59824,1015.43811,619.071716
16171.09375,-13.248316,3743.67041,111.403694
2144.019287,136.815598,1421.443359,158.034012
1784.584717,365.261108,1189.084595,180.495239
5448.853516,194.566864,2560.653076,994.568726
10286.95703,32.391254,2114.026611,88.877991
3608.790771,180.05513,4012.693848,7382.121582
520.218201,159.7005,426.487488,39.303799
2044.525879,152.188385,1035.460815,447.92215
16048.53125,225.442444,3008.242432,1140.122803
3899.387451,-109.057816,2178.747314,649.839233
549.658875,0.632208,631.944336,355.2341
1820.650391,10.951187,1932.744751,117.967163
1269.748413,502.563202,719.814453,222.660934
836.580933,58.072697,388.233856,283.037781
1558.154175,-114.420593,924.54126,4.093788
1921.165649,132.357758,495.079071,55.286087
4350.366211,235.226593,4347.520508,637.93927
1005.272217,24.698708,771.059021,67.574089
534.697754,178.807632,639.742737,132.216614
918.251526,173.812225,707.368896,1494.39502
312.424103,18.656357,258.240326,140.072571
1897.867065,74.946167,1108.922363,367.911041
361.606354,49.061726,255.310684,57.470821
964.504639,-67.532326,1555.459595,466.111786
489.078339,33.805443,449.469818,67.632256
1907.794189,237.875092,966.944214,126.062119
331.221832,-107.567665,330.745178,206.382797
1304.169434,17.193893,580.852905,205.443253
380.466858,117.427505,755.798035,50.095276
303.313782,-53.336658,171.00621,116.23082
8597.563477,18.27174,1812.814941,95.94062
845.151245,-52.987411,720.535156,259.923065
283.285583,333.377838,191.784698,507.361694
957.63385,-29.379505,620.911255,28.798458
994.59021,5.587613,804.571655,186.493866
511.832123,-32.805515,320.332397,247.845627
373.244354,-74.760422,200.173035,427.736206
4499.744141,28.773903,851.877319,715.979187
410.149445,168.372849,456.661682,27.400639
552.073547,100.307907,155.424789,36.951767
936.261841,-113.220818,1229.65564,937.10199
122.862961,12.887166,75.993759,11.298241
607.475037,124.336624,474.868805,37.49268
994.373047,63.576977,1118.033447,596.61261
296.164795,201.535858,256.829895,22.453321
4796.196289,-0.296902,2848.123291,147.478653
458.811279,28.663301,355.42157,197.110153
1238.714111,152.838287,912.930725,29.491003
664.310486,124.221413,882.177185,179.061295
11279.62598,9.874504,11719.64063,146.924683
10655.06738,171.352081,1421.482666,134.581558
13274.55859,-50.171577,2697.082275,398.897736
347.534119,93.724464,415.602753,41.513432
633.921936,-68.07309,626.634705,168.595734
4342.96582,-113.377197,4828.188965,1637.512817
1381.219482,153.985764,958.10022,47.142467
2608.157227,91.147598,397.243286,320.718475
828.84552,56.241856,510.190918,26.775295
339.674438,-69.622772,576.155518,92.365898
2179.051025,93.989815,1400.614746,16.575228
24930.20898,304.393127,5289.808594,1959.283569
2088.957764,-51.539104,1577.868042,359.967651
982.790588,268.524384,822.361755,17.901249
1454.84082,-35.645229,256.429596,463.465942
18263.41406,-60.609238,4069.9646,456.730255
552.130493,-60.568764,2106.23291,296.669189
2140.973633,-5.033518,2725.417969,141.63205
769.03418,131.301025,2008.786743,52.597649
737.569092,181.804108,887.415222,16.714809
351.321838,209.698608,300.975098,51.532467
3640.792236,411.325623,1111.858276,578.900879
2091.794678,-33.895721,1699.671021,666.658936
7221.75293,-140.351379,2923.463379,1989.050781
873.471252,289.485809,991.058777,693.393433
16834.28711,-275.362396,4121.341309,5264.057617
301.223572,327.292084,299.92807,46.856541
7714.60791,412.045013,4619.855957,648.298706
146.033783,-46.689404,814.297668,125.894722
4107.066895,-144.450592,1695.385986,104.773483
13073.31055,1052.493042,24469.55469,2595.775635
1111.094604,389.555756,658.677002,1212.512329
659.124451,63.199665,398.061096,2.052987
10.923608,76.494125,100.788742,19.65658
386.722198,-28.352007,165.132843,767.032898
938.077393,82.21627,1306.071167,36.882675
338.955841,338.063843,497.794952,148.372055
1844.386841,-153.755463,2362.197266,587.835693
294.394318,79.695511,168.686111,101.419098
382.39621,-27.325285,359.783691,478.700409
2754.025879,202.72731,1601.287598,1271.44043
1074.992432,-65.862373,799.362244,752.298645
2734.003174,-63.618603,426.462524,73.365189
1751.531738,220.473541,963.33905,440.993469
2444.330322,13.677284,787.115417,485.652222
866.150208,5.66605,692.68689,84.107056
971.65802,89.175583,637.529419,68.88588
826.926086,91.03286,475.435486,193.623962
1909.001465,-25.179583,1945.001709,114.836067
6783.092773,459.26947,4650.452637,3065.856445
2242.056641,-99.439903,992.901062,1307.521851
35884.05469,1340.704956,19791.52734,12991.72559
751.725525,255.722672,1430.047729,60.175568
1623.334229,132.275345,1954.555298,157.066238
2797.247803,-86.916695,1541.531128,261.762726
3544.80127,-173.575317,4414.704102,1556.858521
2473.384277,-37.225555,1399.478027,1516.215576
684.690125,137.306396,448.702271,102.991524
1216.873047,163.929108,1979.049194,1310.476685
574.324524,35.599964,292.171906,127.158127
4798.977539,278.626343,2709.712402,341.669037
3182.015137,-40.18734,1927.866089,1816.548828
2328.708984,125.371262,3371.859375,111.472969
854.355164,88.833588,1200.360718,667.518494
4195.343262,163.54776,2773.981201,1887.386597
10284.72559,-77.333893,4219.161133,637.111328
2168.628418,24.84395,979.637512,52.941578
1997.602173,-47.435032,1238.420532,295.209045
1051.481079,61.427532,329.908813,36.539131
622.517944,-26.914688,436.813171,430.314758
5054.766602,-44.055195,1888.192139,238.599365
1875.776123,22.552923,439.335724,85.444946
1126.755249,-35.258938,468.622955,153.647125
4659.586426,83.031578,1963.417969,888.947266
2480.723633,-56.355328,2971.834229,166.476837
774.63739,121.547737,978.5354,302.216614
1098.717529,-37.78743,463.995331,295.956421
805.18103,-213.18428,631.444519,1323.122681
39080.10938,324.780945,21863.39063,3398.771729
3789.958252,103.119736,822.857727,49.161648
18302.39844,10.736668,3877.827637,741.321594
2541.645752,305.801392,1259.512329,1162.177612
878.445923,50.355804,66.331413,94.288521
653.658569,180.14473,452.903564,45.764771
308.407043,-78.722565,331.700378,48.058601
220.934814,90.792725,259.674896,54.229805
3315.562988,118.542374,1471.366333,149.700882
10673.45117,42.983105,7231.49707,884.016968
1276.043579,-65.019806,568.244873,245.903275
633.046509,-4.943717,447.216522,192.535858
2589.184814,-37.345596,1296.091187,229.14209
723.403992,28.458382,842.615784,50.033398
19345.76953,59.773232,1901.655396,334.174194
3490.9021,177.506271,1082.927246,84.736
961.320068,270.368103,382.593658,1025.656494
233.989258,64.400597,537.896423,2.631524
25937.36328,0.305258,1611.008423,123.581139
1197.577393,-100.510155,705.965576,542.295532
2086.827393,141.899918,1619.046265,1612.932739
986.532349,135.849747,683.374756,253.412674
704.561768,97.532349,533.470154,136.302277
20215.17578,-81.347115,1111.638672,187.744873
4543.69873,177.182831,2663.981445,2974.762939
435.52124,130.391388,472.856323,35.52697
1116.015625,134.348984,851.579529,60.887161
27626.16797,-167.698395,7338.994629,5070.131836
1370.657471,-54.246159,334.125732,223.612473
1439.588257,-75.272186,847.91864,435.997772
2820.621094,80.3741,2165.518066,911.277344
1292.070557,-6.723293,751.050293,30.250534
489.506134,0.564536,709.106506,1370.04541
2512.48291,-16.198078,968.14093,233.713303
9273.458984,79.929405,190.825745,77.41256
1663.110352,-158.594971,1025.167969,1343.058105
1022.155823,52.696632,2278.212646,182.253403
2143.10791,205.874664,917.501099,110.636917
22344.41406,12.825676,4904.964844,572.712952
185.021484,20.475576,117.050018,122.758781
1914.545898,1.055517,837.525208,296.694641
2506.398926,-32.871193,1422.724854,1483.040039
1281.86853,560.031006,991.557678,637.004822
3687.059326,20.52491,681.815552,85.334366
657.239624,275.048859,665.970093,349.079315
1873.238647,-47.590126,2597.669434,944.09845
4003.743164,-106.621056,1295.460327,322.804596
739.19104,-10.174931,565.730774,827.539978
5885.304688,-1.005342,2622.439209,850.201538
1512.072876,-3.388584,932.439087,1301.680298
1969.49939,6.78639,1017.762878,167.69635
1500.980957,57.257519,1051.211548,860.049438
393.849365,-4.299521,795.96106,165.12146
1242.329102,41.48027,776.334595,68.548401
1018.308716,198.389816,862.753784,9.108408
175.279297,-17.358866,126.118851,21.890245
1046.554321,122.118225,624.924622,349.961029
6458.954102,166.84201,2100.024902,122.382538
427.666016,-46.63485,302.423767,18.281961
16363.87695,50.047829,2719.845215,722.134827
12549.33106,3.48912,1010.995972,344.370758
2687.751221,18.366062,1982.409302,654.80603
10450.11328,-67.586166,1975.324219,502.219208
312.440643,119.385628,291.178009,197.627167
133.156036,-43.263012,94.221428,146.720596
1892.82373,8.037464,990.899719,431.86142
1750.680786,29.585205,1316.277588,323.175964
640.848022,-101.142311,400.12088,282.349152
1271.678345,-32.490746,360.537781,108.357704
809.22229,-51.02375,961.5578,102.961975
1941.745728,87.922768,871.172119,461.423248
472.824036,-44.526894,411.442169,93.715309
17296.02734,284.512146,6848.777832,506.901093
2824.455322,-10.084916,1939.223633,488.560425
565.233887,88.542953,567.470703,472.203308
2434.634033,92.021973,1892.506836,757.279968
1521.154541,180.982956,1570.297607,914.290649
1458.296265,199.355774,968.131653,157.460541
2173.056885,-29.783142,520.78656,165.029953
5367.737305,-3.610928,1493.497925,116.5466
400.073853,128.687271,529.849121,190.433701
3012.00293,-70.397659,614.599976,188.312714
1924.834961,200.273819,919.952515,713.099243
7014.747559,98.459053,1880.362671,141.722504
275.412628,186.744232,192.038605,528.898132
4870.149902,98.000854,1167.739624,2077.170898
10190.25195,25.713924,1835.417358,70.203758
956.983521,-44.481812,572.009277,322.392639
1246.323242,60.699066,811.710388,379.29248
1103.272095,-40.40361,1208.98291,435.003845
1060.459473,-2.14785,1135.294556,1656.784668
736.435852,151.017105,925.027222,703.258606
1725.301758,40.781414,1539.342529,393.012756
558.618164,-0.919021,329.663849,647.644348
1004.817139,73.446297,934.931335,248.970413
2335.575928,-62.897438,2228.643066,247.546158
2584.991943,-7.210425,1384.702271,1645.842163
456.676666,199.502304,560.940063,568.399231
1932.997314,26.376122,1225.979736,2502.933838
3323.938721,0.262051,2321.428711,5035.158203
2671.702148,391.981201,2095.854492,213.960938
992.804016,175.119522,262.163513,34.619095
1181.939575,-42.123451,1376.289917,271.662476
1635.465454,93.485847,655.063049,294.002533
1072.39563,-96.752861,678.701111,924.310547
1320.413086,249.781006,2622.009277,371.739105
278.391937,39.804245,444.308777,70.923386
608.499878,32.719658,313.921814,117.529465
345.453186,-67.596954,599.308472,104.7836
4650.862305,80.782906,1393.475464,15.801157
95.632393,-18.19561,543.060364,92.399879
866.317322,51.443775,754.984131,77.120117
831.331177,6.93214,608.801697,34.535019
3157.206543,-4.484266,193.45639,15.378111
583.486572,-19.310942,619.217529,187.584702
1438.421021,-39.604729,1229.780762,370.806885
2093.801758,66.161613,579.391968,176.388565
587.317383,13.375778,163.95932,55.139824
1242.48291,32.404873,474.838043,181.749329
607.439575,50.452408,441.349823,301.7435
2395.807861,109.449463,663.546387,181.765747
486.161438,276.829437,388.673279,647.887207
803.824585,-47.98914,829.556091,417.546722
3099.287354,234.906433,3323.232666,1099.618774
661.442322,-69.05806,996.845215,205.32579
530.543945,93.299217,432.817413,21.299728
827.179016,124.055313,409.617737,65.403015
480.080536,14.307081,1005.526917,49.516518
801.55719,-3.717865,1056.575439,65.070702
2637.827637,120.100021,1126.439575,601.598755
2173.159424,-85.990677,633.94342,208.571396
1475.436035,43.642887,2838.132812,493.346252
898.79303,13.389651,922.057678,115.154442
901.500244,137.496231,842.816833,185.091644
3057.046875,31.932186,7791.03418,298.236633
1817.417969,113.555664,1602.459839,1653.893677
2307.491211,159.378113,1043.82251,1376.317627
2547.616699,-10.519535,580.038269,60.285015
2267.866699,114.739609,699.861938,514.059265
971.271973,102.508377,691.147156,60.090591
2292.776855,12.733247,960.574463,63.327137
5895.025391,-51.767612,2052.670654,959.245667
824.414429,243.861069,859.078796,563.591003
4012.554932,-142.231384,5297.79834,1308.944946
2805.679443,48.991398,1456.724487,984.914001
1380.247192,44.933617,1278.806641,57.651768
1910.234741,170.903595,730.855591,410.969238
20014.56836,210.628769,2725.455322,227.084702
1941.598267,-7.10391,983.601562,1765.446899
2146.207764,-76.082565,961.554626,275.898956
384.915619,-23.491478,399.15097,224.178085
762.222534,128.544235,524.972717,114.669022
337.356293,53.433609,265.001617,137.895309
1925.907593,66.484695,1399.871582,1779.179199
13132.27441,-158.264526,7787.70459,912.047241
3379.601562,76.551514,1138.872925,450.987793
1258.432983,56.040283,921.096924,284.165375
1030.958984,-30.540102,658.965942,184.541916
1026.852783,38.40836,435.005524,61.68576
904.973022,-89.841812,520.943542,2159.45166
1591.126709,98.873337,504.503723,64.117783
323.052094,290.230927,350.248199,104.541245
511.872681,-47.220291,436.01001,88.98925
8596.629883,242.447418,2704.818604,659.059326
1570.329712,-120.337631,1244.567139,124.587128
6334.271484,9.998526,1124.426758,96.915054
12428.85645,167.427811,474.754547,89.10244
639.392029,5.725052,426.338928,183.192474
2511.86377,301.534424,2104.471436,3371.595459
2117.862793,-81.535828,1715.750244,3414.3479
945.173523,79.86171,567.833679,150.875443
1054.715088,24.570089,959.186462,144.739227
3507.022949,52.469849,1031.468018,431.580078
8458.317383,124.610771,2077.908691,216.458374
59.868752,-40.231827,23.469559,282.507477
19299.80273,32.547527,2101.550537,469.01123
2892.536133,130.904175,3272.165527,72.264847
470.745972,44.715557,947.287415,242.457123
522.147278,-60.437214,527.587158,124.734612
1350.708496,-46.019005,1150.094482,1225.867798
218.025665,0.382414,601.209106,79.07959
2642.836426,-71.133362,1177.304199,911.810547
1109.872925,-48.04747,1501.026367,503.343506
2894.995605,11.688196,2614.43335,2058.488281
14189.46387,67.425278,2082.888428,171.128113
23517.0957,46.546173,3834.395996,639.101501
423.576538,59.661453,445.078766,160.879242
1039.308472,14.726672,952.723877,156.698669
16617.49219,-73.007721,2813.156738,352.943909
1270.40271,146.574112,872.293823,56.324238
554.520752,93.597595,351.594788,3.156407
240.174606,-26.640865,167.517792,158.317444
8021.696289,88.290993,1720.651123,95.202934
1672.162354,8.862715,717.638306,962.585876
1098.643677,4.748276,1162.553101,473.878693
4562.17334,24.757336,840.284973,30.148561
2925.507324,-12.633016,1328.753784,337.636566
902.754456,177.328583,627.484253,72.277382
1274.946777,39.600365,834.846741,752.276794
141.610641,40.955711,312.05368,89.577888
13257.24414,28.006035,2730.966064,147.75531
1632.91333,-183.096649,3866.589355,3305.71582
1806.571045,28.282305,940.862366,81.077057
381.564758,78.880753,525.677185,299.22403
26282.0293,85.564056,3543.887207,1951.522339
1394.906494,235.460403,717.497192,88.977699
1361.70166,114.240173,584.943848,102.341347
2201.813232,112.818275,983.638062,40.21357
982.559143,-16.21114,1007.733276,159.114944
1284.839355,29.006157,419.973938,25.794626
825.696533,362.601593,1067.273193,1357.907104
214.606079,20.815416,164.263657,349.877625
1043.617676,421.078552,980.542603,1386.032471
266.83902,-29.898479,560.937378,98.404297
289.129303,-89.266266,299.278351,259.669067
364.515472,-50.495964,730.516357,136.432343
5046.499023,173.806854,2675.425293,52.302628
1487.429932,139.671661,490.643158,72.52475
324.605499,95.465622,197.07457,197.189438
2173.634521,-243.364151,1344.854004,1333.807983
1066.617188,398.509888,1100.579956,1687.36499
1131.232056,-12.837552,989.217773,388.661591
487.025269,-20.215805,348.89325,131.379623
1529.500854,-26.073009,539.77179,262.115265
2654.670654,125.472183,1589.506836,21.161526
757.475891,20.201313,811.738098,833.190308
8086.401367,-26.342224,2202.449463,2244.156982
310.686218,89.047562,557.954651,21.248531
772.491638,-14.673592,499.956879,113.690399
754.024475,4.576675,334.615479,154.633163
26811.55273,224.580078,4169.818848,787.974121
1613.818604,13.887545,1298.703857,1466.470947
3263.841064,136.892792,2294.554932,778.91925
5488.569824,116.050034,3085.94458,216.673813
1156.141113,142.395172,848.036804,624.78009
2205.505371,77.526169,1013.152039,114.552727
7452.824219,54.900608,3093.822021,1687.78772
5986.360352,7.593277,5451.694336,556.887329
4362.731445,56.327164,613.074158,76.65432
554.855469,15.011004,457.127258,402.213837
2717.69458,198.078247,1150.192627,316.795624
231.353088,-71.421227,123.690872,100.012794
1008.67395,355.223572,1184.474731,1364.292114
2535.622314,175.71167,1080.255981,131.1147
650.74054,49.200573,259.406067,1119.517944
525.553345,224.560104,381.16272,31.720272
1072.365356,168.427933,354.213318,86.89003
1869.258057,-220.042023,1896.178467,2565.785645
739.675232,-47.602509,365.465027,470.052582
2092.667969,159.001511,848.151123,192.881287
40.12484,135.462662,168.682114,25.560226
1160.62915,66.370735,305.671753,137.741257
715.379639,95.080887,1374.455688,1161.810303
63979.25781,-71.922859,7676.210938,2855.442871
3653.619385,69.251884,1988.454224,495.937805
1122.428101,155.595978,667.155701,1645.234863
979.380493,-55.79414,562.93042,37.970955
58.28265,50.474056,337.692841,84.017754
365.107117,136.916367,342.334229,98.742523
699.921814,25.652174,363.713379,375.533081
934.705444,26.186089,927.341858,9.573878
871.889343,94.270332,366.221283,692.078979
927.368286,91.63118,734.512329,6.310795
332.217743,151.442245,475.422455,50.81292
578.068054,112.999847,447.300598,84.256538
922.299683,-66.810913,752.816528,1413.418823
2512.621826,4.442279,521.569214,315.095734
785.145996,1.203735,909.870361,228.324127
1841.327271,-166.881866,1972.153931,1549.385986
656.12677,59.21825,1091.946533,276.678986
3353.23291,-92.385788,4524.607422,301.736359
2503.282227,188.691223,1013.941223,1659.746338
1659.687988,405.813873,1926.880615,608.407288
1588.187622,-10.66341,918.65448,2696.522705
17191.14453,-30.080666,9373.373047,995.815796
2152.461182,-55.990959,703.42688,710.390015
1109.266235,136.888687,348.459381,88.627113
746.371948,175.296143,459.149811,113.23893
817.467102,104.004974,294.476379,89.675606
1479.168701,-20.161674,62.488457,56.492821
2878.431641,-208.451202,1621.935059,293.125336
1647.091675,1.012223,998.27655,727.574585
11441.98633,-132.14061,1694.868286,188.221451
1557.84375,-98.031425,1436.61499,167.645966
2251.025391,120.920906,1578.835815,51.986546
645.850342,-101.117393,269.56488,157.239044
1370.748901,-82.619141,503.614929,995.298767
1090.491455,50.464611,467.916656,118.486534
211.529556,-58.70145,959.092773,114.795593
762.732788,124.275208,773.114502,21.715689
632.963806,-22.255497,655.256836,145.866669
4133.41748,37.700111,911.257324,69.65583
16769.91797,1.631062,1152.9823,171.006485
13431.44043,-114.67543,6433.440918,1970.819214
2194.747803,62.146687,1686.559937,787.420105
852.747253,-49.984516,54.06617,73.900879
972.226746,-174.367172,558.461853,72.517281
1436.989014,37.068249,1180.741699,257.070435
2546.217041,110.356079,1156.244019,1015.620178
323.502319,134.971237,642.247986,74.209106
271.732117,21.780645,185.195816,31.809286
775.060181,128.903,510.950836,332.619293
605.813721,-74.053917,1263.361328,78.686417
617.47937,39.073891,629.677795,192.483887
358.828339,-15.705571,795.164001,15.890653
115.886162,-64.447479,223.19162,95.159775
985.027344,44.618786,715.835144,127.922974
105.814682,75.67691,52.682041,41.35297
2119.185059,-104.56987,1743.437134,1127.036255
4183.175781,147.413086,1229.331909,147.644974
460.416687,73.56456,266.624542,192.641541
1931.945557,179.78833,603.9776,240.662582
691.237976,107.067558,444.631653,435.334564
3202.741943,73.36235,704.103638,128.025482
6246.952148,1.638083,2099.375977,49.741058
646.328064,-55.503414,442.642365,392.203491
9668.763672,41.88427,1251.081177,36.642075
391.292236,137.502991,257.090881,2.740002
14117.8252,-89.89402,3059.557861,581.9422
4219.95166,375.230896,2920.915039,1139.407471
3000.15625,-1.218316,734.042847,3.217513
1999.777466,72.879822,805.661377,418.140778
503.555908,89.502876,751.256042,59.081718
1405.037964,150.571838,432.230682,93.159653
353.675415,107.540642,227.526382,414.15683
717.573608,516.620728,908.211182,2792.421143
595.524841,-38.775948,670.517761,150.446701
1322.025146,-37.818447,974.493286,686.888977
3839.446777,106.734177,1159.360107,2293.814209
1888.367676,102.761452,914.577942,330.036957
555.057556,72.762863,707.174011,76.09938
5708.160645,-26.919943,3189.914551,4751.445801
968.460449,-151.876648,1487.79126,527.71991
506.066528,-6.030829,808.001038,159.780807
338.154663,89.038551,287.01712,123.764305
1186.526733,95.489388,827.879639,17.731771
1343.854492,525.202637,1511.620728,262.749176
1287.92749,62.312492,759.746643,235.878128
419.147522,-71.541763,485.156311,538.846313
1241.891846,89.453094,382.271576,363.434052
995.628174,-40.854618,815.237061,455.630463
2160.709229,287.962402,1159.19104,1391.246704
3561.784912,274.236847,1536.820557,166.536362
1442.170898,-50.063011,717.263977,114.141823
505.261993,-6.977927,283.76944,430.742889
16098.59668,101.88932,4390.063965,359.524139
995.19104,99.517082,783.476135,1534.109985
417.915924,168.212036,1962.704468,48.460495
652.669189,62.903336,1343.451172,217.951599
1149.294434,-22.3943,1010.078247,1646.360718
2015.752686,70.165222,1272.509277,609.729858
4824.458984,-65.957008,1370.485474,820.984863
908.791077,-25.706276,438.475494,178.068542
1756.895264,2.661845,1764.878296,177.209808
800.895874,107.897781,740.837646,341.491425
1402.342163,22.321569,621.243652,70.736061
2114.318115,124.719749,1696.004639,1320.242798
765.439209,65.551552,714.303833,7.580216
375.132935,97.532509,238.857971,285.649536
637.693237,-155.603531,665.78064,360.354797
487.461975,134.336975,186.517792,445.562683
983.544495,354.402435,562.666199,34.644711
3722.642822,126.266228,1075.549316,13.293751
137.284149,-4.430435,100.512589,51.837093
776.262207,303.796509,1213.970947,748.073669
1639.694702,-22.187487,783.738708,227.239975
3313.386719,131.110352,1612.751099,383.440063
1823.06665,-3.906873,901.263733,393.514221
1158.883911,-85.324623,467.628632,191.998352
2440.422607,115.422226,2370.724365,5123.93457
4163.280273,-40.282959,1249.275024,326.099396
13009.47656,56.45813,1389.731445,107.770187
1111.801514,134.268387,868.510559,216.535172
120.956444,-20.879051,197.061768,57.742828
4309.638184,167.079407,1212.08728,18.106251
2252.810059,88.627991,938.63739,349.97229
26473.59766,181.097595,2537.493896,27.320368
2394.851562,-136.283447,1949.79541,1731.216675
774.772583,147.3918,558.097046,277.031708
1470.748047,-5.73872,865.896423,85.328911
1331.578613,-15.480646,793.230896,264.752106
460.389465,-39.362148,228.469528,210.124634
951.612549,259.996399,727.525452,49.675411
409.866364,109.842239,383.689575,140.681961
1521.639648,40.398403,751.374756,128.722
2775.896973,-106.092438,756.179077,748.626892
148.55159,96.351265,149.62825,275.142914
804.620728,155.912552,784.472534,447.380798
1528.333618,266.991455,397.085571,130.421539
3599.189453,-411.183136,2683.447754,7868.413574
4678.525391,216.79007,1665.937378,249.877563
4830.346191,51.612648,4378.1875,1485.487915
643.879517,132.119659,589.084656,670.317505
1470.438965,32.963646,875.182556,249.503296
162.09639,156.979065,86.420547,75.946609
1479.963013,43.346954,685.912048,336.657135
2126.355225,-1.653683,946.124695,230.754333
644.084839,-22.220276,595.711731,102.150848
380.337433,68.926773,597.503174,27.583145
809.60144,-34.11298,670.139893,273.13797
1893.490601,202.116638,873.134399,19.06456
412.746857,508.162781,576.761658,802.606812
1469.329346,154.954376,2022.170776,286.129456
810.452271,46.654282,526.492249,1447.930054
3374.63208,49.58358,2069.553467,895.655518
1704.920776,122.6008,269.220306,240.579895
15781.83496,95.91552,4552.703125,36.773247
1056.775269,130.609329,700.807068,4.533712
1586.355103,-25.935244,1994.345825,511.099182
156.326141,42.0989,340.558563,363.75058
24118.06445,36.226364,3167.728027,319.336578
2069.790527,289.00943,1172.348511,1673.996338
2478.572266,97.379883,668.379089,142.73439
4331.397461,-148.034317,2151.508301,1389.849731
3209.614258,41.167076,847.238098,130.739716
379.84201,-115.995499,105.959579,65.595581
2440.467041,141.737671,619.953552,128.329559
1479.398315,87.247383,829.857605,105.598091
1671.254395,74.289413,658.091309,263.451019
1982.444946,107.339134,453.145905,244.891632
994.410278,115.867752,593.042603,84.46759
1421.923828,162.316269,1081.839722,576.295532
7521.102539,119.045532,4426.002441,4404.539551
19535.97461,105.616974,1791.672119,20.945728
569.689758,-253.773254,363.451233,293.010956
621.183167,82.761253,482.012115,21.671188
6278.254883,-49.304382,2718.746826,110.057159
1254.460083,-8.138342,1005.907043,111.035545
2005.969604,26.707222,834.17865,99.439102
4157.482422,64.446999,1513.787476,244.964996
2370.920898,-302.062103,1572.233154,3006.080322
1397.767334,239.978516,1053.615112,197.70549
2808.124268,125.334229,1081.022339,406.943329
3086.259766,16.563026,1437.813232,116.917435
256.619476,82.197815,477.041595,33.759743
400.606873,96.761642,248.795456,25.304562
1342.603516,60.214714,507.61969,144.626266
5073.699219,240.802551,1868.997314,930.89563
942.625305,71.495224,1071.678589,224.230423
1538.485474,102.074371,1541.903687,81.079025
8981.539062,407.9841,3537.246338,1430.935791
11822.85645,174.44841,1486.200562,112.512634
1451.271362,-2.230942,410.50119,204.757385
777.375854,106.408852,823.834167,23.177462
1750.356689,-87.035736,1398.87793,129.994461
3836.559814,111.659943,783.029053,294.446655
2361.446045,47.105621,3866.569824,421.34903
1471.962524,120.093124,1028.938599,399.184387
454.388733,-61.416615,436.101593,699.567139
1660.325195,86.187126,2905.764893,1606.707642
276.811859,-4.299089,316.547485,78.182159
2124.115967,-136.106339,3319.299316,178.014923
329.939911,203.117294,75.235336,293.452332
387.072357,60.836472,350.918488,349.549255
4618.428223,61.347729,1586.616821,233.270844
3165.184326,181.578308,1888.134155,619.697388
219.845947,13.035015,680.584351,119.949524
7692.773926,83.654602,2072.908447,1454.781128
1373.303467,133.886307,455.96756,85.113121
10099.03516,121.27327,4485.314453,657.7547
966.345459,200.00882,996.354614,227.38707
713.906921,-35.330956,927.851685,93.296898
1080.911865,19.133007,724.369934,109.44442
800.794434,75.284164,514.876892,59.095963
1240.462891,-47.381966,502.362671,72.443024
2299.788574,-54.899418,752.970337,302.681854
14675.30762,-40.178352,2164.972412,532.375549
326.024902,-56.056149,292.020416,189.844864
3662.396729,66.11422,579.383423,83.988548
2379.410889,181.760925,1554.863647,933.803223
1169.347534,6.373086,661.019409,226.862564
293.897095,52.83881,367.889496,244.285965
743.696411,-81.93515,1970.353149,62.646664
17404.80664,-21.556929,2909.50415,336.500793
7726.862305,-89.732277,484.974945,91.295189
12490.53516,-15.617382,7410.446289,1205.679688
1895.091431,185.816238,1613.765625,468.286591
3728.178467,294.646576,2584.216797,346.813782
494.41925,104.74704,626.597107,1.879116
2917.743408,-28.456467,701.258423,205.793655
920.13855,-57.551857,865.287598,147.777374
850.298157,-10.402174,640.38446,85.39222
1723.693848,25.424698,23731.50586,305.617188
119.635712,40.820747,157.449387,95.834618
21788.80664,152.263611,2784.123535,1041.367432
1569.512695,-42.216167,1115.193726,1183.904541
