WT,pptase,ST,SpT
1383.402222,100.636177,539.933594,51.51823
1790.637207,254.928772,484.766022,306.323212
772.509216,-14.79129,1214.412598,596.704102
1503.942139,355.825531,957.780457,759.175659
641.822449,749.917847,608.81781,2582.316895
582.906189,1.185829,369.744263,551.493225
3340.270752,256.272369,1600.072021,800.663696
2724.189453,296.438141,2211.643311,1451.938354
2538.722168,72.345528,3312.732422,4746.06543
1590.58252,429.532898,1635.198608,747.987305
2111.280518,-91.272293,984.858765,1346.578003
23032.99805,-68.933006,4531.872559,785.776855
320.032928,-26.169203,290.042938,208.204025
1605.494751,-77.607857,637.203674,451.397614
2155.930176,-88.558983,1969.872925,659.708862
1489.160156,36.304382,2363.317139,356.565735
2135.010986,-38.350197,1375.875244,2488.215576
1809.869263,164.971298,1339.82605,53.777248
4223.251953,69.511642,372.98996,118.146187
1657.524414,-3.719008,643.294189,1419.326904
1844.06311,-93.937759,1381.725464,917.492065
500.757141,-1.369067,278.88504,142.087875
5116.623047,-120.610123,5648.168457,3403.667969
614.9953,28.639145,640.34375,71.294098
456.681122,38.42968,292.866302,103.299294
4351.654785,-28.848963,2700.372314,1893.1604
3047.603027,28.365536,709.987366,819.473633
1269.305664,118.357254,395.904694,228.097824
4255.79834,156.320282,1541.942627,330.558929
987.466064,125.761932,139.795792,270.764954
1728.00293,74.933594,920.85083,180.957153
766.434387,224.300919,534.0177,229.45433
1978.531982,-74.443626,2329.096436,1516.826782
419,79.794304,748.210999,194.328674
658.587036,73.216415,335.308228,195.788818
3712.073975,119.598213,1686.026733,105.76725
1069.442505,55.606743,1044.621582,456.183411
354.390961,21.923834,174.730759,249.313217
1446.062988,102.878151,964.078796,547.415527
327.983002,47.410538,200.397308,168.032669
2052.289795,15.183357,1030.286865,325.030151
5216.775879,-85.097038,4082.98877,1271.922729
2305.158447,415.653534,2301.446289,490.871887
191.810562,16.642715,249.335266,514.625244
1715.332886,185.353622,1559.565186,9.613492
584.591125,-65.112343,515.707947,156.31311
89.187981,2.45505,26.057789,36.91539
6988.504883,101.906708,2838.491455,136.359024
1390.988647,56.781769,1992.071655,32.623676
1169.071533,-104.801018,1041.222412,1036.963501
2263.4646,-115.763939,1161.660645,122.717209
2958.781982,1.169436,1833.426514,111.45945
976.947205,-56.730854,431.556549,767.796387
2692.82666,297.088806,774.308777,980.218811
3617.684814,26.932785,1479.358887,616.85614
2942.676025,147.410416,1193.178833,1474.684082
14796.65332,2290.635986,9959.901367,30022.69922
1692.485474,-13.410417,893.979187,903.993591
26312.96094,-20.688124,1797.262451,1343.763062
740.323608,158.523453,450.906708,149.613022
729.197021,-66.30497,636.957153,1263.302979
110.758148,-20.380287,820.727417,240.014526
3690.55127,335.363312,3880.992188,1990.407471
1946.245239,81.284462,1066.398804,1644.098999
524.515564,4.516285,468.831787,432.798889
927.097656,-61.530495,688.02948,369.424164
959.49353,239.468216,351.149841,135.692169
3830.19873,30.434942,902.484497,94.400208
458.744659,121.968452,364.734344,383.093658
1011.472168,84.531845,571.688293,171.968018
3036.293945,250.719391,1290.948853,1753.147095
2486.63623,-82.35247,394.286621,656.596985
1285.459961,-4.215265,749.850098,308.7164
822.441284,-27.672058,430.3367,1228.744141
13162.22266,13.162533,8139.891113,9514.963867
698.704468,-41.79134,369.224487,174.394562
2340.05957,-3.366714,2451.378418,248.101364
1999.179321,13.246146,734.750671,247.108353
1287.591797,59.623066,404.153442,2.854772
3781.800781,92.209663,1926.567017,720.446289
677.563782,-125.360054,484.908051,573.631409
2370.622314,155.987457,983.629456,174.285507
9404.767578,229.50827,8866.306641,617.821655
2391.9021,74.514053,1433.841919,58.758789
755.027466,86.641777,690.229614,262.639557
13448.14453,-72.112915,5195.774414,6346.841309
1930.1427,-13.543451,567.479919,202.674957
2395.204834,244.850601,990.01001,1416.417358
3068.876465,-158.669189,1538.433228,1803.101074
8041.645508,-332.061646,5562.202637,11424.72461
227.512558,47.588593,430.210022,80.73243
1000.571472,-2.837503,782.399109,142.034119
922.381409,75.259865,435.435394,990.33252
1547.707886,346.430237,1377.667114,4506.842773
1721.330322,-76.152954,1245.52832,1479.651855
8351.604492,-27.571697,2000.091675,478.27832
867.983093,-95.778755,923.634888,243.430313
875.425232,-80.196198,431.502014,1802.354004
2006.239014,-36.407337,2699.503174,576.905701
1799.78125,79.130783,1552.022827,478.020325
254.933258,10.655949,251.168427,59.792244
1118.059692,28.384634,773.582031,258.715637
1249.922119,116.431824,637.492615,695.855713
841.715515,17.099028,414.13797,155.634537
2922.747559,-119.669853,1454.810303,232.736069
1282.033325,-21.651472,2919.122803,714.575562
800.562378,-53.139633,2817.105225,368.689453
18793.74023,-198.069061,14067.92383,3198.103271
187.805878,80.067032,828.336975,61.85376
1281.632324,41.770023,1399.765991,124.25695
774.526123,42.850765,1560.609253,538.958008
1919.505371,-61.985996,585.003235,272.755707
22447.91797,-598.741821,13274.24023,12027.70215
342.284607,36.913097,419.181915,548.621826
8777.964844,99.021988,5844.351074,3973.469482
5970.139648,-205.202881,1863.16394,2838.594482
1103.883789,-7.011638,472.780212,917.48468
22358.52344,75.573082,3178.568359,833.307495
1630.065918,83.353592,1233.425415,285.03302
1098.885376,79.29921,592.787598,458.304749
591.059326,44.217213,255.852448,92.115532
13008.48633,-37.354416,2024.7771,186.052292
4897.94873,179.614807,1138.971558,126.759819
1127.373779,78.554756,471.835815,380.688721
2574.79834,41.228149,1388.205811,1643.92981
4571.554199,-88.464119,854.990723,76.939499
24661.6875,547.497437,8061.710449,2695.501221
417.388702,-9.24931,366.716461,79.380547
2447.086182,-15.236512,1123.417725,800.212708
1548.316406,605.940369,1424.536987,2783.545898
398.93988,100.46244,256.760101,200.856628
1186.685425,-175.98671,1117.148682,456.80658
2217.331055,103.681488,2121.581299,2217.7146
19762.65234,143.852127,6506.355957,2596.845703
486.357758,-60.52774,1930.611084,195.146957
1607.360474,-9.149616,1760.505859,2115.69751
204.289825,-42.464012,499.309143,120.896469
2708.532471,-209.785217,3387.691895,1599.637451
2562.964111,-346.621094,1777.993042,2144.239502
1764.297485,-90.514664,2467.770996,369.348175
2952.595459,92.975937,3196.483398,50.908779
654.90033,29.511225,426.126709,584.560608
700.401855,113.579445,660.546753,853.840088
5692.924805,-151.524796,2461.125244,2439.094482
7654.579102,135.518845,1225.435425,110.897415
1254.563721,-8.528101,539.770752,168.741409
5594.518555,-193.543869,5188.422363,3168.552246
2311.005859,172.462936,1417.287476,1478.964355
1626.636963,-32.599045,3770.931641,627.656006
6518.946289,113.499756,2718.679932,398.601624
1263.053345,56.731056,1640.728271,226.971085
3983.585449,8.194363,2734.626465,394.259521
16798.3418,36.60836,1762.376709,499.918579
414.312805,35.003479,902.519104,99.773232
1629.438965,52.230999,951.629089,3026.131104
715.697021,334.889984,632.571716,1612.84436
909.025208,108.413612,612.363281,629.229614
1463.361328,184.197433,1080.676514,341.512299
3590.71582,740.240845,1915.643433,2211.246338
1912.176758,91.013084,2985.164062,233.271011
599.950439,-12.74119,364.831146,261.159912
2128.09375,-3.743872,1636.748535,520.252075
1291.091919,-116.629135,1087.538696,316.919067
1213.787354,25.557747,382.469055,654.247131
184.417664,105.385933,1388.809448,56.602646
1509.479858,123.610092,1107.428955,101.969322
899.480286,-57.539612,626.620117,406.203522
233.897858,-71.990349,221.656616,159.799072
736.964355,24.443678,621.34552,313.280151
311.967194,-78.261215,457.248657,233.763107
1858.646118,323.770874,2963.479492,17.321156
558.014771,172.58876,707.496155,40.451054
753.805237,61.386055,623.013428,674.550415
1760.917358,134.396515,1443.941772,850.751282
794.159058,-9.244371,720.132202,220.01857
4221.483887,-217.741608,3592.781738,6940.01416
2726.008789,-242.241547,4435.188477,2175.62915
1563.366943,34.714798,594.84729,192.52594
849.341614,81.587402,598.794312,54.385689
148.38414,105.968613,297.338318,23.081238
19194.01563,40.799377,4009.735352,101.772369
8886.460938,54.455879,2511.424561,140.016876
579.903809,54.357159,905.628845,24.748222
1728.510376,96.983292,3024.258789,86.699738
2020.74707,65.846535,1397.91272,1542.796631
258.064514,-104.559814,901.282349,215.410873
1037.160645,88.951141,577.15094,150.407715
20180.33789,103.019569,4128.238281,680.080444
422.922302,-30.542339,239.939072,842.653687
725.447998,90.426308,719.569031,39.369057
3155.823242,105.049973,1582.199219,124.582214
1252.956543,125.422287,662.684875,141.792419
3738.869873,17.288496,1611.196045,507.23172
3757.983398,-33.543343,2724.877686,1709.422974
1574.724121,-181.424683,955.103638,3108.727295
18810.65234,-64.772842,1893.731323,982.175049
1985.085815,533.38916,1651.01709,1686.120483
897.465027,378.033661,599.543274,20.165665
2833.069824,772.711365,2028.391235,3194.878418
543.478271,-51.497719,280.153564,168.797256
2757.241699,-116.305809,1887.117188,1589.28125
4255.435059,-41.137753,1035.831909,683.387451
2157.126709,101.954323,737.599609,283.250122
5979.489258,-102.118851,3126.188477,3037.140625
2488.554932,858.296082,959.364624,5159.254395
3891.165527,422.365265,2271.898926,5174.359375
800.718201,-42.98653,813.101196,577.157898
867.539185,14.060519,415.58194,43.380657
2429.732422,-202.988388,2161.017334,2867.644531
1006.385437,37.70509,948.686584,1126.772583
5617.083008,75.643806,2204.776855,2283.609131
3333.225586,-96.022293,3909.240967,1684.004761
9388.392578,-202.379486,4700.578125,3256.564697
6196.240723,116.097427,3118.139648,476.956543
2894.18457,27.694855,2905.083252,427.648499
4583.900879,117.898788,1236.913452,632.298645
998.127319,111.995064,906.737061,151.761215
5627.645508,190.432281,2302.81543,58.311588
9481.648438,107.975258,5814.48877,1381.404663
8688.001953,23.456579,3658.640625,493.731079
477.063202,32.488987,2028.860229,104.340324
4734.353516,-102.584717,5002.834473,1729.620605
323.882294,76.402199,108.503906,218.717346
766.849487,199.499191,459.983795,894.661682
4992.45166,-75.683136,10067.45898,1716.86499
9642.449219,-35.198273,1799.712158,259.029877
1766.43811,-56.489853,980.488037,134.739487
1591.059448,-120.131195,1584.275269,1673.36438
2620.236328,73.730217,992.580566,223.55043
351.960663,140.893539,491.885406,58.696095
24906.95508,-28.124786,19502.11133,1606.740723
6636.43457,32.902882,1327.287476,82.075638
830.592407,336.797363,558.283752,408.934143
4023.265625,-29.488707,4378.396484,915.718933
1721.04248,-6.199347,440.740814,338.568512
41969.47266,-25.254478,7486.149414,3133.244141
2449.651367,-3.915007,560.885986,151.063736
6712.463379,37.159988,1439.918091,162.033676
3491.292969,140.364441,1519.747803,1972.599243
1435.095459,-122.47258,1109.618042,3584.498047
410.624817,111.336685,332.055969,133.844833
1876.506836,-23.388515,3814.765137,250.78447
1671.696411,-8.815917,639.289124,143.399551
3474.90918,90.968506,2142.912842,204.366562
2746.27002,-200.860138,1501.412231,3602.708252
879.858643,273.251984,511.347473,353.324402
947.547729,165.858932,564.651611,200.766937
690.572144,8.502621,363.721558,1022.026428
286.854187,19.861746,404.548187,158.477905
1070.379395,28.735493,812.160706,157.938721
2970.213379,82.295601,506.378906,33.334618
10142.31934,-14.276321,6552.75,755.465393
1979.626953,239.156174,852.987976,248.850113
2382.182861,-30.885902,984.796448,1604.926147
10077.19629,1218.163818,5822.166016,4358.921387
4267.274414,-50.97496,1600.422241,166.640259
1890.300903,20.505867,1699.197144,910.168579
1028.924316,-10.493612,876.700928,219.729614
521.939087,-48.923729,328.613007,368.006012
1871.689209,385.423584,1200.404785,1161.22583
276.827942,198.957474,91.496162,37.622124
969.819641,-69.668495,978.436218,259.847412
1873.274536,90.941345,991.191284,1177.421265
9227.336914,11.123945,3903.578125,870.08313
4215.010742,-138.133423,1951.260498,3886.376221
1403.975952,-94.159508,845.250488,2595.631592
6764.424805,-39.985714,6906.298828,512.425476
27186.85352,102.69104,5480.345215,598.572571
592.778137,-18.0982,329.0495,666.104309
1247.264282,-26.295156,798.138062,115.170914
5048.075195,-187.692963,3242.118164,241.814468
598.960571,118.871941,346.177704,207.741333
468.893066,28.60853,649.290894,640.669556
2150.43042,48.308315,758.556641,730.745911
26270.07813,240.121292,7067.797363,709.124756
1493.413696,-41.128548,1018.638794,1559.567139
8469.602539,-252.577637,6711.945312,2790.001221
3310.097168,90.408699,1553.052368,788.205444
1030.099609,-67.400253,692.954041,1713.808594
1890.275391,23.757423,1094.930786,1296.256226
647.337097,32.810516,609.237,747.22168
8878.454102,1001.989319,2531.057373,4902.937988
1297.293213,-114.664589,645.108582,387.049835
3122.789551,-79.501953,934.396729,582.709595
1781.289795,-28.656643,1362.732666,573.068665
924.551025,-23.184902,916.733521,224.279572
4415.804688,-181.398758,1804.743042,4341.770508
1739.961914,216.993851,863.526428,136.730988
7096.016602,-38.175556,4427.748047,1354.806641
2256.566162,-61.574112,795.58429,589.051453
2813.523193,38.463264,2105.723633,410.26947
586.597534,92.352951,424.282227,394.074341
2492.492676,-12.372464,1371.636108,468.994904
19081.97656,-102.21151,6832.941895,2987.736084
703.559631,375.017487,503.596436,483.886169
5515.837402,-151.409195,3782.355713,5266.024902
280.652435,-40.075813,142.119019,154.995255
2582.20874,-99.91584,2604.402832,1262.188354
2664.289307,-222.749756,2022.031982,4079.674561
1140.629272,-41.743141,664.414917,160.623413
3621.019775,-29.463356,2629.699707,1829.76062
4092.078369,-194.554703,2586.837402,1876.698364
943.493652,-34.245789,1235.526978,291.726532
1562.65271,-104.76812,1805.321167,670.74707
2112.067383,142.917435,3703.473389,498.804443
739.16217,169.840195,641.875366,187.399628
472.357635,26.047874,101.801186,38.436146
4520.428711,211.335663,2027.759888,1392.822266
405.959198,81.626503,179.978119,419.55954
1903.995728,167.239014,1041.789917,1947.712769
2187.046143,25.000582,702.647156,197.392624
17132.77539,-57.084297,8964.706055,2814.279785
1992.243042,221.926086,2498.306885,522.773193
1966.775146,264.808868,1810.748169,685.232178
6447.950684,-21.080967,5706.868652,886.061401
13663.86133,56.562889,1903.869385,250.898529
2269.528564,10.533604,1172.810181,1444.141235
607.448669,190.083191,757.489136,52.015617
2571.936035,-130.202927,1697.950928,1986.989746
823.482239,31.578733,1166.237793,460.253052
3812.069824,143.152832,2888.195801,3090.459229
2937.63501,40.35387,1503.7948,184.90918
1777.421875,-179.509689,1149.156738,816.55188
10339.79981,-32.572243,6900.008789,454.405273
4326.628418,-176.655884,2073.191162,920.696899
723.641602,138.308289,808.60199,258.064209
1619.811646,294.695618,1162.680664,65.949936
7006.03125,812.106934,4820.934082,6753.24707
3147.187256,-97.958382,966.04895,1135.130127
2971.809814,1200.109131,1173.190063,2549.705078
1959.118408,194.567841,374.601013,95.08754
3815.950928,184.706406,1090.556641,187.652054
1755.141113,30.426031,902.643555,133.526917
1956.076294,142.15065,729.17334,273.798126
3474.368652,246.52504,536.351929,6.459482
2039.897705,155.598618,1168.211548,669.925659
818.428711,79.716187,4424.174316,178.600037
1503.207886,-88.628128,1184.665771,221.382828
3214.348145,57.33305,2632.883545,376.661865
16272.33301,416.260437,5603.216309,2619.702881
1439.271851,28.501265,630.722473,341.764404
680.942993,-88.299889,391.239807,275.174255
143.116241,-0.497363,89.82756,37.259022
9906.199219,68.31424,3551.895508,690.464783
2675.469482,70.130173,2208.924561,2399.187988
3830.611328,58.246979,1186.597168,72.420654
306.470764,326.481079,451.574219,43.856506
509.75116,17.053141,496.692444,590.245728
2669.329102,67.880707,1472.44397,1795.529663
18485.98828,99.983627,1853.88562,527.373718
944.133057,117.022591,902.887451,113.533501
2096.943848,145.596207,5906.85791,895.813477
15326.32227,278.177155,12205.41895,615.960449
484.842346,-83.950905,1391.51001,149.187241
4473.275391,21.605709,4128.478027,906.871765
3061.175781,-145.37532,2199.728516,6866.303223
1584.228638,-90.904778,685.009338,732.866943
4799.334473,64.409584,2954.902588,2798.142334
1857.341553,137.121078,1278.455444,160.866821
1439.723633,85.814232,1056.817383,322.491272
3384.830811,15.839498,1050.545532,1059.326172
563.465027,-86.861916,330.966339,206.71962
1246.871338,-24.817659,815.990906,274.004791
632.799805,-31.750465,488.451996,152.069214
681.994385,-5.743544,654.650452,572.897095
4576.335449,333.405548,2071.750977,1842.94104
13458.45703,126.702003,3917.176025,681.86792
11693.7793,-386.89389,8032.213379,9841.395508
405.412018,-6.489998,337.249268,96.188423
3238.644531,-6.36295,2041.634399,2426.761963
910.239929,-59.478436,382.894287,410.826691
5531.463867,0.554914,3461.084473,910.168213
388.236084,151.615173,55.575527,393.107605
5058.001465,45.875908,4405.300293,3597.707031
883.072754,-68.685562,6292.612305,237.309158
2057.6604,-141.429413,1389.454102,1027.731689
10808.71289,64.584061,3950.653076,349.798523
3360.818848,105.116066,1032.424072,507.656433
15237.34766,-10.350471,7103.218262,6923.676758
1306.70752,25.552937,1160.859375,70.748055
10833.29297,230.325058,2117.998047,336.821014
23101.15039,-26.55316,3944.97583,600.706909
4247.115723,-195.329971,2317.826904,1990.549316
549.498291,-43.811188,303.740906,1185.816772
1234.195923,-87.076324,954.675476,220.009415
540.194946,15.420074,447.826874,155.647446
3952.30835,191.618652,2168.046631,1754.376465
3923.68042,-9.639504,2459.558838,2329.405029
6029.864258,37.677055,4627.227539,514.531555
1070.512329,-12.027911,835.350403,228.886444
2149.463867,148.911255,692.203735,159.889359
1036.266724,120.618149,1520.34314,116.862755
2672.929688,265.489441,3556.42334,762.723206
1223.789673,112.98304,124.829323,150.069824
1638.918823,384.662445,1499.005737,1681.256226
5240.75,-89.959145,2806.367432,960.857483
3818.968262,-165.290817,3028.570801,3241.410889
16532.08008,57.244003,3336.832764,314.135834
15414.58594,-225.802765,8543.792969,1881.52002
19174.10352,461.888855,11644.27539,733.500183
862.078857,102.532593,840.332642,193.152191
953.372253,-44.806915,449.775177,1532.143677
658.543762,-2.994755,708.534546,149.881882
1555.593262,349.414215,822.597107,572.996765
2397.451416,465.864136,1303.087402,5410.50293
1100.984253,-173.140915,747.741943,313.718201
4898.295898,-226.915436,1768.756348,3765.030273
2559.324219,31.261852,3639.455322,318.014282
1486.124512,-70.09288,1162.289429,764.75415
1162.070312,59.61618,1068.958252,252.400742
1211.422607,-37.817337,1574.530518,598.000671
1445.877808,44.447418,795.427307,996.352234
6023.219727,150.044601,2751.044922,1873.793335
2112.804932,-104.779083,697.5802,534.190491
908.82019,-62.200867,719.910767,935.25354
723.034241,11.850308,414.173126,301.733521
1109.039429,162.015305,440.422577,345.865509
1444.24292,-154.620651,1494.362793,364.774414
1287.537842,-6.953458,1018.15094,122.271599
1576.870117,227.672821,1644.805542,391.720184
9431.198242,124.584641,4884.67334,590.680847
2189.164795,-36.222969,1548.868774,556.373352
2159.525391,18.605669,940.942505,145.449158
740.500183,52.76387,488.861298,409.650024
1612.148926,-20.943333,904.684509,616.928528
8232.250977,164.52977,1664.345947,287.250397
976.137573,-49.11145,789.078247,347.033783
14429.45703,-95.145355,2691.514893,263.514374
16651.34766,811.234375,12501.79102,14095.63672
754.994202,27.940769,543.738037,752.17157
361.078064,87.203033,388.854309,46.932056
4041.281738,18.326437,1679.835693,541.368713
6641.674316,-112.584694,4568.294434,1769.53772
5354.65625,-108.994873,438.943756,168.801056
4943.90918,99.991806,2186.881836,127.854507
14420.19434,351.858917,5867.185059,2960.188477
3087.678711,48.82415,1172.294922,173.255035
1921.263184,-15.682689,1099.9198,422.858826
3827.049316,20.26894,1129.661987,122.228149
2146.498779,-158.986084,2934.458984,702.783752
727.95697,58.708118,407.795654,223.086258
3079.804688,-9.827356,4056.070801,281.513641
3851.79834,-247.151764,2043.711182,1759.890137
1789.113892,112.35144,1189.380981,242.363556
1596.511597,501.019867,1828.40918,1365.485107
887.627075,219.186172,845.625244,59.42963
589.261536,-108.446465,279.856476,690.757629
1639.606445,253.169571,645.512085,37.979912
1631.990967,-65.395905,1401.525757,573.679321
1827.056396,-66.062218,1021.086365,322.548248
6273.474121,6.751117,969.5448,1764.242188
6729.366211,25.872044,6604.605957,549.870972
864.207275,16.704578,185.514893,148.977936
1090.817017,4.048013,661.163269,1075.994995
870.915344,-39.296032,602.742188,460.797577
2765.826904,-27.309933,871.694946,245.230469
4124.337891,-108.154869,2399.436523,3094.876953
7510.083984,-75.920959,3580.500732,2008.098145
720.694641,33.942646,518.581238,110.110535
1329.946533,292.948761,510.205688,120.011223
1615.723511,605.401184,841.03833,629.847107
2712.380615,65.335815,1004.591309,845.619629
3057.639893,-88.480484,2599.446045,3601.103516
889.340759,-82.029198,821.819641,1742.711914
1225.241211,35.91227,417.97168,1014.139771
1351.37439,-94.622742,641.270874,737.529602
1408.873047,-167.399918,524.135376,2095.078613
2381.787842,445.055481,2734.370361,2212.418457
1987.251709,855.487427,1767.193726,2338.404053
31310.02344,199.861282,6220.032227,1489.011841
8339.40332,399.562927,7907.843262,544.538086
50249.25,2359.279785,27392.70703,16959.41992
429.600647,179.596634,1597.65918,108.735107
1109.537598,-11.162251,416.261017,235.22261
494.561554,-16.615208,204.575165,314.057373
1004.032532,171.208847,795.618713,64.426682
959.73938,-62.05687,694.655212,525.118958
296.174286,138.259171,990.558899,105.164963
1720.071167,-121.372498,1427.477539,749.144775
1956.38269,216.529678,1012.365356,316.837341
1750.58313,-80.409691,1140.924316,540.920898
516.413635,21.767912,405.687988,1345.492676
1725.55249,94.085258,551.367249,210.79567
895.428223,-74.024216,936.98877,322.85675
421.787048,143.783768,257.584229,37.150211
1463.774414,-220.208939,687.928284,3335.484619
826.684021,56.009609,836.217651,186.205994
1030.399292,80.092331,598.613037,711.165222
336.714355,17.483538,76.010345,473.008667
894.507324,-49.555981,703.472656,71.777817
2618.494873,209.111572,1214.278931,378.905853
6572.742188,-52.511837,638.561646,189.792892
2213.884277,1019.995361,1357.90979,2132.701416
7003.489258,726.652588,7579.15332,3168.2854
15083.64746,23.013382,872.165894,239.699524
1767.981201,52.933044,1560.038208,4249.179688
2581.281006,375.894379,1925.290405,2049.807617
1898.261719,-49.469601,1793.680786,466.607269
4627.564453,-132.389786,2938.083496,1185.722412
2287.63916,29.479618,1376.483154,4197.753418
1798.838745,186.437683,851.470886,752.688293
2429.192139,-122.087105,1242.269531,2007.692993
270.799133,63.687725,87.434471,69.264397
311.946991,99.622879,238.139114,85.407829
770.16803,-18.623741,329.184235,233.531891
487.442932,-7.168991,652.54126,122.482033
1006.435608,100.591919,840.854004,86.079788
7463.504883,152.941452,6403.288086,309.554016
2649.288574,424.434753,2255.317383,746.873352
881.883728,-35.245617,541.137695,197.891953
10978.56738,60.195431,6243.361328,588.413696
4314.20166,187.991074,707.67218,25.840219
4425.458496,181.000977,1994.624146,57.456081
923.237,25.266632,598.254761,79.919693
14375.39844,14.08756,2028.694702,133.663269
6621.480469,230.062775,1809.651855,2073.9375
16300.70996,-225.812469,7764.557617,4514.524902
1225.413574,79.437157,244.745911,48.577286
525.083008,-39.204105,426.844452,254.005493
2938.241455,49.373856,1883.631592,1462.070923
1137.417847,-115.271492,1919.717407,152.659653
2400.419189,36.150524,817.445435,455.359375
6205.471191,-83.29306,2325.486328,2220.960205
972.429077,397.754578,807.523743,271.081787
5608.980469,-118.094208,3136.072754,2373.119141
4240.147461,38.104469,1233.998413,805.033813
2417.711426,-31.862724,1683.754761,1209.397949
146.613861,177.935486,138.732803,391.907654
515.667664,-6.689767,565.904297,90.895744
2692.706055,190.341568,737.203918,563.516846
1429.163208,81.967323,952.098145,2739.448242
971.205811,-85.163071,695.522095,441.394318
3185.09082,28.936859,1330.609985,195.175125
1081.045044,126.68663,477.683044,1265.486084
27908.56836,-680.465027,12829.94434,16381.49121
908.939331,40.452885,498.35791,204.132217
1983.796021,301.576782,1601.401733,2575.975586
1643.072632,-14.647945,396.982086,191.918457
1370.253662,273.048553,1397.385132,612.821899
14747.98242,41.269554,7076.783203,1023.221985
3723.57959,-8.336637,1956.588013,1093.588745
12490.33984,-52.683556,1632.536987,251.269897
2232.36792,61.280125,609.81073,1966.470215
11486.40234,-26.773243,2144.936768,30.623693
3507.366211,24.500811,656.063965,169.566162
1498.585571,196.346542,1686.130737,242.217682
694.849609,-21.994244,165.383331,295.806641
2724.093506,506.16626,1246.453247,2263.103271
473.477905,33.995422,314.096863,625.032166
282.218811,10.684011,571.647522,153.29187
2249.993652,-115.091194,1162.251221,901.843201
382.652771,143.415039,1018.912476,108.389091
1102.151978,-42.833939,983.296875,2957.593506
2239.424561,-85.072876,825.259644,181.177582
1481.450439,28.432362,737.366211,656.960205
2736.388428,186.06926,612.315796,159.353912
3499.072998,343.713593,1869.361938,1327.382812
1396.692627,-17.982056,667.034668,1910.337402
1717.988525,202.592178,1433.056885,510.996399
1093.730957,10.578644,827.593811,374.0466
1496.854248,22.45768,1636.196533,3056.152588
2105.130859,-7.277699,1276.774658,1025.539795
3493.630127,83.926834,1056.038452,534.09552
2601.652588,100.023277,470.351105,79.438736
35438.6875,479.980957,22722.19141,1102.217407
771.235352,34.69413,424.8479,331.306
424.474701,-69.065773,378.367401,75.690681
1804.21106,2.081236,678.276794,83.263145
1775.953003,58.342094,2027.437744,991.773315
268.683411,2.176263,272.567383,79.93322
181.050964,143.606598,371.610779,50.397346
759.838196,-137.651993,456.763824,333.927002
1203.434937,144.732025,354.509644,166.188385
1681.925659,236.224213,380.921173,496.07074
578.63678,30.264698,432.643768,321.846863
627.83136,-89.140518,456.492188,425.368683
4307.248047,537.974548,1717.280396,3162.853516
1588.377686,-146.134109,607.903992,1392.074585
483.405579,-29.681126,469.248505,210.377228
707.57428,-134.230469,519.708984,857.689087
983.142639,380.55542,786.935913,102.018715
3444.587646,-2.72209,2311.190674,1440.196045
431.191528,71.014145,393.707703,204.51062
3396.267578,68.18261,975.632324,168.446976
611.190125,131.346146,404.841278,337.543671
1169.338745,86.634705,802.132751,37.919056
3598.143555,-266.814117,3887.427734,1601.176514
2061.770264,-202.80014,1378.65686,2179.818604
10872.31543,-94.182877,3823.267334,467.560425
1272.420044,116.700218,575.981689,176.514679
3483.012207,-6.413839,731.174622,672.223755
4557.191895,108.399033,737.23407,240.025574
2337.131836,-6.836865,871.576233,650.006348
13682.96387,92.648529,3105.303955,649.457947
1165.126709,266.236725,1200.452637,65.701157
1109.46167,230.347748,1100.494019,438.265442
5079.318359,-42.747559,3647.71167,2477.482178
17715.2832,-28.896896,10299.06055,7477.888672
8423.824219,6.316226,942.7854,420.936005
1205.155029,-10.80398,686.342773,440.937378
826.612793,29.744835,837.459778,65.915344
16281.87402,257.377747,4619.598145,934.479614
6564.625977,-202.143463,6125.908203,320.564667
1761.830933,-1.149526,1406.897827,151.950882
565.587402,148.714493,404.765076,561.383606
796.742737,-6.278756,767.132751,893.348694
7535.700195,-212.346146,3708.557129,1766.185059
2366.263672,-139.278854,2153.530273,1971.357666
1602.290283,-58.255157,534.894714,187.430618
1044.978027,127.34333,450.867767,9.938266
1534.053101,-71.558319,1191.706787,739.26123
2602.903564,54.254478,2113.796387,543.851685
2581.201172,129.923981,1186.048706,150.59343
620.174927,161.298355,662.939331,48.226189
816.701904,66.862854,819.922363,457.101013
1772.623169,28.18314,2684.083252,296.869507
5844.05957,134.78537,2659.444824,267.844879
2172.257324,-8.060612,1339.399536,1142.554321
3966.576416,538.240479,1801.874023,2518.4104
3842.054688,94.621613,590.892944,26.756041
4998.212402,-167.467834,3596.690674,4210.666992
253.43454,-40.91766,345.194,330.073486
1383.811035,-57.761421,858.082031,888.346497
5554.435547,170.600677,2887.529297,203.799988
24741.08203,-414.325867,10725.10059,12412.11719
1230.987915,-149.773926,629.272949,681.604004
12274.8418,-50.947266,4318.044434,1053.041626
5585.240234,-189.509003,5926.087891,12206.63086
1885.921021,-101.028931,1459.954102,567.006653
3310.14917,-162.402954,3094.203857,3429.288086
2010.161011,76.649399,647.532898,79.668884
1738.484375,14.315155,1652.827271,136.930756
2023.368408,-24.641293,1550.765869,3471.236816
5951.663574,-8.296583,2181.299805,272.323822
892.976318,117.4235,625.142212,320.924744
937.183716,-35.89225,1066.859741,395.121765
