WT,pptase,ST,SpT
115.551041,76.268333,124.761604,66.156754
961.012512,713.938721,1332.716919,256.115845
1548.432251,595.186829,477.051849,2845.802246
5522.888184,2159.878174,1880.312988,6885.586914
24077.91016,1162.281128,8284.750977,3677.260498
694.545166,204.947205,648.947205,69.847794
14052.78711,9645.229492,10081.98145,6545.365234
13299.14648,3149.407227,5715.582031,11184.85938
6872.980469,5346.075195,4074.59082,4283.505371
1788.416382,1392.19458,1209.406494,572.664978
1057.103149,761.435242,640.592224,453.875427
1409.378906,3970.101562,1598.428833,622.171448
38093.59766,964.804199,5366.06543,5267.085938
10670.04297,7323.09375,9046.407227,1159.12793
3044.91626,835.461548,1230.777588,2017.676514
3409.676514,2815.254395,3674.916016,401.472931
1252.869629,1158.148926,1143.660645,535.405945
492.939697,332.629486,173.741852,264.878906
5795.345703,4534.550781,4271.416504,1868.240845
4307.714844,3337.876709,3298.173096,169.917816
3651.77002,946.015076,1711.918335,170.687057
1154.782104,780.920044,645.84668,150.557068
10562.59961,674.713501,2447.451416,128.995911
1474.304199,286.111267,609.3797,179.355408
2867.328125,817.735229,967.017761,427.910065
2712.175781,2886.803711,1246.300293,2643.486328
2015.258789,1725.592896,883.41217,3664.359863
1471.206177,345.739258,573.377075,218.746414
2915.953125,713.809937,976.247192,1605.481812
1798.307373,1028.036377,897.549805,450.391663
5491.765625,1740.266846,3020.930908,182.175568
829.854492,879.998962,594.362488,571.898621
22634.39453,4671.685059,12692.01563,3340.821777
398.597992,152.237335,38.357861,429.768829
3662.729736,4985.397949,5296.458496,1591.174683
6893.363281,1127.806519,2361.054688,88.086739
2437.121582,2626.669434,3026.358154,565.080444
1514.951294,1169.790527,1430.167725,257.841034
2338.428467,1766.105225,1061.136475,5302.583496
21807.66406,1544.83252,4447.225586,541.700989
2042.724243,2458.876709,1485.652222,417.286316
1256.289185,2157.966309,830.827576,1250.084473
627.632935,583.004028,241.475708,336.762207
2057.00708,1107.154907,783.96759,2848.644287
23669.95703,14010.93555,19392.23633,2960.645996
2421.557617,291.357788,648.665039,725.223938
10476.65137,902.023987,3659.983154,78.867325
1133.217407,3918.485596,750.972168,622.529358
2506.7771,2634.436768,2005.979004,477.251434
4085.034668,2301.854248,4937.257812,567.629761
10744.83106,1083.847656,3486.077637,1150.146606
634.392578,1064.620239,479.821472,518.195129
10355.00879,4465.658691,4811.924316,7410.687012
42261.14844,3300.348877,27127.51758,1310.398438
17786.56836,9660.62793,10580.77051,8367.464844
5535.168457,2126.029785,2691.255127,1390.702393
13936.30859,416.685333,1885.21167,387.689819
711.83136,277.968719,220.60881,581.67218
1063.409912,461.182983,414.537842,2285.803955
2537.49585,765.147766,1080.644165,761.070801
3938.665039,5116.256348,4621.500488,1865.002563
2218.253906,2359.929199,5576.826172,547.452026
1926.478271,613.125916,747.919556,1827.426025
2050.317139,3882.743652,1263.357178,4881.50293
1190.485352,3213.168457,924.222412,307.409546
819.112854,2544.928223,1158.365723,684.762329
3286.459229,1210.686157,1646.613525,570.666382
10371.96289,2150.920654,5372.815918,4212.996094
2089.455078,2836.807373,815.00116,1383.643799
5442.174805,2876.497314,1857.383545,6456.63623
3970.490234,2504.435303,1916.831055,1426.736816
11420.73828,3553.435059,7299.441895,4029.858154
2775.639404,94.373291,1541.841797,3153.881348
28355.64648,1725.135742,7463.407227,2500.204346
21737.84766,913.374207,3347.060059,2001.205566
6465.245605,5606.780762,3548.489258,5616.584961
5387.160156,1012.706116,2226.31665,2567.835205
1673.153809,435.42627,780.04425,899.360535
682.972046,4152.531738,3278.093018,438.023285
13247.41699,4605.200195,6248.527344,2004.2323
1075.122192,1361.00293,1037.540405,709.028076
5590.181641,1159.015259,2441.294434,213.463669
541.620972,113.250473,34.561165,80.40863
15727.17383,1379.63623,4425.261719,5369.14502
1250.882568,2297.803467,2592,204.926666
115.308876,1061.579712,592.675171,183.285294
2427.410889,973.316467,1982.030029,145.985229
2492.874512,2026.383423,1503.840088,2752.356934
8043.040039,1823.334473,4967.708496,87.029724
4089.752441,1326.524048,1906.622437,252.570389
4241.711914,1390.539307,2073.197266,314.517609
2072.745361,1158.156494,1343.432007,227.136108
1565.700806,207.524658,594.475464,919.371887
12954.50879,1330.304077,6997.003906,7803.043457
8396.256836,6142.790039,4044.017578,11116.36035
4206.682129,1928.633545,2014.355835,3834.680664
1705.756592,1248.605103,1004.596436,1712.182983
2066.720215,2759.171387,1637.731445,953.203491
1104.848877,594.435608,627.440186,90.007439
1073.466919,484.978516,421.606537,626.204346
989.276062,1436.288086,503.633118,265.117737
6745.043945,3072.654297,3977.542725,4115.477539
2305.283447,2678.460938,1105.587891,2971.408936
5516.994141,417.795685,720.55658,838.386169
1142.675781,1726.584717,537.662109,264.191986
2241.578613,2940.523193,1357.615234,3784.783447
8770.327148,4199.461426,4553.174805,2284.127686
18913.88867,4098.224609,12220.44336,733.818054
2350.256348,2993.328613,1178.299805,6394.792969
3691.660156,2434.469482,1980.167725,130.613525
2377.286621,2000.41748,1165.845459,3050.323486
2104.408691,1455.391113,801.356689,1326.447998
2211.702393,1723.956055,1140.130249,1282.788452
7673.817383,1181.920532,3496.788818,801.158691
1219.32312,1833.240112,728.992065,1677.717651
5717.741699,6790.425781,4862.003418,248.258148
2741.001465,3542.535156,2377.081787,2036.06665
974.992859,1332.852539,908.688293,81.873299
2425.492676,795.609985,657.461243,29.589018
84.105667,134.376572,123.262604,48.639858
2663.130371,742.327393,797.573364,1232.013306
1392.408081,573.018677,640.90863,921.611755
4761.808594,5563.622559,2801.995605,5744.51416
475.539673,436.070404,390.98291,197.569199
389.362305,5697.50293,971.661987,167.097107
5715.073242,2360.636719,3885.671387,612.322449
1897.998657,236.961975,572.45874,78.87561
3287.885986,205.802078,787.61084,1180.630127
4518.046387,696.272461,1555.471069,2870.019287
6735.585938,350.09491,787.593506,539.174133
2395.049072,5848.432617,2404.188232,676.774475
1665.570068,1321.990601,866.733215,100.191582
1290.259766,621.871948,1152.888916,90.952194
386.825836,1082.130493,14.268489,496.867859
4274.855957,2457.200439,3275.642822,1452.637573
1696.91687,571.3526,1167.432251,289.111847
19043.13086,6332.056641,12560.77051,73.596519
985.588989,571.994751,541.550781,190.817963
1652.709717,2140.475098,1505.963257,517.404236
13804.70313,1457.913208,5280.115723,20363.41602
44911.6875,7065.67334,19954.1875,32213.10156
780.198914,604.948608,182.090073,1113.854126
5798.043945,4575.761719,3536.005859,5204.862793
2926.012695,110.868507,512.43689,1672.140381
4415.628418,25728.38672,29876.14648,397.767548
1821.737793,1528.516357,981.74054,1401.835693
11107.90234,5420.242676,6063.70459,8652.314453
4789.341797,2755.867188,1826.175171,186.600647
12344.35547,4954.36377,7181.867676,8085.390625
477.426636,2061.334717,310.923004,803.631165
793.230408,299.80957,179.690323,186.109985
3941.341553,928.548706,1373.612305,326.160187
513.461243,512.229248,194.553864,484.645874
3882.603516,518.496643,1261.085571,142.012772
20875.01563,5065.836914,9410.669922,2392.535645
1120.968262,1474.081421,1884.282471,443.295105
1549.506104,-103.59729,165.231201,217.27298
297.396606,686.292297,695.145996,34.438148
1544.244995,553.320068,546.774048,376.606506
6192.39209,2223.602295,3052.030762,3402.53418
228.900101,201.942474,238.799728,116.221375
1318.614258,1934.198975,1093.671997,1090.828369
4646.460449,2115.282227,2958.429932,6006.109375
21970.07031,1408.976318,4885.13916,2023.190186
889.17334,414.392914,525.269775,338.855438
2485.061523,374.940887,1031.491577,960.559448
2044.787354,3797.371582,1036.678101,4557.679199
13828.95508,819.398621,3776.415283,1946.198242
25084.44336,6352.732422,11260.0957,24027.24609
863.172058,1298.078613,515.207947,1771.62085
8209.90625,1341.828247,4171.746582,608.934265
1955.250488,2138.9021,1461.177734,1039.911133
6889.168945,5484.624023,4985.656738,3810.053711
942.604797,509.626495,612.570923,352.865631
5574.416016,443.687897,1125.697144,154.27774
458.227112,371.167877,254.548126,629.418884
7011.741211,4723.192383,4902.764648,2617.728027
15182.48633,1457.472168,5205.798828,1721.724609
2647.037109,688.799744,1137.899414,479.925385
1236.618896,1776.664917,577.782959,1538.252563
1905.290527,1860.4104,1352.786133,1086.672729
1713.497314,1140.158325,759.936523,1297.662476
175.557495,192.971893,148.281006,42.838715
2373.070801,2419.572998,1256.436035,4476.025391
1463.289062,2438.748535,595.357483,1997.241821
616.160339,311.377319,359.731384,110.60125
585.788696,794.088867,1309.832764,97.30764
4971.111816,700.400391,952.024536,429.558136
1666.157959,2212.827637,893.919556,2201.825439
18699.8457,10581.51172,14781.19043,2698.241211
24060.43164,8760.893555,31974.5,1686.695435
98.601616,205.946609,569.811951,30.001398
2368.627197,936.840942,1864.299683,283.080994
4954.845703,1073.304443,1566.243774,450.763977
16504.76953,4320.937012,6883.936523,3298.250977
25126.87109,962.443237,4131.337402,377.343964
523.441345,1034.300415,535.326843,254.324188
812.666382,487.050629,759.036377,260.640198
5093.650879,3545.633789,4460.975098,912.429626
2906.890137,2554.549561,2145.893799,705.052917
1315.033936,2203.833984,961.184753,1687.265137
1308.650879,2384.049561,986.518799,1401.623047
3316.285156,133.430069,470.660278,525.583252
13214.72852,6503.646484,8224.478516,16687.38672
9353.755859,2562.737061,4819.562988,225.132187
4472.025391,2326.037598,2799.170654,136.885483
28502.89258,7968.906738,15815.76367,28218.54688
5297.995117,3777.906982,2569.073242,2821.256592
16455.07031,1277.866211,3152.89624,5570.163574
6729.42334,2408.623291,2458.936768,2576.003174
5967.938477,2331.796143,2350.994141,2886.305908
24724.62109,9758.709961,16439.0332,17416.67969
6666.507812,2105.523926,2858.507324,1257.35791
443.503754,861.005249,84.680168,958.052063
1221.419678,240.981857,518.663818,85.010574
6071.906738,3413.626709,3850.553223,1219.036499
4576.170898,8602.458008,3146.614014,3539.197998
2616.82959,265.874939,769.133789,3057.916748
4364.938477,4202.800781,2569.436768,7518.412598
13747.95801,3632.175293,6326.02002,4262.834473
12937.56348,2259.621582,3587.735107,7667.428711
8876.583008,986.547241,2458.967773,2104.234375
3459.255371,4378.623047,2308.222168,1661.871094
2998.740234,5715.991211,2870.760498,1561.521362
4491.785645,2605.904785,1685.513184,5983.259277
1119.574707,1075.756836,1914.559082,162.504562
957.898682,536.691711,373.169342,1945.773315
22704.55664,15014.35059,17835.25781,2903.854248
3416.974609,2909.281982,2419.324219,670.230774
1879.816406,1002.490967,1321.093994,177.391251
71348.89844,404.151672,6565.554688,1201.528687
3235.315918,319.787628,739.010376,308.707214
1259.445679,573.929993,462.108307,1106.371094
1010.509277,3275.746582,532.472961,1816.591797
10956.86621,-127.535217,563.739319,670.842468
5678.679199,2077.158203,2392.290771,6065.586914
1011.244629,1065.468384,797.895752,877.533264
2392.289551,2164.332275,841.749512,4307.114746
7884.550293,6745.045898,7356.878418,4935.067871
5583.293945,5284.261719,3153.244873,5442.421875
5956.252441,4858.36084,4275.12793,8000.206543
3896.726562,2781.701416,3585.460693,538.905823
2416.387207,2219.561035,1693.257568,1235.870972
13113.89258,1386.754517,3224.64502,2989.441406
712.938477,446.650085,397.896332,31.186541
2636.276367,1291.369385,1218.025879,868.468445
1694.079102,7115.79248,3469.640625,821.810181
1255.966553,764.378357,857.607239,1444.547241
4906.244629,697.2052,1775.694214,312.237732
19317.64258,2440.121338,4433.211426,11292.73535
9928.848633,7774.246094,7416.949707,8445.84082
1107.662964,532.42395,608.981384,253.808914
6532.354492,1924.796631,2228.652832,6641.075684
15562.89063,776.743713,3818.411377,2326.617432
2427.872803,3278.652832,2189.302002,1418.678589
8214.62793,3185.97998,4713.685547,708.604309
27644,3602.723145,10258.91895,2076.665283
689.603149,774.816101,356.995911,39.502148
4904.496094,1123.268555,1906.782593,5420.64502
1350.796631,268.324615,696.3797,894.770325
2076.536865,749.36853,1581.778564,259.330444
25285.95313,2483.219727,11466.58789,9446.12793
4307.603027,5793.687012,2616.78125,1629.368652
8745.65625,1517.749512,2658.309814,3898.72876
3283.456299,2672.868652,2732.533936,1108.180786
3032.043945,1214.89502,1424.455566,1752.706299
1246.911011,594.658569,731.619324,646.953369
59325.39844,8201.318359,29972.02148,26476.66602
684.532166,1554.791382,636.395203,36.2537
8767.501953,3839.567139,4485.962891,14157.2666
19888.30273,2890.50415,6110.222656,15862.77148
3284.731201,291.552551,1082.848267,2138.975586
10069.27832,1535.194824,3120.944824,9616.357422
716.054199,1471.726807,710.848022,129.003113
2023.179565,2016.716797,1032.463867,1605.581177
24187.23047,12829.19238,14432.16992,700.124451
7470.088867,652.750977,2196.968506,157.652893
5728.174805,3831.723633,9403.891602,801.059326
1000.428101,32.132263,285.576202,5.25647
5906.227539,4063.831787,3280.634277,4182.101074
381.44928,552.591797,634.623169,161.90863
2461.287109,746.271912,1336.598267,375.23175
2598.996094,932.677856,1219.5979,2152.512695
5997.175293,1186.516968,2848.663086,22.306971
20426.24609,9142.985352,11059.90332,13012.75879
8402.550781,5017.714355,7832.219238,862.758057
19351.25,2964.898438,7205.568359,12429.02441
3536.85083,3894.949219,2335.960449,5330.836426
254.907822,896.858826,3653.719971,31.375998
3722.103516,885.526428,1609.402588,5127.419922
3629.08252,263.583527,1069.45874,2770.601074
3142.740234,1991.125732,1576.28125,2585.495361
2734.118652,2031.583374,1239.31604,2398.961182
9733.358398,2771.064453,5669.954102,328.647675
10410.02734,1.020781,554.886292,850.190002
1404.396606,1465.479004,839.141785,702.55127
2520.083984,7485.198242,1918.542725,634.213318
16070.33203,225.25148,1435,2096.785645
3783.104492,2983.711426,3909.333984,343.598267
6917.198242,4604.76123,4270.870605,1362.34021
42296.03125,15096.16895,23182.87891,17501.08594
12731.4502,3574.767578,8463.904297,14480.92578
803.104614,704.679321,527.500854,378.900604
1685.194214,-31.8978,762.162048,118.287575
849.751343,694.89978,863.631958,782.095154
6471.174316,7454.912598,4503.523926,1227.665039
5391.241211,401.80838,1107.772461,284.354248
7394.735352,996.28302,4634.790039,144.003082
3204.214844,12725.59766,11671.36133,571.980347
13270.04688,3228.470947,6311.356445,3190.994873
6805.859375,7284.8125,4832.624023,5575.240723
27306.35742,1015.614624,4145.08252,731.977966
5594.974121,1763.74939,2729.991943,3607.779053
1478.697632,333.639435,440.906158,357.285522
16155.38086,2105.843018,5823.170898,6710.756348
4909.19043,2003.125854,1942.936646,475.407043
4857.871582,1881.898926,3127.216064,116.554962
2503.964355,1394.986572,1553.413208,82.149979
4087.380127,3071.05127,2618.790283,652.224609
7076.381836,6744.45459,3928.736572,6840.581543
4165.915039,1884.205688,1642.320801,5069.680664
853.67157,399.282532,450.187439,454.102112
10539.6709,1548.264526,8370.900391,3238.244385
6681.476562,5171.102051,6551.338867,17.799622
4902.474609,1151.90271,1161.520752,764.76825
5479.274902,1622.169434,2006.587036,8879.167969
721.872925,1637.301758,795.835815,213.748779
7708.26123,14267.44043,8789.888672,6503.752441
3649.765625,1592.807739,2605.563232,601.461609
17300.4082,1162.434204,3415.670166,26.811724
886.064514,1599.557861,1052.689209,208.202255
10374.60449,5834.708008,6471.52002,10289.48145
3547.845459,2988.226807,1796.237793,4016.998291
1284.37085,3792.024658,1588.231812,150.082428
2302.188721,1478.822144,1601.646484,571.348999
25630.64453,3813.519775,13249.84863,7070.352051
16828.9082,3588.081299,8563.920898,2604.499023
6234.459961,800.524353,1254.515137,1021.146118
3094.278809,2581.778564,1316.561035,3794.787109
4079.986328,1329.03833,2070.798828,831.534973
