WT,pptase,ST,SpT
1806.409668,95.973724,1036.05188,189.544235
3228.166016,119.241104,2146.289551,152.359344
1358.964111,87.680214,1147.101807,418.228882
9117.730469,86.218979,3537.040771,46.218742
745.389526,20.79476,981.690125,101.547134
2600.847412,35.149551,2488.299316,161.831543
5480.891113,48.990685,3229.784668,158.430954
2762.702148,123.250648,872.866211,224.129379
6201.656738,477.19281,1305.390137,814.276062
2509.041748,20.906408,1837.800293,1530.959473
254.300583,164.565521,423.674896,108.34507
164.963379,52.881676,1762.599976,87.043076
1556.200684,177.589325,722.842041,79.134193
6281.868164,104.962677,1559.111694,167.477844
2102.693115,346.287964,1561.819702,237.78334
854.69458,32.092995,667.55188,159.00206
1528.382812,32.359913,800.083069,154.095016
1175.604492,212.883682,740.503357,96.939217
24898.39844,104.08139,20582.32031,1686.340088
695.297913,17.335178,115.414986,138.142136
3907.314941,207.217804,2927.799561,1078.016724
2076.69751,121.392212,1441.477661,31.705641
1682.043457,178.90889,4828.771973,111.997055
13536.47363,68.407349,5990.740723,1275.860229
4969.140625,22.871159,2666.636963,1345.091064
913.196167,127.471298,652.837097,110.511711
931.904114,84.390762,600.014404,875.514832
2390.541992,50.753517,1911.131592,190.68071
6770.63916,128.419083,5119.128418,72.986862
2154.030273,3.29775,782.425659,102.88343
3699.187988,157.406891,3057.733887,1272.265015
1233.78833,92.255234,732.611023,16.751308
2666.949463,45.101326,1465.222168,146.829208
3499.484131,63.892677,1964.151611,69.063049
698.568481,20.543142,287.123108,63.342442
1226.849731,146.02681,1074.182129,80.883018
1985.789551,276.174286,2378.522705,130.3815
865.607666,52.074402,515.477051,43.997158
2495.454346,278.113037,2436.779541,686.978943
257.563293,72.78157,287.72522,47.604015
4939.157227,189.304443,1875.24231,556.624207
2899.420166,71.966202,2579.203613,73.085152
24954.20313,60.706009,20834.48047,2912.108643
2366.358887,74.77758,853.039246,52.008579
14699.57324,909.440796,11831.61426,546.337219
5101.919434,216.592392,1480.432007,208.997726
4716.450195,77.837852,1955.859497,146.101044
4785.021973,2.189663,1600.278931,274.702637
2627.585693,243.352585,1452.622192,9.799545
1960.642456,75.139778,745.01532,30.618509
637.901184,51.010925,726.967468,485.543823
8255.660156,29.892227,5921.121582,239.759155
2145.371338,108.135353,958.877136,52.030098
1334.145752,192.893402,950.231812,77.983589
1433.689453,103.229553,1083.056274,109.085464
2640.935547,202.916443,2318.912842,600.523254
2333.908936,29.916225,1091.317993,64.947601
4255.950684,23.555876,1628.72998,290.184082
3988.893555,79.953629,2783.980713,381.119202
2249.383545,135.669266,803.03418,57.166817
687.405212,116.426872,909.783752,139.592712
1404.15625,92.479256,714.619141,256.710876
123.537445,76.560852,6452.211426,119.433586
2734.367188,63.396584,2021.700317,122.085526
1851.483154,176.765884,699.631226,57.376236
10434.36133,345.293304,6559.577637,1367.023926
1203.523193,104.02317,1307.565186,54.462971
430.491974,67.59375,581.853455,52.428223
703.276733,225.375671,557.579712,1509.801514
606.049622,220.898056,354.751862,485.319061
717.144958,62.267429,699.003723,103.991028
413.427826,38.132343,338.891571,197.741837
1175.489746,73.051224,767.54718,61.505138
701.630493,26.44446,530.958862,74.602493
3098.214111,76.684723,413.350403,60.536854
3531.121826,249.202469,1351.547729,116.051605
10010.6377,105.413383,2586.638916,256.334991
23085.05469,143.484039,10740.19141,282.319061
2084.954102,130.494598,1739.488525,122.931152
728.94812,55.484932,582.467346,39.097233
332.789337,132.281174,259.394653,10.636699
5762.333008,322.799316,3461.737061,4865.04248
4705.859375,105.844017,801.135132,152.159973
6004.483398,223.701462,2985.593506,148.241562
948.881653,24.153591,572.112183,136.918579
1273.700806,96.011002,1275.582642,153.683731
3678.736328,18.068899,1356.966187,91.388138
830.205627,61.596573,629.357483,382.457855
1023.750061,23.182365,542.785889,76.782906
621.100586,140.493576,487.792847,292.15863
2502.341797,109.038132,670.984192,105.891457
13153.04102,16.136635,2586.165527,468.033295
1615.501343,122.477386,106.146843,101.532738
11086.52441,169.582062,2452.13208,57.183708
8801.198242,40.637917,1839.282349,384.153564
2164.254639,117.125328,749.713623,129.402679
572.489197,82.936646,502.241089,60.545876
299.792694,79.039482,331.179382,79.475098
849.818115,46.917877,623.410278,1103.60083
1842.121216,122.150879,2207.401123,141.049637
1255.379272,45.813931,647.572571,98.433098
481.467712,60.32914,1126.163574,76.643105
1387.629639,79.318474,2045.460815,91.77684
55.882339,145.482101,2495.575684,220.95224
2432.799316,95.925888,1911.757446,381.116211
1001.164368,113.913864,585.123962,63.906475
1631.768555,171.95163,3933.348877,272.017303
7469.981445,75.952431,4511.207031,1038.111206
3295.518311,122.70034,739.923401,63.775574
3007.767578,45.477715,676.317017,4.687898
3397.061523,161.251907,2438.682861,55.576035
2037.851562,13.024282,1609.374512,540.012512
1354.99646,102.97242,602.168701,56.33176
3382.787354,80.911537,1382.170898,54.407852
986.3125,83.488457,1276.634644,26.963612
2208.523682,89.705589,935.811523,385.761719
328.555115,133.707993,552.337219,111.861855
1272.485107,41.847366,1437.568359,250.579147
623.223145,76.748436,1082.392578,210.467941
1051.269287,56.36195,380.201904,70.249092
6303.65918,214.809616,4150.430176,170.543564
2726.711426,81.731316,447.152313,92.433784
1132.084351,131.778198,1524.043457,99.884727
5877.279297,154.20285,4292.894531,1425.970581
660.206116,98.006775,530.618042,254.435425
5830.168945,39.199375,3874.994141,206.187973
1815.344116,178.071503,209.024155,7.36324
4627.310547,200.504974,2980.52832,1634.52478
1676.994385,28.426228,469.989899,117.973274
965.563599,53.32151,795.513611,193.984711
1485.897461,64.89621,1162.306885,409.775238
616.689087,68.351532,501.428864,715.135254
876.208801,136.918167,493.786682,71.802795
2365.774658,67.972366,218.347015,94.263298
5629.139648,104.499588,722.770569,156.919937
2127.964355,81.444878,1525.513794,203.125183
21247.42188,290.837769,10563.81543,588.156006
2539.73877,67.190529,3164.210693,320.812744
1841.47644,119.691841,813.385254,228.36763
2559.509521,95.252113,2332.160645,347.137421
685.457214,81.510406,517.58783,359.911316
720.74054,236.618317,629.792786,984.159973
1087.636353,35.417656,1048.355835,41.946869
862.75354,55.091816,329.822388,255.060562
20025.33203,95.846581,2938.333984,165.144058
1661.674683,76.8666,403.889832,81.478989
2459.26123,79.652283,295.361298,159.338715
400.662323,132.177979,888.046082,94.290199
708.903381,109.595085,637.336426,39.471001
2123.019775,97.491852,1349.432495,148.925171
1414.0271,131.825989,963.039124,270.129913
213.160095,140.29361,573.647095,80.716713
490.851257,68.128586,433.782806,197.626495
8011.168945,15.020226,12408.92871,2537.389648
5348.657227,23.718754,4440.105469,503.200439
877.981567,115.725197,812.123108,468.780609
591.846069,95.174355,682.788818,165.955505
546.78656,51.227585,386.711792,75.679306
3932.031494,97.024567,3253.760742,625.278809
4569.469727,89.765991,787.338501,147.165894
1172.495605,37.714737,567.192383,647.528503
1055.074585,209.799484,1541.260864,58.533417
3913.402344,80.661804,2041.674683,37.143154
5827.759277,14.854412,2688.534424,241.419922
765.259888,68.607529,80.38475,71.56089
8029.854492,77.799591,6624.700684,6591.624023
2309.890137,3.763503,868.795898,136.015198
1218.817383,69.496231,515.245667,155.095917
2457.632812,201.941406,1830.163452,529.375366
8002.855957,635.563599,3423.864014,95.416222
658.275818,61.25227,286.126038,75.26693
1458.270508,87.63028,1165.851685,159.185349
1227.853882,285.25827,773.488647,32.437271
927.404358,92.032051,581.655701,229.34256
1230.402832,96.654922,794.667358,51.81926
15545.8418,50.284821,3832.245361,496.190765
2282.755859,33.97789,923.83667,121.537155
741.835938,50.018951,496.649261,222.248749
1871.349731,54.545158,1579.664307,294.456116
646.047363,140.631668,516.473511,94.92942
1616.966431,117.82486,739.849121,136.954559
5433.682617,29.584898,1746.292969,156.053619
128.553833,8.883196,898.516846,201.292999
3623.614258,139.421356,1261.147339,90.117287
877.692078,176.965179,168.554672,83.186523
378.970032,45.616287,934.826294,67.531143
4144.263184,58.64225,2208.654053,227.527786
464.668518,50.627075,448.939606,97.126442
7818.679199,77.683083,5215.475098,1246.49646
2151.006836,249.532715,1412.589722,1367.071655
6014.44873,169.871002,2731.119629,2175.15625
1100.226929,158.882401,316.022766,109.085167
1679.954224,67.005463,910.403076,298.562073
1447.889282,71.016373,1569.962158,87.610085
2077.239258,316.974487,591.033508,550.73053
6239.077148,44.917088,1976.93335,99.351974
13556.2207,163.134048,3338.781982,27.132776
5206.243652,630.845886,1706.150879,62.75602
1529.902222,111.320374,863.042358,89.772423
1244.283203,72.003006,955.229431,48.934563
3099.761963,62.307487,1800.352539,158.475677
3299.108643,89.382774,1855.942261,412.424561
6309.760254,166.141357,2169.202637,266.286194
3548.534424,63.478161,3902.349121,112.952042
2799.649902,132.032974,2222.421875,305.2388
795.392212,118.50705,803.578003,104.012688
7947.994629,118.390182,1817.538452,105.235619
4316.826172,89.926727,728.825684,7.357691
3872.578857,115.815636,1821.978271,339.161316
3708.268066,115.906296,1650.134033,227.620682
754.974243,122.252098,543.451416,126.487686
2003.24353,70.51545,353.776123,82.652504
2042.178467,24.331673,759.80188,121.405159
1945.77832,458.702484,893.361328,146.263824
624.246399,239.768799,246.245224,144.720901
1890.57959,158.543579,994.733032,457.795044
1176.032349,65.606407,516.743713,127.085747
5832.908691,18.553255,2982.665527,98.79776
1937.872803,89.776787,819.46759,19.914988
2355.213867,20.433922,939.518616,105.55304
2006.472412,18.701101,1198.236938,510.223602
3721.449951,102.087364,1944.819702,371.641296
1115.962646,83.737099,38.914303,97.851051
1796.895264,87.212128,429.413208,58.991116
1504.521484,100.387032,896.661499,99.5075
1394.236084,121.271027,811.495117,807.380432
2871.394531,77.629066,1967.734619,214.447449
2848.941895,319.870056,1627.952271,387.841858
607.144043,64.173164,955.866882,67.358994
771.758545,311.490387,558.56842,2167.841064
517.852844,27.897011,709.425171,106.877426
1018.431702,104.781555,713.509644,84.051064
10561.05859,80.356194,1761.304932,55.983994
1241.393066,104.336792,3233.151367,180.309784
9910.136719,97.607986,2920.850586,174.253433
958.126038,108.513069,893.797791,95.997025
886.74292,77.353897,487.031464,145.077026
1930.722412,3.18207,1177.376953,755.76178
3232.891357,71.936073,1352.957642,175.426956
1684.879761,68.908798,1769.737671,33.672497
1999.346924,70.329056,1201.184814,563.196472
168.463104,168.55864,732.251343,242.600632
2829.420654,199.681137,2417.442383,748.772095
1773.049561,353.732483,400.454193,316.412354
694.288391,150.915619,685.172241,134.445282
1773.749634,193.079422,385.195648,96.039474
2207.987305,124.740509,1735.558472,220.95224
5179.464844,87.096313,5071.074219,433.876068
3210.09082,374.377869,1287.928833,169.891037
1299.004395,93.344536,445.756927,59.935135
14076.28125,123.086525,2470.629639,44.73114
1747.340942,59.600056,1198.240234,291.227844
2718.349854,32.050877,1365.963989,277.286469
1727.710083,111.537651,875.144958,115.582817
616.404297,77.72007,642.29187,499.83432
5592.743164,219.450241,751.857849,232.269547
2647.642334,122.624374,1156.352295,45.577469
4216.402344,239.143555,1202.055908,16.212679
1073.965942,141.05867,1253.412476,133.999008
1662.940186,134.266647,1178.102539,284.67627
865.956909,119.570999,1037.794312,58.505993
5682.908203,18.257507,2890.471436,574.987732
3477.029785,142.494354,2120.790771,230.527695
1513.24707,120.991966,880.203857,83.594757
6718.563965,67.839706,2074.22168,288.20694
841.655029,11.194415,608.707886,136.667374
2549.163574,71.088745,1301.823608,176.047791
809.615845,65.676048,587.511719,294.353455
2376.140381,65.016525,1259.312744,265.78595
1849.195068,202.512482,936.931458,47.898979
1889.154785,139.7314,1099.647217,373.516541
7611.209961,74.900848,1349.389282,152.003494
1384.202393,27.333014,15.791814,104.769264
1131.242798,55.729446,461.897888,66.086502
7759.424805,78.90741,3238.125,133.504333
5333.984863,104.301048,1495.250854,126.822281
889.992493,72.305817,387.329285,113.509872
488.906006,158.954346,1063.010376,73.110176
1571.723267,163.301788,1388.806396,1535.690674
1771.22583,52.048485,513.81134,1255.236694
1266.310913,96.076675,662.330017,104.213837
991.232178,131.825043,1254.242432,107.03479
1201.776978,22.674917,1217.769287,353.862946
1779.718872,90.273979,882.314209,171.885727
730.830261,128.385361,472.8909,19.386549
1417.832397,68.858345,780.064758,88.061478
862.379272,50.469414,551.379272,373.271423
1902.494995,198.411285,837.169495,10.01612
2368.716064,220.894455,1391.506958,139.808334
3730.11377,72.808037,454.93042,125.45237
729.384644,169.443527,1014.050049,228.525284
7588.770996,76.508789,2256.388672,321.698212
568.123962,109.935699,455.18985,55.31617
1520.771973,220.70311,655.682373,242.060852
277.967499,59.302017,1551.225708,163.225433
5548.365234,46.022125,2860.125244,3594.069092
1300.213379,54.948627,430.828491,22.058514
471.539917,48.763958,914.95752,19.406599
1464.354614,112.855782,264.55545,37.837227
1165.635254,45.76598,1199.338989,63.817577
1886.799438,247.748398,748.792786,81.059883
8271.631836,342.562592,1477.619629,6.205347
1492.890259,70.296127,2458.457031,152.690292
3068.708008,90.481216,1359.041138,119.298073
2418.12085,55.329334,1109.419556,188.140244
1343.705933,95.516571,583.418335,158.304855
1536.406128,140.129135,2031.341064,223.115845
1953.429077,24.887497,659.742554,17.275978
1604.808838,483.962891,3039.786377,1655.898071
6370.681641,455.712799,2480.144043,1083.615356
7904.485352,78.044083,2961.75415,82.093361
5379.20752,76.309456,774.623779,274.362549
11550.98731,16.888287,1799.431396,277.30835
2473.320801,70.889633,633.031982,162.215912
1046.712402,143.212875,526.13147,47.985935
366.301178,49.127068,468.447205,122.63623
3747.984375,57.639286,297.767609,72.137901
11270.125,178.023544,6878.8125,385.375549
538.938904,123.948372,293.888184,117.451195
2074.180176,185.235519,1316.479126,215.771347
1486.36438,174.117737,3587.009033,76.154419
3085.286865,52.71386,1600.398438,534.088867
4467.625488,101.130081,3713.562988,2249.113281
355.66568,70.147743,315.574432,123.549446
267.257507,181.416977,256.548737,40.83316
458.947052,74.124344,411.598633,75.352501
767.820923,6.39628,717.288391,144.191574
445.293243,140.690384,148.307983,60.971504
10657.86719,18.411283,2800.930664,146.666473
1320.96106,238.220398,883.815308,142.726776
12262.74219,109.090652,2785.667236,100.919472
468.233978,83.868149,371.575439,199.874969
2188.622314,116.832085,737.117371,420.254547
1498.190186,267.654724,1587.045898,61.892616
639.245789,95.698608,447.314972,124.691963
2885.088867,2.412104,1449.863892,218.847977
5906.834473,188.312332,4793.480957,915.548523
1175.767212,131.245438,339.356598,176.65477
1614.658569,75.462967,1347.803345,699.429504
925.673523,49.571823,498.183075,59.046329
23009.22266,83.722771,8166.714355,891.889343
4640.703613,128.168777,2856.525879,302.529053
1180.080811,376.853424,1077.072021,1298.789917
1727.242554,65.898476,1179.544312,358.838715
556.62323,55.522617,188.305664,42.70388
909.062195,46.92202,576.18103,310.334717
1299.240112,26.07461,972.557556,406.095459
6343.150879,155.042648,2375.965088,36.510414
