WT,pptase,ST,SpT
276.155029,196.098938,1747.087769,458.692383
1090.299316,-6.472087,1174.294434,1720.037842
95.887177,203.880341,431.220123,94.090721
1711.69873,-179.436401,13544.09473,1737.812256
1306.795654,-42.52919,10696.61231,973.523804
368.154297,258.461212,312.428009,114.066101
811.727173,25.035511,1179.810669,241.934631
539.319458,-86.838699,1119.116333,860.539246
314.81076,74.039238,1297.607666,95.177551
625.317017,-11.569088,1674.022095,410.668243
1787.754517,332.89743,690.844971,718.500366
227.99704,17.194719,1774.684082,159.430038
1030.51416,-217.770691,1063.340942,1201.025269
144.547668,187.995071,329.431061,149.256836
214.46846,82.307426,337.138214,214.331909
234.072021,46.830597,550.160461,127.712845
172.741806,-54.194427,218.002731,109.29258
680.554016,287.579315,664.591187,1565.488159
2682.625488,86.243149,1643.856323,1432.006226
161.396729,76.607567,1505.035767,55.62558
1744.305298,-58.599438,925.91095,458.647614
860.474548,3.710646,621.776917,295.362152
1664.794556,-262.222198,9375.162109,2483.879395
99.324005,295.662872,415.06546,29.388144
320.418304,-28.540981,150.479416,68.91993
488.656494,-135.231995,1065.683472,843.188721
994.425842,-2.036456,891.589722,215.502975
240.824753,245.937012,406.434082,107.345238
821.875854,83.255035,178.523682,411.996155
1135.69043,77.696342,933.794128,281.76825
1971.197876,-41.664623,929.87439,143.638977
161.989624,31.689997,1118.268921,196.925354
101.250336,-49.127892,1952.037109,159.80899
871.081909,117.533783,1234.859619,1227.07312
1075.213135,-3.010735,3550.265381,1094.929443
503.547546,-44.198597,381.235748,190.996353
419.798126,182.458633,717.016663,1298.541504
64.271126,0.949095,188.215134,91.173462
486.456848,-155.535156,1042.97876,489.045654
134.97345,22.737976,272.685638,158.202942
303.256744,102.066521,699.498169,64.811813
691.688293,-155.932648,512.855896,834.897095
281.090393,-114.380493,2400.114502,168.825912
123.867401,67.159309,487.277679,259.500946
261.443237,33.26688,55.42033,378.829651
179.442642,259.881073,823.925049,150.29097
72.2229,8.155674,182.480423,208.697418
199.042831,108.573807,363.725922,119.489998
959.904968,-133.644806,2902.482666,1309.85083
469.192261,-14.481974,98.770676,208.54155
521.321838,85.529793,1259.340454,732.589539
142.657288,29.607559,336.380707,264.103058
331.111481,35.910374,680.877563,412.234741
849.364929,-33.145603,336.309143,482.740448
64.356155,78.558228,486.161499,8.725467
135.413361,77.168297,583.919739,88.728592
354.479004,-37.21328,1614.709717,287.408325
280.762543,434.792999,830.356689,171.098221
83.163223,184.590408,3438.91626,141.24881
580.982178,-88.887466,689.340759,417.324005
1015.068542,382.904297,9474.036133,3322.134521
318.730957,54.751762,1757.471558,592.719849
175.637161,-35.357792,632.311707,348.259369
711.03595,257.152222,1521.209229,534.323975
240.100464,-86.177605,539.970703,91.079865
494.197113,3.441671,27.177778,257.126129
379.078918,-108.275475,1713.333252,435.206482
304.655151,-16.707933,1144.317871,269.08432
185.764801,32.434799,560.421204,600.08136
320.204529,44.934856,501.515594,550.993347
233.93161,-47.198765,1072.831665,292.348877
914.567932,-33.366581,337.497131,722.433594
1171.342041,36.476826,6843.79834,482.579712
234.755859,-17.803932,1066.602173,170.602722
288.852478,32.214146,1676.964478,153.271545
355.30661,60.002853,413.585358,327.421936
430.444946,14.922374,1308.522949,716.271179
9.973189,111.056358,68.519157,27.538559
1313.859131,29.652359,1210.490967,1265.812256
197.775436,-51.247242,625.500061,214.044312
463.6604,12.587202,2179.918701,26.068773
159.736496,-133.90596,569.895447,188.662521
839.529907,111.779282,1385.909546,1142.794556
260.594543,164.053543,707.689514,268.062103
357.758789,273.754364,2334.897217,1061.93396
67.56311,-44.608337,13324.65234,259.963226
136.825226,130.102722,229.161789,89.236923
736.458801,148.812454,210.082626,48.370625
1095.909912,-59.167645,1156.518677,141.18457
127.592911,-40.826153,616.476135,208.162094
183.783798,64.202217,232.706787,112.75531
369.642456,127.516777,430.692963,118.38311
535.852173,964.002136,2923.876953,1284.148926
98.666344,173.802658,855.792969,421.871765
2403.741699,35.506931,2189.41626,5792.780273
170.680008,108.5121,25.029858,209.36496
538.081543,-155.358337,1748.226929,394.248505
687.520935,-130.722351,470.911407,837.572632
172.310059,-18.875778,400.500153,80.984062
2472.898193,19.169327,2314.975342,518.350037
115.743515,8.545795,276.384186,113.0214
210.860077,-9.741329,435.393829,120.750214
19.429962,285.840454,5946.042969,53.070568
1105.341553,43.81488,262.030426,343.27597
1184.974976,-135.324005,224.763702,2324.352295
80.393692,-72.039238,290.253662,118.389137
589.681885,-28.435514,1918.413086,686.96698
1354.948486,-10.15296,2673.67749,2277.255371
1036.331909,-254.829803,5832.759766,2654.047852
5159.633789,73.21772,1321.416992,2464.799805
405.632874,204.331741,2063.467529,1285.278687
173.302231,35.34771,1815.471069,87.506561
215.685013,-17.355234,573.432251,255.061295
421.836609,-121.280136,3940.963623,248.936005
974.101746,130.368362,3798.541504,626.681641
146.226227,61.576443,420.468292,115.738686
164.203964,53.686066,2122.065186,418.029175
106.554832,129.009659,955.34314,216.326523
267.379303,-30.473267,849.731323,268.26178
544.519165,80.261269,150.110168,882.257629
195.07428,4.931394,914.285461,215.609695
223.610016,-167.171158,189.102615,362.975098
1036.735596,50.452446,369.505493,206.938782
1172.724731,179.013519,1371.932495,69.088066
104.269203,134.98439,56.492313,59.665302
76.625061,38.823475,100.607315,50.90136
231.552002,163.530457,705.250793,359.635681
454.295074,146.116119,277.435638,548.540527
518.765686,82.965065,669.911011,92.90995
150.737244,112.992477,163.145782,42.172585
349.386383,-54.380169,209.646027,145.056061
78.5299,120.716057,201.450684,117.070755
237.773956,-84.851051,2130.001953,227.335831
322.537018,-17.888716,1791.547607,1223.700073
842.461426,-103.178383,482.71051,909.983459
153.104187,125.645958,3927.860596,529.76178
177.488159,-86.493546,1935.434692,283.468994
564.685425,259.329926,1532.121826,412.956848
1686.527466,13.623919,356.211578,536.779053
205.609222,142.393967,224.440628,89.057083
185.447174,74.695267,974.816956,109.762917
293.272919,267.008118,835.474731,448.99704
212.196716,150.294266,1430.970459,575.862366
578.408081,-33.736877,1354.25415,409.481049
433.03244,-131.041916,724.502319,1015.042664
109.745468,31.933805,57.120399,142.442581
261.837311,7.400469,458.983429,66.893059
101.157875,-2.45814,43.521519,53.019547
855.120911,99.467949,3630.697266,425.632111
781.592529,-6.651059,1373.213379,83.34034
545.487122,-56.663055,2772.848877,283.270508
1780.272095,164.882965,1932.869019,263.444031
218.54213,-44.090199,301.179199,466.664948
665.51062,-127.794525,5059.919922,363.089447
158.716293,-66.17144,318.786133,174.527725
1057.88562,311.888794,1501.092407,722.468079
414.192261,32.945721,559.804626,165.513306
65.066162,172.339539,18107.77734,374.783081
210.153839,176.972549,891.566162,12.262332
131.423447,306.761261,229.921005,267.575623
486.365204,-10.05018,1742.63562,1384.807373
450.716858,-97.642685,6036.905762,277.605957
1671.060425,18.934111,397.921539,452.608246
446.912476,60.832172,566.7229,803.642151
1031.048584,-247.457138,367.298676,2080.213379
220.760269,52.456886,489.375305,211.910049
242.801743,59.278603,1654.160278,136.894089
315.062836,38.96072,6698.022949,927.534424
372.968292,156.996246,504.600342,213.776505
424.656067,-63.231094,571.637756,692.300842
337.952942,-54.637615,680.673035,412.632477
896.966064,89.945122,2417.804199,165.154465
920.047607,-42.010052,2406.159668,146.42514
295.888367,-61.602848,84.394028,266.174286
645.51355,78.147682,9957.245117,2005.734131
1305.824951,-85.44928,441.824158,604.568542
700.938477,403.648712,3496.104736,785.470764
169.40036,43.326965,459.358948,51.595718
228.558395,20.543633,180.952362,123.08931
287.977753,78.365402,1132.446777,349.944
315.027344,281.610107,904.440796,458.918793
133.997208,77.03186,252.527527,57.276741
2929.647705,-82.382683,1475.18396,462.064209
206.340973,87.915848,637.773499,753.841003
2520.543213,-54.39064,475.780823,439.160461
416.215088,-112.860352,895.039612,1245.330078
317.465668,-11.586757,376.699188,835.552551
323.135193,121.853134,2470.33667,28.522285
378.928375,-19.04565,1260.170044,555.680786
1344.447021,-291.176331,14116.97363,5541.160156
446.984497,-16.674845,656.006348,55.380917
101.844421,-17.675386,724.285889,125.741547
449.199799,10.643336,247.750061,392.711121
1026.523315,1.945096,585.339417,181.143967
142.011261,55.468819,277.783875,254.292969
168.685791,-40.352146,101.33065,57.553905
1012.866577,168.326691,4886.139648,1492.891357
1261.454712,14.69438,600.982666,80.318779
1391.237671,141.30455,833.642578,109.901131
591.098206,-117.375023,220.972488,318.364075
438.137695,130.529816,168.97171,711.992004
409.58136,51.614723,1118.072632,491.298096
185.70813,62.212868,252.59668,304.174591
239.663345,57.131527,422.667877,99.351837
131.049789,98.950264,443.624054,134.442902
107.602112,17.562422,414.779327,49.022778
334.531982,-80.5056,1458.803589,694.875671
62.314144,52.112083,477.55542,52.402096
256.512451,123.849213,4077.790771,162.816422
515.451843,-24.504143,638.140869,73.116577
168.785431,14.17866,918.483643,60.678162
261.838196,-7.364899,530.65979,89.683556
145.335861,278.509155,1145.971313,172.9133
355.206451,19.839428,572.23291,368.790222
2453.882324,31.880695,1871.338257,513.416321
286.242615,239.516632,1565.5354,490.574127
140.035309,-120.939354,313.827484,266.654144
159.963303,43.340649,638.146362,236.897018
162.586319,-9.835094,2491.526611,374.183105
75.809402,-85.907898,120.345848,168.937622
230.115265,-60.991257,2009.433594,302.992706
213.150467,75.428833,778.562866,26.466539
249.55957,88.521767,1190.253418,218.167267
4212.790039,62.405266,4264.861328,29.314812
223.301727,-10.21592,221.289795,192.688461
271.966583,-134.994553,176.770004,315.90097
165.029068,46.514511,205.870239,61.833313
106.35582,70.290016,1188.156738,336.200714
154.240265,59.660271,153.488663,161.031265
1512.896729,55.931835,662.184814,480.953796
403.44574,-59.807964,1895.913818,124.452087
233.769897,-13.916596,761.259766,87.40889
915.73053,-122.071091,1256.727661,1360.041382
131.383499,-68.707428,581.101135,244.163727
468.137268,48.105244,554.770447,621.873108
116.234207,73.422997,2151.688965,182.135376
139.374359,304.718536,716.557129,282.717072
52.27034,-23.526648,1711.817383,82.605194
567.613647,-12.602915,1224.561401,972.594604
1340.760986,33.475594,922.111511,889.702881
282.594299,301.562744,1909.515503,598.238586
1064.719849,-13.07407,4472.770996,2503.730713
180.188782,-42.776852,847.167542,105.230614
299.430054,-65.768044,1934.291016,195.103149
1098.364502,29.416748,829.305237,438.959869
130.234406,-86.203117,625.088379,316.392273
434.052246,-68.049911,410.468811,411.160339
2060.324707,-158.464645,721.816833,723.105408
45.400826,-18.119604,343.050781,149.166229
1645.488403,-116.74527,1461.143188,3017.5
342.417786,124.573448,1527.010254,391.085266
601.845642,-83.374077,1427.57605,1576.418335
1914.224976,68.153305,1343.301392,301.41275
343.862854,105.584106,558.433594,310.769165
303.661804,215.552673,166.928848,284.112305
355.307617,89.334923,443.912415,344.118866
915.986816,-42.166908,746.886963,255.991272
357.771759,-201.514816,2075.786133,165.303253
604.27478,154.085312,1426.793823,569.733521
901.723389,56.927559,2686.282227,3014.191895
265.797791,68.179001,687.09491,156.825256
47.566681,56.211647,7791.369629,62.511883
135.129623,-12.571407,128.381363,205.631775
662.835571,-151.26622,2660.96167,215.35791
236.623123,59.542862,266.963257,99.010139
762.916687,-169.392746,1323.12439,1428.197876
1172.913818,117.932419,701.001709,170.378067
134.551392,163.873184,1366.008545,27.172131
1806.139771,-27.200441,443.907043,575.961487
266.799194,-155.226593,200.553482,206.879791
211.292572,102.240143,405.367401,29.901676
327.457123,190.80127,444.944305,922.389465
274.133911,-157.114273,690.405457,526.882996
110.041939,-13.032547,138.06308,45.629841
1630.58728,-184.397156,842.019592,1926.442261
678.855347,2.816388,494.50769,246.004547
111.963699,78.396011,177.733994,154.825104
499.82962,117.667419,7204.530273,692.047241
360.23764,-64.586075,465.403717,568.120972
268.243835,140.272095,192.192062,43.612331
1166.33374,7.334546,1124.055542,2355.217285
565.505798,0.663418,330.901917,253.995972
1211.715698,-10.950787,433.603729,166.075546
553.332214,266.077789,2009.367432,1078.856201
2065.363037,-19.69832,1987.947632,963.005554
379.589111,19.450188,387.862244,378.828064
132.911743,72.782822,587.564087,424.332031
3277.095459,-5.342463,1725.813477,1144.077515
409.246277,-3.017214,1023.424133,844.729919
330.661133,-178.070953,993.945007,226.158707
141.443588,28.137159,217.737595,123.241493
588.081238,240.059952,406.440338,959.374695
430.500214,186.846008,938.456238,111.93576
273.08197,166.73938,97.017036,586.415588
255.879913,3.288897,283.855133,396.228516
995.759827,-6.065767,3539.16626,73.63002
18.986618,-86.011848,4747.524902,127.70018
207.612152,3.154871,173.858673,120.0784
346.67804,70.67218,1523.952759,130.43808
2773.649902,-44.622131,1430.997314,669.767212
106.556793,57.261971,106.488846,47.603027
274.304108,12.516065,251.391739,414.087158
325.388733,290.576111,578.805603,194.934265
131.947388,169.037521,724.564941,27.657883
279.124054,86.465363,965.956055,121.911942
216.485489,31.742146,621.32782,100.808388
349.804962,21.877235,53.952583,237.26535
435.363464,110.299271,684.027161,155.616196
198.797089,173.620789,1648.265015,41.48262
257.765381,169.036026,1276.341919,81.490044
75.099304,1.652265,17.516705,194.997437
244.374817,-162.819611,13919.02637,656.106079
136.985153,-83.231461,329.158234,116.120644
1835.033813,222.819595,500.052551,175.086578
217.640701,30.704399,591.469604,214.301682
22.252594,139.720932,3472.598877,72.807877
224.811539,99.122124,344.746765,300.877716
51.835152,83.093971,25.121586,84.15892
1008.998413,-91.71785,422.739502,312.09198
395.61673,-170.100647,1342.206543,472.289215
331.280823,-19.973383,3187.882812,29.105282
113.360565,6.422258,297.852203,279.315063
452.280426,-77.645599,5852.590332,708.826172
121.565491,412.016632,9955.490234,725.464722
181.753403,-44.340237,3331.857666,296.752319
254.415833,93.285126,370.907104,121.569817
204.2556,-23.135605,316.784363,45.174633
486.571808,183.173218,2715.778809,183.226791
361.774994,-160.199448,387.339447,271.694214
99.573868,56.476524,496.429138,307.767883
418.372681,-23.687048,348.31665,258.959961
127.149094,103.095398,212.490234,139.872452
585.606934,6.646088,13853.73535,386.493042
208.31662,97.179138,530.587158,174.706177
251.603699,-101.777527,1336.117554,244.467224
445.085114,-69.28949,926.792114,424.428986
168.732101,-2.835786,20.87536,268.823547
1931.369751,87.352173,898.807922,102.695221
144.968887,143.556488,290.216705,208.421585
545.373169,-27.933514,1002.795959,837.660522
144.037125,134.28064,2324.748047,318.201263
367.563965,-0.205187,253.429611,573.568909
158.438095,74.703522,62.237732,146.339554
485.652283,-80.474792,3862.159912,547.530273
370.352234,87.104233,791.737976,118.28862
203.007416,-59.488823,904.968628,153.29895
244.510513,-160.649948,1149.199829,111.931366
