WT,pptase,ST,SpT
1210.093872,-86.743782,738.450012,140.705536
1776.231567,43.973618,1669.529785,43.458939
1899.136108,139.004227,1094.894775,80.323647
1038.206543,-61.477901,514.799438,113.678413
1812.284668,-201.514999,1595.979492,278.270935
3355.09668,-53.276939,3439.256592,103.66011
1712.885742,-19.334389,877.700928,106.812775
298.178711,3.936646,343.35553,115.792191
944.86554,-28.942284,577.420288,7.09936
3905.737305,-65.431671,2252.946777,17.083208
750.630127,-40.171352,645.157837,369.500549
2402.094238,-42.421547,2980.097168,79.569733
3740.106934,54.503479,1078.218262,25.245956
1213.853882,-45.648392,935.248047,64.120384
349.36026,-10.965676,271.134918,7.813652
404.746765,70.14621,549.811523,3.221373
602.466675,207.796768,466.223297,56.159023
718.391968,31.806234,561.940796,121.365967
6336.34375,65.842468,2427.439453,76.685181
611.396423,130.855515,331.700317,10.411028
1393.479248,-78.065796,954.535339,371.146912
425.726105,-54.240585,5796.559082,160.259293
1866.140015,-128.772293,2013.940308,132.492355
3326.569336,108.835907,2764.177246,177.725174
3367.586914,-41.488155,894.661743,82.842049
669.117249,-54.338882,565.92572,25.241091
896.814026,-56.750488,575.011536,13.050488
1761.219971,25.06315,720.692749,14.810364
14293.01563,23.157406,2520.421631,99.469604
689.417969,-79.848053,589.744873,45.416412
1127.580322,-35.68338,531.493774,81.220062
893.203735,95.597801,1032.943848,123.3172
824.508789,23.19883,600.637573,105.411545
2855.728027,-110.596703,2651.420898,52.533085
6944.322754,90.690788,8053.114258,35.854591
3879.854736,-111.943428,2534.198486,80.387077
1947.619629,-104.777824,983.126709,58.404194
577.982849,-19.223335,451.481812,47.828968
115.2556,26.510813,56.522644,115.053368
1711.48999,61.515015,1399.420898,63.634171
2475.551758,76.387993,1277.547729,51.12952
405.687012,-127.757904,247.368179,136.724762
2275.911133,-39.287762,1403.213867,129.562912
2382.907227,21.882526,1410.184692,176.040619
1108.9646,-64.206314,993.144409,23.636154
893.075439,8.952917,1167.060913,64.35865
734.942139,-41.780201,481.04129,86.492516
2268.330566,52.673859,1115.676636,36.960171
2020.613159,103.953522,1872.023438,27.788345
1176.366699,167.955704,977.762939,6.883513
2171.209961,15.136922,1180.611816,13.007067
411.437561,104.514908,281.718231,39.957355
1565.922729,-18.381298,1797.521484,65.505455
12098.00293,39.815979,2944.91748,9.22064
3026.321777,-11.10753,1353.663452,151.442337
507.982178,-40.947472,652.793823,69.000809
2398.453369,28.498213,934.631042,46.197929
1541.051147,-18.230862,910.183533,93.220192
3146.86792,131.400894,165.03656,4.844624
2218.717773,86.655281,3370.210205,133.517212
274.005951,46.838127,138.201996,5.302875
2421.102295,42.182262,1151.636719,43.481796
407.671326,-74.693115,488.205627,42.209423
1797.017578,6.873123,5455.754395,82.125999
556.307739,121.89782,452.418915,9.450886
1519.835815,-31.141678,1631.81604,161.547791
663.083008,7.218536,577.212036,43.486408
1597.081177,4.54379,1511.005371,12.911227
834.125549,162.519379,755.784119,18.306166
1277.845825,0.683979,1110.043213,118.393745
622.417236,52.201973,556.34668,46.70948
1189.863281,-21.031704,699.818848,133.79039
1391.90918,73.777542,1191.385132,84.208221
1253.370239,99.857063,666.850281,29.529593
8695.408203,56.528793,3707.258057,191.874832
512.224426,-48.063354,527.714233,17.585838
668.000671,-115.588135,1280.286133,149.676712
686.815979,13.788632,811.497498,81.730118
654.921997,-29.592113,1262.893066,53.690777
184.361572,70.974327,878.367188,50.402874
943.213928,55.440159,339.642181,53.425518
219.507172,2.039588,128.952789,115.638863
309.0755,83.049416,139.100143,15.594525
1201.574707,-86.548477,1070.071045,77.438606
1395.090576,0.161062,1313.350952,51.8634
7415.629395,18.400766,1937.140015,121.76194
8489.373047,-65.008133,6454.27002,200.197784
5362.129883,-106.777023,2919.840332,105.26078
3815.853271,4.616886,4802.430664,68.799011
1275.414062,139.405151,830.072815,66.784241
1640.588745,141.523865,735.553589,33.996376
1064.190063,8.851489,1646.217285,44.930901
2534.935791,60.941967,1182.825195,25.501587
2289.369141,53.238651,573.555481,13.72385
1535.33667,-118.959663,725.968018,119.710449
4091.822266,122.171867,2339.212891,88.795059
198.172394,-16.216072,518.974731,78.436882
840.668884,72.976624,906.768066,58.001518
646.180786,180.359772,645.963013,7.044997
4672.901855,83.432648,2753.250977,44.234566
214.940094,12.361193,207.837341,23.512449
387.875916,-89.913368,705.839172,117.113152
1353.643433,-132.270065,1052.858643,93.191521
1400.781006,108.234657,705.410889,20.933537
472.596924,-126.144379,463.674713,58.057297
380.403717,33.98103,341.150635,79.214561
3279.825684,-12.137077,2575.30835,148.73053
9473.833984,-25.056013,4367.055176,113.648987
258.011017,-59.751076,254.94931,82.933846
2925.789551,-208.912277,2188.973389,74.784462
595.6521,57.321728,563.029297,17.97529
926.724548,-94.962341,773.901489,66.973587
626.666138,19.362473,302.583496,177.097916
5110.075195,214.156052,2226.339355,20.503128
1230.033813,38.248981,728.490051,40.396564
491.041718,56.417622,351.389008,317.693085
2121.838379,31.937845,1737.660278,93.547775
907.52417,-92.012802,1057.478638,87.552956
374.843506,-31.537409,223.051605,49.812916
650.868835,130.77594,243.080551,24.138874
823.990723,54.087334,314.022186,59.741821
310.022736,-5.251457,199.333862,18.054296
2099.959717,113.200752,925.495972,41.567097
1503.931274,-15.34227,1056.604614,128.091858
1129.100586,-57.330261,711.436951,88.936035
4231.196777,-74.709465,2399.818115,98.305054
334.285889,3.208684,181.360077,121.305908
2152.07959,-4.427888,1589.704834,56.561493
1127.862427,81.857239,554.516846,59.217999
2057.598145,-23.010395,638.592346,34.608452
5238.17334,-130.134811,2268.684814,124.241928
2004.569092,-85.840462,1637.44104,162.318878
790.730469,109.537186,675.09491,16.20606
1532.982422,-43.843166,869.586365,104.064362
357.72699,1.680946,233.728012,60.64394
544.094543,4.459945,610.543823,5.361477
2329.454834,-95.484718,1708.341553,122.656502
2080.355225,94.177155,382.704254,54.96619
524.984619,-12.603086,374.431,62.964775
2505.205566,83.263168,995.151733,38.735146
97.453491,107.588371,35.191788,76.617867
9447.966797,-72.793968,879.496826,100.426483
1543.697632,68.005486,1069.734985,101.87545
3818.63208,-6.124337,1121.567749,82.568604
1475.570312,-3.024609,1897.791748,56.947807
11442.07031,-65.809021,4446.23291,122.377548
459.88504,-53.6255,278.926483,22.39613
3273.752686,138.559143,2243.174316,33.80648
573.731812,-56.824402,523.522461,26.622095
4653.348633,-59.44759,2786.095215,92.15934
1965.268799,-73.26487,1088.141357,121.697571
882.958862,2.549004,511.096191,136.089172
837.139404,-99.55439,487.475311,139.865509
2045.525391,-52.961708,1090.990967,163.426239
2041.154663,-68.562225,1358.125732,55.724632
578.581055,-111.069794,532.871094,75.0728
2083.695068,107.391754,1239.147095,52.768925
921.21167,128.03006,1059.014282,21.976215
1498.710205,51.826241,1910.97644,64.318787
820.796509,-15.137619,547.529297,83.970711
3089.861328,-34.290672,1400.440063,35.102867
8378.364258,-78.584518,5123.255371,50.293507
657.992065,47.908669,355.80899,129.166428
574.470703,54.363571,579.541687,69.656418
6030.354004,-2.193733,2129.732666,52.493752
3426.932129,175.035294,820.585754,34.370098
386.901062,21.93692,799.522461,51.558132
1662.542725,106.723427,570.46637,59.952583
1261.283691,-48.643742,718.161316,39.390808
261.779633,5.404871,170.518784,99.305077
4008.605957,8.926044,1206.84729,64.91983
1268.503418,16.43095,567.76123,97.67894
590.200439,-122.635582,714.256287,170.059586
1404.713379,100.019424,947.758972,62.475002
293.596283,-78.211975,297.267426,95.957146
1491.546143,-25.001244,1344.519653,36.122375
986.650269,86.497002,625.618103,248.726639
22692.57227,34.572487,5642.632812,34.904022
5304.358887,-70.361099,2237.948486,102.144623
1568.62146,9.711323,2047.067139,88.592613
1376.957886,-40.225506,409.261871,122.760918
1507.016724,-53.553295,970.131653,113.945465
1182.091309,-81.325546,728.427917,202.077271
7576.526367,-23.031002,5322.990234,116.408478
4951.896484,94.29821,1598.710449,47.959534
1066.630737,-67.28698,935.820557,69.928101
15514.38672,-55.732006,3592.79834,87.078789
212.117554,79.255287,529.923035,13.990638
322.335632,-9.065687,171.232208,12.435639
253.701935,-93.057686,74.978165,199.883148
1423.504639,65.45488,762.462036,29.115387
1857.286377,44.478394,924.814575,130.568024
2289.526123,197.981583,881.141235,30.898758
858.071594,-164.23613,681.033569,109.791794
270.99527,111.635666,191.859222,62.831814
1079.331177,24.127575,1014.386108,77.74221
16249.39258,27.517363,2769.450928,82.593971
2073.721191,44.0448,1723.401611,150.699448
586.539795,115.092682,534.014465,4.96126
7914.193848,106.331131,3425.179688,208.364746
8183.352539,-105.818344,1211.580688,100.731903
693.729919,-13.016122,613.784119,100.57769
3496.205566,124.022491,1116.488037,29.625301
616.757141,22.445452,390.78067,22.924622
15655.22852,8.048615,18464.77734,64.473038
7952.835938,63.078869,1203.370605,20.6278
1216.501953,62.911999,891.536133,82.801971
1231.430542,140.616333,433.589722,73.435295
1328.644775,42.683189,448.874054,63.166885
955.044556,-60.659107,487.951721,31.288103
3806.373291,103.056419,1777.551514,22.7323
533.800232,84.500076,574.010315,45.522953
2602.978516,-60.759804,1215.17041,64.679878
10557.74512,56.211567,5420.564453,71.190338
797.653748,45.757431,698.607788,143.233246
2229.11084,26.171404,1151.882202,67.847992
1296.643188,122.98085,1025.555908,10.967552
664.217529,-43.672081,711.165405,69.959312
1949.71814,9.704729,1287.207153,37.384132
297.423523,-21.90873,210.866791,79.021065
1121.575562,-17.502747,591.470459,2.601288
2186.944336,-85.955917,1759.643188,119.043213
1116.435059,-16.060175,789.751099,59.564148
2483.055664,127.718575,1761.009399,27.941763
2338.684814,-96.752724,1566.261597,187.186264
1646.476929,-267.922546,1165.770752,161.100372
1282.796631,-21.729279,882.133789,121.852844
628.128479,7.105554,664.518738,68.597038
792.225342,105.669579,470.020142,39.831589
1001.741089,2.329239,850.36853,91.591507
1641.986572,-9.292033,1043.450439,304.597321
2671.703125,-64.377357,1554.751099,64.637932
3300.936035,-23.509102,1161.896729,82.005737
479.397217,-157.00737,604.124023,31.240005
1718.021484,-51.057678,1417.892944,29.878128
1003.236572,-15.435696,748.648254,56.265015
1757.475464,-90.103195,1833.939697,127.911423
13384.21582,-26.679348,2563.604248,87.088409
2308.556396,41.631912,1731.260742,74.983688
21372.21094,86.364868,4236.92041,52.148937
13179.84668,11.678322,8158.657227,33.512726
812.31543,-115.049301,562.996582,134.168991
645.059998,62.641808,1559.697998,124.420387
2346.971191,-13.676894,1591.812988,44.77153
405.731873,-62.36153,246.227585,61.98251
7919.291992,24.012682,3104.480225,47.501312
248.80336,-20.102018,284.38916,163.158844
2354.726074,82.154739,1822.346191,88.763084
710.850159,-95.119392,557.135925,5.655046
236.374756,-116.922836,173.580536,115.806946
879.148193,53.147804,655.870422,156.971863
2620.312256,44.372551,1342.479248,74.493546
656.470947,52.920143,506.816498,43.737602
2201.998047,13.757889,3801.241455,76.347473
1442.372192,-114.15052,1010.223022,129.796158
170.885437,-160.390762,217.809723,196.136459
1939.369385,101.639076,794.734314,15.554874
1028.386597,-24.812531,911.680054,86.109413
1511.554443,-18.290565,703.704773,126.397629
3700.618408,-18.72908,2799.231689,123.790291
550.108948,-163.684464,695.865356,70.368759
1470.952759,-16.150684,1255.092407,93.267212
1144.651733,56.353065,912.99585,57.781105
887.429871,20.443928,682.4104,89.903999
569.661987,-211.696426,378.274323,72.437935
210.25386,-194.847809,283.029938,143.362823
3082.986328,123.670685,2175.407715,153.625
4132.586914,16.020855,4042.075439,118.019745
413.403625,-10.037193,540.598145,47.480228
558.637085,100.021828,541.745667,5.409284
2527.827148,-174.124939,1142.010254,181.562286
1902.672241,-143.636383,1116.696533,40.458218
1208.614014,46.62064,894.923035,105.389122
840.838928,248.245422,471.015106,14.705624
807.905334,34.566128,685.397095,42.359123
361.268494,28.358452,724.470337,32.423405
1197.361816,35.2673,522.482483,22.170033
493.613647,215.052826,254.357025,34.201305
572.015015,12.390234,534.008179,66.573898
2000.015503,29.168495,472.016052,122.46936
2274.295654,67.065552,1346.786865,42.477703
789.961487,-55.805618,1062.800781,27.400131
2451.093018,-34.110062,1006.987122,219.644104
4897.456543,29.171459,3700.797852,74.078918
2852.286865,24.971535,2626.489258,69.608505
847.130493,-29.036354,678.043884,76.614647
955.56366,146.60788,436.254944,131.849533
3624.291992,-42.798424,2126.379639,70.773109
279.245728,-60.060501,236.815857,120.924973
6274.69043,-106.287186,5074.459473,115.675438
4524.467285,-0.720814,3036.30127,300.388367
293.50528,-28.584663,405.191345,29.850084
3811.088867,36.016239,3141.2229,89.125275
8272.912109,168.396545,2193.491455,21.020859
1487.900635,56.041222,1239.482422,75.521767
7564.835938,2.156174,5264.599121,84.203049
256.108276,-13.366908,141.956345,80.415565
1253.140503,207.649246,926.362793,3.038862
330.554779,8.863132,249.864639,43.985184
1140.301758,-28.701836,1643.371948,71.834259
728.490723,34.288223,604.309631,82.494148
56.18243,55.117508,113.981407,49.604229
2497.841064,81.262482,1193.072266,63.970196
551.850708,5.659943,555.935974,147.462662
1960.329102,-76.858604,629.271057,109.154037
2292.428223,38.921799,7726.284668,70.807968
2252.026855,-28.995714,1786.953613,2.938199
656.764893,14.864514,492.464722,83.627937
5850.953125,13.386599,2887.843994,95.594116
531.232849,-87.751419,324.658417,49.023151
3200.966309,-146.357285,1984.916016,59.713295
607.102234,-29.167225,178.522507,71.06234
768.437744,85.50766,384.931488,65.612358
3432.286133,-23.878073,814.653625,69.981087
12376.81543,-27.384626,2379.020752,118.87088
4301.79541,-14.495268,2910.335449,60.150009
289.978729,55.826332,763.885864,13.755363
1261.701172,14.62597,1011.341858,50.368755
6173.265137,-31.616356,2306.103027,87.956619
656.117493,39.858257,313.045319,22.125944
663.915833,45.675495,335.003143,34.858139
6935.237305,26.882669,1296.144653,60.373478
777.402954,-116.076317,412.189758,134.292694
426.691864,-80.385818,333.831085,103.598656
543.183838,116.842621,456.829529,61.972027
587.014832,27.176764,275.139801,98.793449
745.532715,38.775116,2660.965332,24.773884
418.10849,75.847176,263.127472,26.030579
2077.327881,-39.993763,1980.158936,115.620911
1862.251709,-58.582397,1378.233765,105.174629
4163.73584,123.562943,1256.667847,87.423157
6638.907227,74.31115,2393.257812,96.769608
4810.063477,-83.007744,2308.026367,160.42337
2925.654053,-53.111362,2323.378418,188.727631
1210.337402,-41.585175,801.047852,65.617119
1661.650879,-199.640778,889.850708,122.933945
5637.84082,-57.131561,3521.509521,27.751154
842.69989,40.441429,1153.212769,36.38718
777.285278,111.075043,286.823273,36.821144
3027.39917,-83.763916,2140.400879,185.396851
196.24057,-101.818596,462.409546,130.70961
1012.33374,76.12645,549.183777,38.831409
319.517853,-55.188282,290.791809,104.898987
4606.081055,51.261566,1694.130615,60.515961
399.469574,-24.660749,228.623764,112.665703
2419.488281,75.446632,1409.262817,6.553885
6584.583496,10.512869,2585.486572,69.587875
172.342896,36.026875,320.2677,58.317207
377.235413,174.735916,406.464081,39.355038
2048.226074,-13.770081,1203.808472,151.452377
279.376587,37.817131,88.326515,5.550192
732.07782,-6.178398,284.244812,93.528862
2443.64502,34.974583,1583.063721,113.216896
6202.288086,27.165546,7395.191406,105.455742
1320.71228,61.784634,665.610352,17.912165
727.230591,126.472099,522.510742,18.38155
8252.898438,238.266632,6001.129395,326.111298
5939.528809,-79.222092,2104.156494,14.42415
6960.060547,5.106436,2631.339844,25.594217
1892.106689,165.643524,1071.981201,24.270884
2212.395264,3.993048,4415.392578,88.466637
1122.346191,-6.221204,714.613098,137.047333
1996.616089,94.610855,964.547791,65.484497
410.379852,-65.272705,365.778564,138.277008
721.092163,106.273407,352.921326,7.428361
2593.413818,-163.890686,1120.516602,154.968399
