WT,pptase,ST,SpT
3942.320312,41.040539,1879.856079,164.745819
4366.973633,102.975418,7751.834961,24.527153
8402.348633,70.797546,2895.995605,38.176765
1829.026123,78.385483,1588.693237,24.311001
5999.158203,37.999882,5939.226074,188.245773
5655.243164,24.640896,1511.607056,254.172043
1509.380249,78.41642,895.783875,168.748062
2855.459473,12.288149,3007.370117,151.43335
3059.964355,54.774681,8727.163086,25.722252
20497.68555,467.764832,18632.41992,136.105026
751.75708,-17.495064,587.343811,162.406174
6787.040039,99.313904,940.812622,134.280487
2345.10498,21.189402,852.381409,30.155212
4472.323242,129.796219,1925.779297,154.918167
7108.404297,10.908752,3126.609619,109.387611
3365.929199,-48.782295,4968.627441,331.837952
7089.503906,0.095399,1653.960205,131.985229
6293.431152,-44.809044,3679.830322,208.43956
10923.03906,57.38504,1514.880371,123.635315
7157.647461,219.378372,1412.113281,41.165421
1536.041138,-44.79998,740.694641,158.015503
1311.18811,-85.951492,1176.850586,374.043427
1051.819824,28.316414,590.103943,161.306686
7246.930664,528.998535,6707.517578,257.105591
1002.821472,-37.953568,641.437683,79.366348
4071.975586,146.243637,1410.397705,52.236675
1983.605225,2.790333,4952.825195,223.038635
16195.66895,-4.698368,5356.55127,293.711487
1650.540283,-45.71434,2893.172119,198.798431
4361.609375,68.729172,2085.500244,71.726791
1314.079834,275.789978,1058.462036,184.565125
770.14563,-20.266748,558.846985,106.421387
7043.710449,113.716644,1960.721069,68.2994
6028.657227,-20.47476,2489.481689,353.387146
3851.355713,-51.578922,2646.282471,151.651337
7169.794434,-23.480387,2161.812012,83.004295
820.743958,22.60989,752.463074,83.051308
3712.814941,61.410141,1128.779785,5.593142
1438.19458,30.261814,1348.550659,144.791656
2735.983154,28.215998,801.040161,248.663528
3491.551514,28.095455,451.653198,109.707733
8361.875977,88.8442,857.48407,75.884193
1084.890137,-22.211714,834.830688,68.718338
9753.992188,246.62265,5195.275391,112.41362
1447.147095,98.801361,1114.882202,492.615509
904.524231,55.557919,1120.472046,50.354839
4117.623535,47.851395,1187.711426,72.279831
764.342102,307.29715,704.319397,135.107285
463.151001,61.157501,645.257751,49.61108
705.619324,-11.703457,618.777893,117.099892
195.610031,-90.603905,71.411797,47.398014
3762.911377,0.479877,1061.405151,83.69101
687.373779,44.431667,703.557861,54.946777
433.880432,-6.572583,563.402466,174.943375
1334.406128,6.45451,128.095871,12.000784
3195.361084,-69.503654,880.665466,41.118511
2146.740234,52.452003,933.583557,113.204544
1702.997437,-55.735138,1584.46167,457.209076
1099.317871,30.558519,681.954895,176.285858
8233.830078,49.64687,1421.293579,16.744854
666.899292,230.971161,194.882202,12.061936
6021.273926,196.475113,1428.595947,283.927795
2216.830322,-4.458689,899.004822,63.860355
1078.449829,100.716446,2303.474609,32.340385
12312.99609,-54.886292,1961.945557,233.810593
2870.352051,-91.120796,2418.818115,147.45549
24001.72656,-83.511192,13130.51856,245.752625
1291.187012,41.723652,977.297302,78.416595
7292.681641,84.089119,6970.430664,259.184387
8948.770508,-25.075193,2350.098389,166.233994
4018.129395,27.49408,2283.647217,459.005096
2108.672852,-138.061844,1283.964111,237.968353
11302.58789,326.416962,6061.285156,304.052979
1646.515747,-43.917923,1325.006104,11.238596
4574.406738,-88.483559,2333.666748,140.410675
3144.342529,-87.501572,1749.037354,119.299736
6407.015137,168.371094,3721.32251,46.646557
2068.330811,-45.374413,2208.23999,134.574387
2900.879395,275.294403,2307.935791,125.925201
3199.453857,163.453445,1155.118652,4.198107
235.242386,-84.389519,204.718323,204.869324
4077.169922,-45.733917,1344.326416,174.707901
2034.702026,23.378746,1054.779175,330.211212
3142.470947,292.054047,3143.652588,495.47995
2337.383545,96.53318,113.4058,8.997959
19030.29297,59.714283,7977.098633,222.978088
4546.675781,-20.477406,2139.341553,333.203613
1504.835938,-79.073517,1126.928711,105.21096
2409.878906,155.430084,1599.859985,157.903488
4409.80957,-20.821762,1716.086426,449.205688
1653.471436,-54.621452,1940.883179,265.816406
8621.248047,-31.269325,1635.669434,186.190079
6625.630371,-65.428787,1754.970947,144.404816
1373.363647,-51.3657,1669.882812,65.332138
2564.311768,-20.261761,356.011108,72.996964
721.790771,-5.330432,411.559753,145.078079
588.62207,-23.604649,291.306183,80.290642
2584.252197,-94.995201,438.140808,120.166656
1233.393066,-27.273109,1274.862427,120.25882
944.303284,185.058548,1140.513062,35.200001
2246.831055,-77.594841,1501.003174,87.560005
399.435913,-94.334435,380.33902,175.83754
3967.125,-88.812935,127.238052,109.198021
9970.730469,-68.974899,1433.639404,132.089005
691.854553,186.249969,763.375,37.974068
460.145142,-90.652031,362.46106,147.665466
6534.846191,84.680862,4181.733887,785.494324
4682.137695,-22.159975,1143.6875,144.617737
895.152527,19.941662,665.797974,87.854073
3272.162354,17.614258,3105.863281,234.79303
9661.824219,-97.263466,1059.202759,122.272072
3394.377686,46.623302,3136.834473,298.773071
28447.02148,-130.067947,5779.46582,242.96785
384.798157,-115.112633,561.078613,218.817505
1280.203003,-28.550987,8099.57666,85.407822
331.280609,167.459595,218.387665,50.398094
1139.827026,10.413054,2002.850708,24.718327
2629.878662,-82.965675,1239.062866,393.888214
7382.347656,236.408859,2932.009766,164.377625
6766.983398,-79.659286,2103.303467,539.80072
1260.199707,4.650179,720.016602,293.440247
1348.924438,78.165382,1541.501709,100.511566
2374.871582,60.477348,875.104858,99.396835
11392.90723,67.012688,2396.286621,274.03363
18037.0957,125.447014,1595.577026,138.842697
7592.430664,201.17662,7371.858887,36.326252
17596.08789,200.235291,4229.949219,572.371826
847.243896,44.334194,873.717102,299.03717
12562.37891,14.055676,942.364624,234.335159
6004.732422,261.766174,1457.421875,73.681717
409.221649,-37.869926,158.298813,967.241089
1360.798096,-162.746506,1199.023682,396.23999
8188.804688,70.334915,4601.981934,48.908161
32679.55078,51.245682,11325.45898,732.800476
1640.93811,-25.664774,1339.297119,132.882874
1268.697021,-193.160995,987.674683,173.59462
2878.639893,-13.209914,1093.546997,53.673035
1406.905762,61.955254,1095.581787,90.477684
5230.976562,287.460358,842.916809,31.308292
1154.577637,-38.655937,991.902893,149.109451
8448.704102,25.482941,3289.506348,635.790283
10195.54688,-86.426628,4044.020752,343.749512
1196.441895,-158.620071,1568.290161,630.75885
8541.292969,67.354019,4145.436035,132.567917
5060.146973,73.608688,1416.284058,96.527817
738.465637,52.265163,119.160172,66.280563
709.614868,78.720116,257.015839,92.869652
3220.718506,46.833183,1787.151245,21.749275
11714.50879,-46.434361,8173.902832,166.899048
7997.230957,62.00491,3923.971924,109.365524
2478.741211,71.256287,2077.652344,80.955383
2767.741211,-8.811421,1523.513428,76.536201
3206.209229,-82.448433,1559.776733,460.260468
3090.70166,201.699234,2396.94043,72.04348
2484.111816,96.4189,871.325195,81.110916
4374.962402,88.131241,1718.84375,131.817017
351.56427,-70.349998,373.597717,114.888588
1653.622559,74.039368,3350.609131,246.536362
17999.67188,121.184624,12460.73828,576.216553
238.076797,6.247217,153.813065,53.941395
738.778748,-147.885101,749.335449,514.564453
743.60199,-22.355635,738.232666,158.118088
10922.10547,2.952112,2773.599365,72.651039
1656.49231,78.845795,635.262085,84.661026
3665.58252,161.812912,1485.59021,153.912018
3771.980225,-37.29847,2240.724854,367.008942
970.895935,-20.293896,393.476624,227.304657
5828.929688,-21.722881,1080.123413,203.690979
6553.633301,-60.347488,1529.830322,339.0383
1231.836914,14.577497,1178.993408,261.422089
615.40625,-34.134003,767.848145,235.645767
2647.726562,-11.246836,521.380798,291.85791
17207.5293,22.685272,6689.725586,279.822968
1130.194214,27.028511,532.921143,57.87479
1413.825439,42.277996,854.109131,271.568024
7046.385742,49.64233,2407.192139,110.73925
2246.115723,-106.377174,1101.560425,280.545776
13374.79004,-54.262047,2582.843018,95.666641
3588.234863,-2.045631,769.093994,112.949356
1740.969116,-69.157066,276.325745,178.102142
541.401428,-56.796364,621.59845,165.806778
3153.303711,-3.144117,1744.82959,209.324722
4370.443359,65.457993,1973.417969,414.108551
1106.083984,232.785156,919.102051,18.640409
1061.012939,37.139965,778.222351,145.617798
3365.854004,-96.6828,1691.166382,290.63504
680.480042,-43.926899,818.717468,89.825394
2867.036133,193.241409,2265.12915,373.888275
1449.233765,33.016926,788.484741,174.827225
734.250671,-28.324125,710.678772,523.81897
320.364441,142.733688,211.167694,198.88681
1338.062256,57.409584,2355.293945,70.429588
6016.682617,148.949692,713.432251,60.89529
2564.120605,159.064758,535.829773,85.786285
2466.911865,195.649994,889.915161,52.051277
4200.620117,23.702709,4418.890137,229.591858
1629.249512,-58.221321,1430.657715,267.96286
2102.613037,288.111023,2469.999023,309.138947
2346.471924,46.448399,544.700928,97.039894
3430.822266,26.99754,1219.243042,275.757874
2408.911377,-15.401793,1727.472534,141.24118
3193.359863,44.494507,1169.131836,134.787552
2039.027954,-55.741787,4972.356445,247.914001
4433.260254,132.54425,6722.088379,102.21019
7640.213867,-60.429447,2021.516479,194.828644
1222.664307,-107.466431,382.725311,601.742798
5220.083984,32.757988,1935.807251,578.316406
8078.849609,116.237564,6828.427734,101.142944
912.99585,34.292526,1119.071167,242.477417
1439.12146,-31.210957,1086.764648,221.261871
9377.276367,-28.092463,3342.584229,575.877808
5125.067871,5.994825,2349.064941,286.723511
1077.286133,50.719204,756.567322,176.567474
858.059753,-87.873764,440.540588,166.350616
1268.588257,38.97361,589.535645,259.255585
3368.812988,-4.84058,4593.491699,217.305756
3338.050537,59.242294,348.379456,103.391281
2326.509521,223.116699,4118.406738,233.798889
4114.796387,103.334328,2079.315918,115.89859
3811.484131,33.86356,424.529358,156.238937
1709.978027,1.601957,1783.702271,190.124481
204.861618,48.631626,235.475616,169.373993
1083.743164,-109.289688,536.648682,142.391388
1684.528809,-27.31848,396.225311,150.256912
1169.744751,136.18721,1131.375488,90.642342
10139.73047,-3.648462,1381.845703,110.152313
600.354553,-4.759254,646.365845,123.295395
665.818115,-27.785076,776.688354,107.424736
2364.554932,65.263916,1956.39624,59.233257
5592.735352,119.19503,1682.558716,61.201553
869.965637,154.239609,1026.055054,142.541611
7209.21875,-209.310547,5661.665039,1319.015503
506.836029,91.459442,352.567291,122.066872
20165.07813,73.885117,9646.740234,194.181778
152.085815,71.523148,322.736664,127.033348
1396.804077,341.933228,955.132568,804.098389
2139.840576,2.251154,1607.049561,262.606476
3192.65625,-19.71121,709.893433,92.054153
6878.177246,-5.726536,3171.136475,157.114502
2094.010498,-66.944733,1228.564941,249.860718
1832.026367,-31.471088,647.505127,260.699707
10980.45313,413.754181,2361.321045,31.45319
7301.624023,-127.873322,5675.455078,165.967545
3729.180664,54.632927,635.475891,64.21418
197.446762,33.667103,153.198532,139.232483
21403.57813,61.318295,7853.935059,428.05249
3192.452881,-76.115906,488.960358,183.599731
2244.131348,38.315941,1588.500122,167.235703
5121.589355,-43.855228,1162.500244,88.489998
3153.818115,50.365086,913.459412,328.712097
1996.534546,0.203924,100.060661,141.418533
6310.556152,66.054283,846.765625,161.604355
5454.062988,-26.639572,1256.592896,128.567108
1178.408447,48.550232,1836.432251,182.61261
8701.398438,36.119503,1161.37207,107.173004
3575.025391,86.706383,11031.56543,174.803558
922.886719,-7.466104,942.756104,198.276917
560.415039,-49.143585,743.664246,25.334679
2534.946777,72.608345,801.111572,35.241524
6322.280273,28.011635,5373.943359,297.360474
1047.760864,62.993988,615.1698,75.710426
3740.196777,23.824648,1768.505127,177.693008
714.449036,68.90168,523.414734,236.664261
14433.91504,-155.969604,5004.504395,407.267731
489.684113,-4.228814,334.857941,198.280075
1293.487549,-23.76836,1852.738403,41.695282
423.613251,-117.568771,1925.109497,59.828835
780.347412,-69.933105,863.114014,40.779575
1572.318359,0.598789,497.430115,36.127594
3836.568115,16.486332,1185.512451,608.151855
7569.258789,15.606258,3319.21875,197.667236
4856.861816,-11.818767,482.792206,112.88974
3169.25415,-20.079481,363.485321,167.773987
3634.463135,164.109299,1925.014282,214.984207
5423.660645,0.677512,1545.695435,140.625366
1004.491272,100.002922,199.413391,136.442688
2880.883545,93.326706,2855.504395,77.985794
1000.249329,-94.539848,513.792847,183.528854
65.055695,-50.847855,267.303009,205.58226
12851.4707,490.135803,4767.192383,102.282494
438.192902,37.25584,653.702881,16.012356
13636.58496,104.544678,3561.55542,516.058594
6716.484863,301.488312,3090.25708,208.910263
252.654205,41.418198,198.020477,76.519653
750.912537,17.706718,391.344635,86.541946
15661.60156,-23.586258,3166.462646,444.445679
690.298035,27.446463,836.915039,254.498428
7279.273438,22.951735,2563.684326,21.103359
12978.19922,-27.909948,4271.687988,1194.306152
7335.468262,-66.032501,428.964874,104.073494
587.810669,-63.421745,621.757874,120.316315
7019.410645,143.336441,3980.479736,474.388641
1810.608276,6.907678,1333.787354,87.365601
881.265076,15.253622,253.322617,93.829048
2332.480469,-12.486046,3239.483887,140.703949
8459.464844,-81.971863,1790.466797,503.099823
1166.474121,56.312153,237.921829,25.016064
1248.919556,157.903931,985.594482,3.481499
1941.232544,11.962388,1710.883911,323.499756
5977.04541,34.85022,2484.235596,416.535736
256.933105,9.271044,869.925964,140.887436
1660.114014,-7.477663,1086.647949,126.857498
2797.155518,56.4702,2278.548096,177.074493
2756.054932,72.730598,3879.239746,93.833725
3491.740967,-16.834187,2015.70166,666.168579
1008.3526,-83.045815,347.564972,136.260773
5038.286621,128.057129,1631.443726,116.25972
3798.491699,119.189392,658.730042,3.435032
5266.835449,82.412636,1004.73938,75.74942
796.029419,60.594254,326.882141,380.330231
2170.086426,-55.903793,1033.309448,361.676666
5268.478027,-11.587278,2032.090698,258.550201
888.384949,-6.314417,823.857117,96.739365
2938.406982,-114.702217,1655.033325,273.902557
2869.226318,34.349106,1554.614624,166.906418
3410.130615,-60.801254,1823.254272,363.455841
521.466797,19.41865,454.577148,190.995728
3786.720703,-22.632641,131.394577,93.394882
8578.569336,-29.648022,2584.503418,264.438416
14006.68262,-141.801376,1027.988037,93.42009
15246.17871,44.314011,4171.776367,182.546585
5847.980469,0.266269,179.425751,27.940523
689.519775,22.091318,576.042847,164.852036
4475.511719,54.831924,6595.848145,175.370483
1029.824707,17.95677,576.58429,169.352997
783.311646,-38.46051,738.592712,172.712662
3332.623047,22.055355,2282.348877,319.982147
5233.822754,-55.810547,3963.487549,195.278793
1136.524048,-23.675409,614.524292,431.934387
2202.95166,-66.616882,2241.240479,209.61087
6990.267578,41.79155,1416.145386,166.690292
1943.068115,20.279209,1011.045288,275.133759
849.038696,-82.67057,1117.461792,108.888252
2433.147217,-43.017841,876.765198,121.625366
2053.687988,38.684349,712.015198,126.725357
1481.420898,52.430855,740.969055,435.621185
1461.226929,-64.936752,831.733948,104.163696
7054.91748,52.860424,775.319214,89.642807
1480.395874,-135.725632,183.455017,54.537632
2007.456787,64.28717,708.588074,76.818413
2700.044922,124.84269,1039.519409,371.716461
442.397156,19.83758,219.371841,169.760437
2263.888672,27.825485,1050.890503,114.446831
2547.558594,-2.494721,1248.970947,111.025589
659.958008,62.070381,946.955688,36.679413
730.035522,21.015953,360.053986,159.837982
12226.0957,-30.32753,12368.51758,120.58503
7945.883301,31.381529,955.087158,130.738708
429.987396,-86.339005,435.26535,56.282375
629.15448,-3.052193,369.522705,164.334061
944.998169,-1.548977,272.675751,10.096218
5030.488281,32.351654,2295.155273,223.721451
771.552368,-44.394958,269.646149,180.940063
2579.888428,51.702682,1514.838013,154.745117
3492.813232,-28.422253,373.32132,86.299683
11910.17871,154.077759,2900.11792,256.257843
658.814453,-26.8454,305.323944,99.111191
