WT,pptase,ST,SpT
3298.160889,752.269714,1239.671509,4092.973877
701.98114,1135.113525,670.8974,564.337646
11246.41016,294.501373,3166.922119,9444.705078
766.59259,131.150513,213.007568,276.002075
2033.610229,1560.633301,907.048706,3188.263916
2566.26123,82.521133,1090.535645,1602.544067
4481.405762,347.016724,1491.778809,1848.813721
1440.198486,97.71463,894.945679,844.157776
4102.591309,361.773834,1934.050537,4583.731445
259.782166,216.276016,121.771622,120.099365
1778.049194,1370.1698,1223.569946,1853.343872
453.933655,-44.888134,197.532471,124.04361
764.753113,965.899536,424.377106,582.262329
813.854126,3635.300781,5829.469238,356.60257
428.779663,729.738159,289.260406,243.853882
3833.707275,1639.368042,1701.526367,5353.131348
27544.74414,4025.255615,15030.75293,11518.5957
3878.022949,640.622314,1347.688965,2594.790283
3652.836182,4044.362793,2959.169189,3464.239746
2620.325928,514.217651,1847.829834,2028.084229
962.88855,168.220383,670.998169,37.623882
10292.48633,1460.622437,3674.343994,4197.393066
36685.125,3879.432373,12244.60547,4181.661621
776.736816,311.343414,300.116882,692.477966
201.256592,301.757599,257.372925,92.003273
3743.219238,2339.334717,2057.298828,3875.018066
8684.650391,1247.455688,3348.66748,31.625267
265.234406,74.657921,72.888168,112.52388
1372.003174,1739.468384,609.363464,1466.568481
566.322327,238.109665,333.462341,259.425995
3493.651611,571.093506,2447.835205,2207.201904
2436.666016,2394.509766,2114.793457,2310.645508
2136.542969,398.694061,923.717285,340.346863
1766.431274,974.275085,969.658508,1938.763794
2145.756348,1690.735107,1104.716431,4207.242188
306.682495,423.707153,481.302979,28.287029
2868.463379,978.689148,2086.543701,372.154755
7422.291504,3881.966064,4716.943848,4278.303711
1932.759644,2617.061035,906.487305,777.650574
8787.266602,879.944946,4717.775391,2534.758057
3484.90332,113.667404,805.37738,1668.087524
2961.563477,92.003731,486.067383,370.095947
804.800842,139.907776,221.694107,362.975739
747.161621,284.565094,151.305878,419.29245
570.179321,260.397339,176.161346,604.601929
14508.09082,378.513367,3253.891602,3471.498291
16289.5,340.386108,2172.050049,229.55275
1095.404175,636.466858,623.202637,1734.911621
5190.438965,2740.038574,2905.78833,5647.410645
430.441864,304.242401,230.210983,93.098808
448.107361,1410.169922,1396.843018,182.82872
5904.607422,871.26001,1650.905151,3694.911865
31485.86133,160.265137,6303.724121,4381.207031
5853.074707,4506.598145,3515.331787,6953.831055
1103.380371,154.028168,1276.748901,206.019974
418.845215,622.395569,484.609833,88.016479
1169.926025,475.021759,835.738892,173.052277
3377.141357,226.780426,1731.406006,297.687317
716.975403,259.537354,145.88356,4.11609
2056.771484,654.777405,1101.014526,1128.14856
156.279297,229.512741,596.046509,85.132744
8584.742188,3547.41748,3551.389404,3679.361084
2611.263428,4700.629395,2932.708984,3567.47876
887.244568,1679.369141,518.506287,1764.823608
3984.876221,4881.168945,2344.943359,6229.664551
15012.44922,6279.601562,16819.30078,2985.149414
3350.338867,1311.86499,1303.013794,4286.518555
4495.413086,2447.256592,2438.341064,7317.251465
2084.539307,1877.991577,1297.536865,1214.459473
3513.806396,436.198944,1520.369873,68.316353
1449.328125,209.23735,333.067841,455.039093
3050.933105,99.914551,1198.512695,376.481537
786.34137,637.714233,635.909241,74.538368
31291.25391,940.712891,8254.058594,1883.017944
817.810486,-48.221054,577.160034,186.217239
2376.33252,584.662415,1147.760132,1194.784058
13529.4082,306.886597,3053.787109,5125.955566
5059.005371,185.241272,664.698425,893.696289
2542.414551,664.659119,792.419739,651.068542
18871.34375,8343.466797,16228.69824,17708.03516
289.841217,196.063736,449.498535,142.817657
2235.12915,632.62854,901.916504,490.674103
5285.339355,693.3302,6352.108887,612.731934
7872.336914,16.39875,1524.512207,660.26825
4216.386719,454.310364,970.379761,657.337097
2009.366455,6150.351562,2446.992432,55.671127
594.556763,444.617584,827.173218,323.212097
1436.536499,3954.195801,1731.848999,832.896912
3315.046875,1479.573486,2546.721191,3446.689453
1094.03186,132.412964,579.67218,2391.923096
3106.79834,1875.718628,1451.926147,3812.112793
1275.811401,206.451263,406.109955,871.664246
1554.827637,-3.817988,680.884644,776.885071
1812.730713,554.013306,693.008911,1248.431885
7104.819824,461.792542,2651.939697,6079.95459
3382.810303,1310.241943,1636.22229,1822.296387
20949.50781,1801.535034,10053.25977,10860.84375
9246.489258,4820.235352,4952.840332,9045.016602
11487.22168,7977.745117,8730.640625,6369.645996
882.702332,214.145996,293.620361,161.316696
19319.20117,753.728271,4042.908447,185.691284
1748.308472,-65.322876,339.176788,207.235184
3435.403564,3248.533203,1615.026123,2835.878174
3879.361084,568.112244,1524.406738,3101.819336
3753.478516,-71.602425,660.527954,1155.949829
22864.60352,6123.761719,12581.06348,25170.67578
2564.651611,2527.714844,1441.585205,2505.308838
1567.701416,6145.814453,9348.435547,448.857361
1260.696167,867.745911,624.111328,2643.231445
7919.196289,4483.000488,4748.079102,11046.17773
1360.204834,137.836487,271.189575,192.224457
3776.212158,288.404022,1824.098511,2657.761963
2178.221436,1366.692749,1534.578857,824.787537
6209.766113,-43.365208,3491.791992,5628.106445
9655.797852,4193.259766,7593.051758,2306.095215
1504.3396,826.60553,814.612732,598.157654
1580.065796,166.321854,509.509399,476.91391
6450.210449,2629.5896,3094.060303,547.180969
426.88324,370.631561,221.596512,22.55666
313.258667,-28.594826,254.277664,80.342415
619.577271,-75.635544,288.741119,879.018372
2672.215332,1206.499878,1248.245361,2301.779297
2193.888184,1073.094971,1436.776001,244.375916
1982.432617,2660.452637,1581.077148,2308.602783
5675.128418,88.901146,2769.440918,1737.314453
1114.541504,1864.15271,647.749573,725.382202
1290.21875,542.304138,499.504517,784.701355
10476.42481,27.165493,4560.48291,12576.84766
2807.834473,2142.625,1639.360352,3807.020996
2579.543701,588.260498,1532.27417,2027.841919
585.11377,676.736633,241.715744,326.337097
1461.08374,220.003738,357.015564,1263.321289
1202.720581,575.424744,935.98645,345.121429
5237.155762,872.688721,2965.696045,3514.871094
8755.070312,2396.399414,3599.376709,2799.381592
1736.884644,692.698975,1145.352173,1021.748108
15364.22949,7434.460449,8019.138184,26461.98828
17553.47852,9132.049805,10429.21094,14841.69629
3476.602295,2463.831055,1687.130859,5379.041016
1052.389038,450.726227,597.730164,1248.816406
1242.985107,553.246094,1268.318481,239.992569
1270.85498,365.862885,758.095764,349.045929
3052.559082,1974.146729,1024.18457,6311.245117
4279.918457,1108.38916,1496.439453,92.352577
3290.04126,161.672028,1859.698364,424.434296
1541.595215,436.278076,1092.195068,1793.617798
5504.295898,62.297306,583.949463,57.042667
724.15979,210.333008,239.84697,309.502319
3176.147461,-23.800812,1394.195557,1684.404541
1177.229248,1911.279419,470.088165,1842.80249
3016.759277,1899.121948,1713.948975,4016.598389
8712.548828,2764.221191,4657.500488,9312.761719
604.082581,412.621582,392.219116,1533.965942
2759.821289,502.941681,1630.755859,204.734497
770.122803,10.685309,534.890747,443.329285
12394.79492,196.942459,2306.462646,2738.194092
2480.192383,817.710999,965.037537,2068.588623
2839.370361,1043.518311,1226.32312,3456.812744
21762.45117,2015.065918,12509.60449,7027.716797
21440.70703,1225.526611,5974.187988,2925.05957
220.627182,105.59584,24.730419,32.91708
10484.89648,978.678101,3337.0896,521.05658
4402.217285,1165.087036,1805.059814,4817.964355
6111.481934,756.603516,2829.536377,2619.87085
9381.430664,1759.454712,4644.336914,1977.225342
761.269165,204.229309,233.818909,669.289368
3024.16748,459.980408,1328.493896,3909.301025
1702.590942,1662.193604,656.660339,1908.625732
2863.994629,1109.258179,2136.642822,839.070984
2306.000244,820.861938,932.845337,894.181091
674.550049,1216.535522,252.550125,1125.569824
1190.24707,910.718506,913.117065,240.150116
993.358887,229.103882,482.85141,113.781532
2305.840332,151.191757,1469.34436,1203.766602
3538.388916,1022.20459,2059.456299,380.624908
5036.313477,3981.70874,9615.913086,1176.118652
5106.35498,2056.743164,2560.30542,490.236267
5592.470215,1498.228638,3061.714844,1512.75708
9540.662109,9994.473633,8729.287109,11155.62012
2393.141602,1098.147461,891.340454,3645.169189
736.346619,126.807961,459.791321,873.598999
1531.600586,1664.019653,841.75769,2070.002441
2603.380615,910.508728,1300.858276,792.122253
2893.053467,601.464294,1172.510986,599.836121
741.820679,328.331909,510.671478,1005.830383
4349.45459,1205.28418,2365.524902,1710.595947
1417.577515,226.53801,378.356781,299.461731
3146.87793,525.520203,1208.64563,777.260986
4257.925781,1835.551636,3601.117676,751.684448
9745.741211,47.254128,2713.750977,7852.377441
3477.266113,26.658657,1122.427246,2345.293213
841.873901,394.235504,621.002075,80.962639
3534.601807,2467.678467,1803.028931,2933.6521
4182.54248,2660.019531,2749.228271,7272.216309
7267.882324,4592.825684,4071.09082,14666.20313
1087.42041,1019.169189,1252.09314,304.280579
2594.327881,7636.774902,7417.322754,291.389404
3153.241943,389.120789,1421.490356,557.126221
5408.886719,1205.970093,2553.098145,7522.848145
3323.189941,260.250366,1071.550171,3900.824707
4633.685547,1630.307373,5649.559082,191.130432
2207.646973,1649.761719,1259.036987,3378.220703
1230.817383,208.045547,199.228653,230.069427
1593.714355,788.270874,1280.732544,428.192932
937.941101,451.046509,702.909729,1064.806519
2391.546143,3018.98999,2362.625488,82.155289
1091.851074,879.51886,751.244446,249.504349
2215.063965,2953.675293,1158.745728,3632.936523
1047.020752,165.13089,459.084351,303.542816
10506.08594,3414.672363,6394.92041,1042.201172
2226.300781,92.842377,1068.680176,298.394897
5613.495117,1425.684082,2700.835449,126.972366
6081.165039,2630.995605,3645.162842,6480.762695
2251.637451,1741.713989,908.453674,2969.806152
1072.694946,1325.094238,702.959595,1248.432129
395.726776,878.296997,524.7146,101.648308
4535.057617,2930.530762,2672.968506,826.296143
6729.819824,544.055847,1710.272827,3022.67334
13524.2207,2060.066895,7537.423828,3246.328613
1601.546021,1183.624756,1089.49707,2872.747314
6062.015137,2385.747803,2822.111084,277.811188
657.612488,424.405731,293.175964,76.291405
620.496765,76.534004,746.054321,89.636482
14146.75195,1421.697266,3081.056152,6778.925293
1391.530273,195.047638,491.436035,2070.773682
3784.04126,2460.95459,2157.905273,685.420349
1369.240601,1350.885254,1105.751709,1475.192993
12796.94043,1241.831909,3958.639648,1319.734863
2082.751953,425.038574,782.374817,22.987797
2438.291992,536.905396,1889.316895,225.391876
4191.706055,2464.506836,2119.396729,7522.502441
4261.991699,976.384888,1661.403687,2584.82251
6646.79248,508.494965,926.133972,613.632996
3754.065918,286.659821,1047.176392,617.571533
4313.356934,4810.208496,1982.069946,3817.081055
2217.794678,428.289001,1820.090576,1392.088501
1010.254944,245.62529,617.882324,260.648987
2044.478149,271.568665,636.185913,504.408844
1722.059814,505.214355,1032.282593,253.56517
2134.406006,451.374878,905.685059,115.34581
11310.5752,2081.463623,6628.064941,11973.64063
3234.912842,809.911377,1214.385864,2610.578613
1001.467163,372.795654,621.535461,273.053253
19578.56836,2937.199463,9492.554688,8331.957031
2233.51001,782.106812,972.47876,512.048584
13494.44141,1348.504883,4891.416992,6669.10498
1779.818237,1085.019287,1236.043823,1684.496216
5267.13623,2712.298828,3228.875244,1430.425781
2932.441895,2307.945068,1865.822266,3213.916992
47621.71875,1334.462646,18878.36914,36705.24609
11175.43066,458.224792,6193.371094,9541.614258
1638.08313,1701.043091,1090.233887,2547.070312
557.665161,829.440918,272.927521,1331.844849
3367.260742,107.60273,1391.39978,311.338562
6407.462891,871.670654,1973.563232,343.610779
1497.007446,275.092072,960.131836,87.068947
264.009491,435.525452,268.001099,414.20932
765.99762,586.414001,318.044952,1411.380737
1034.483521,2512.655518,797.097534,3241.262939
5899.897461,2932.615967,5205.017578,2061.827637
1760.742432,1945.081299,993.858459,1603.789307
5144.147949,2287.390381,1782.754272,4560.474121
4907.677246,3809.45166,3729.938965,3524.322998
2362.48877,2380.866943,1392.278442,1625.786499
3721.701172,2502.678223,4297.655762,414.816345
12124.61914,2063.700928,6518.168945,4781.901367
10257.33008,1379.178711,4798.382812,2416.559326
1033.424561,763.516296,491.913483,229.323181
1194.217041,2789.783691,448.278564,1588.483887
916.23114,2919.370117,468.904083,1215.162476
1203.428589,745.660706,1111.985962,909.001343
2909.880615,285.794312,1768.736572,1153.240356
2992.293457,1282.761108,1994.707275,1276.937378
3484.311768,3722.855957,2413.378906,6358.234863
16050.50293,2073.0625,8566.041016,7913.382812
1407.455933,122.384354,834.284973,189.665176
7526.292969,3152.908691,7847.498047,832.697144
3642.540527,1163.774536,1933.159668,3379.612793
10073.5332,31.003277,2360.510742,1988.062744
5104.688965,268.605408,2267.170654,356.915253
470.653198,1155.807007,490.472321,212.246231
7153.286133,340.169128,2484.195801,322.205139
42191.97656,8439.168945,18800.49414,36159.05469
3727.470215,2097.310303,2099.77417,7197.738281
6805.327148,2119.153564,4416.103516,8124.998535
5209.486328,1456.481323,3124.219238,4145.569336
2492.522217,741.88208,1368.06604,2141.564697
1896.234863,897.22699,883.799011,2642.969971
6285.776855,4440.749512,3505.075684,1027.62085
2350.244141,715.808472,673.822693,1905.394165
4815.90918,1527.227783,3294.980225,5891.460938
8554.780273,1429.524292,5425.659668,2962.30127
1097.277954,3166.593506,1941.395142,325.494995
12251.61231,1123.862183,2992.609375,666.867554
3276.57251,500.768158,1720.810547,560.867981
1648.89978,595.523804,899.71814,248.795471
1283.07959,140.832458,630.964783,302.835266
6980.839355,-137.458267,1987.511597,5149.845215
720.75708,19.18331,372.938812,169.581726
537.348938,119.342697,217.374573,364.088562
673.89209,321.753845,222.776642,558.728271
857.264221,66.215591,418.236298,715.726868
2064.50415,-42.84071,676.437012,227.665527
4687.793945,1201.685913,2235.879395,5160.23291
707.559753,539.520325,995.860779,61.975628
2344.91626,744.202637,1622.888062,1640.524048
728.584351,641.786011,520.421936,189.768692
1305.472046,512.343384,659.021851,1503.932373
7881.926758,722.245667,3010.06958,2826.572998
527.550293,1515.757324,275.838867,1314.756226
6158.158203,671.590332,2886.508057,479.384552
1059.076782,-5.402965,324.37854,217.217133
1057.313232,1805.940674,593.80127,1835.888184
7253.226562,2011.081909,3319.150391,9746.591797
2810.36377,390.560242,1178.35376,3432.582764
1600.353882,3016.960938,1108.067871,3457.986572
21467.2168,3596.189453,11903.82129,123.649658
3755.302734,1285.204102,1432.765625,2795.27832
1036.642822,339.328278,436.918884,1110.984741
8943.819336,1246.488403,3670.280029,185.90126
1019.328369,187.929901,659.087463,129.764603
1067.320679,824.701111,688.994873,960.964844
1739.314697,1845.05835,930.561584,1485.276611
9714.136719,48.200565,6227.259277,8277.328125
4063.682129,2798.092529,1731.116699,4778.620117
14472.93066,868.678467,6856.25,511.435669
18903.06445,5991.122559,12946.63477,735.180786
3451.245605,1096.803833,2212.522461,717.258423
2421.067627,646.579468,1038.87915,1036.626465
32432.72852,2421.490479,8607.944336,7908.416504
617.030151,-150.443512,41.862133,354.052399
1235.9729,843.355774,653.471741,1646.09021
558.869446,161.357254,148.968491,34.888527
1335.525024,306.059082,588.418335,1994.816772
379.948517,173.696396,173.100601,83.651978
9743.188477,6389.624512,5942.473145,14483.98633
32228.48828,297.98938,6125.798828,8126.580078
10304.47949,252.851379,2335.468262,2821.038574
