WT,pptase,ST,SpT
3479.481445,2396.80127,2227.588135,92.055656
3459.731445,2674.466309,1485.902832,1873.907227
3870.342285,2172.871582,2559.279785,421.5065
679.876465,420.729095,501.731018,302.115662
1014.501953,678.656677,622.964539,196.587479
3376.409912,2276.150879,2341.114014,655.10321
358.26535,508.903717,210.50943,234.542618
34201.74609,962.117493,9229.170898,1219.805786
47163.33594,5563.024414,23704.46875,2389.907227
5197.977051,3732.178955,2327.884521,872.153015
1312.463745,1568.22644,657.153259,164.258575
2282.732178,3145.598145,2252.940186,304.070953
3398.088867,3780.347168,2031.4729,866.321838
34426.73047,6997.349121,18037.76953,7711.631348
652.597656,796.63269,2232.93457,77.287643
3041.311768,285.257751,1013.266174,1588.210205
1724.487183,413.390289,670.356995,299.144073
7346.208496,620.711243,2037.885864,1597.75647
12676.51758,11410.95703,15055.42969,976.831238
41.443485,154.897461,108.990768,55.321423
1128.602051,1451.491699,974.990784,71.506737
9508.666016,2065.806152,2552.603027,218.921127
510.859619,546.149231,476.735565,117.764191
706.281555,362.829498,524.454163,113.464081
416.868652,56.347725,77.04686,334.080536
3948.654297,1649.459839,1445.513794,712.648438
523.42572,700.794067,174.750031,63.442352
3434.879639,3785.33667,2176.352783,1130.879028
2122.838135,2565.477539,1080.653931,243.54541
1556.892334,53.973583,496.593353,191.671448
13754.84863,1219.165771,3810.236816,76.242676
2505.494629,2394.985107,2330.219971,257.752777
1907.665649,144.576294,743.96637,940.770508
5465.311035,411.686432,1141.501099,158.7565
908.727051,524.460083,423.989655,933.675293
37728.92188,5806.793457,20824.24414,1654.549561
1603.720825,1402.019043,938.080566,179.907837
793.408508,1399.931763,429.695068,58.413773
377.372375,1465.47229,247.71315,264.247131
1341.39563,2198.886719,764.250427,654.632507
15686.42578,1225.970825,3012.310059,200.476273
1495.938477,194.601501,497.971771,725.42926
4077.355469,1023.618225,1590.523315,151.281998
209.020523,173.435852,223.59549,84.815414
1349.14624,392.651825,682.684631,1032.191528
3793.569824,775.8302,1659.78125,95.253014
2995.318604,1189.766968,1848.371338,216.579346
22648.03906,13319.50879,10198.0918,1753.081299
3222.368408,1751.625,2327.593018,558.761902
566.177856,2049.453369,1206.758301,178.866211
3187.279053,4857.470215,3014.208252,406.606689
7788.811523,3017.783203,3496.842041,272.294739
1320.060669,1726.280762,580.0578,398.23877
1188.534912,1245.597534,769.407898,51.852444
2874.297363,1554.265015,1936.285889,265.400085
1605.204712,2791.899902,1139.448608,101.43158
913.570801,1836.951782,513.766968,497.118011
1087.487061,403.001343,512.232239,203.035614
7641.976074,943.706726,3372.081543,4249.763184
19726.91016,1076.9823,4520.854492,489.584503
991.163818,1090.849609,478.90448,890.617554
5112.44043,2085.754395,2034.496338,2699.334229
533.973694,667.140564,52.630527,1222.571777
35988.63672,15360.14356,28050.23047,1374.32373
1560.200928,790.496277,1463.84668,171.273224
10779.58496,4327.957031,4778.137695,2477.974609
1630.538696,269.365234,838.269165,102.698753
569.940552,1789.510376,654.918457,150.88385
5690.822754,3135.404785,2980.131104,2927.536133
2545.134033,415.376709,1009.668091,248.489685
6003.970215,486.841949,1725.669922,1320.270996
2250.515137,1690.376099,1023.444763,883.541992
786.134216,1449.078247,677.278442,192.772842
310.345184,613.765991,16.942513,131.887558
1160.679443,1586.302734,794.053467,151.717834
3365.322266,2902.731689,1767.701172,358.750305
1007.924377,260.047424,515.302185,101.477242
2583.371094,2595.513428,5858.566895,89.487572
12455.99023,1014.250061,4222.233887,283.192627
13786.72266,7089.380859,7281.8125,844.231995
3140.703613,664.665222,2964.402588,116.956406
735.608582,32.879723,214.143753,303.202179
817.520996,327.149445,583.59906,118.597237
7722.237793,1595.476196,2331.582031,3386.162354
149.772568,77.313187,270.142456,119.960854
5437.368652,5717.434082,2737.552246,65.412842
2478.981934,755.640198,836.735596,528.853699
7025.501465,201.072784,543.168518,471.903381
1872.567871,508.180145,499.398956,196.75795
1794.487671,1647.325684,804.519653,1314.881104
1035.420898,122.077759,434.379303,72.592232
6053.13623,767.067505,2282.344482,696.779724
847.416443,866.403381,440.569672,488.256805
5786.960938,2341.324951,2177.856445,864.637817
552.616638,1271.915283,440.886353,4.247265
1200.098633,84.724701,530.206726,1156.22168
928.168274,2360.046875,588.733215,204.783112
1076.541992,821.255249,679.426147,77.821663
808.030457,196.157425,663.817017,172.167725
493.922058,340.080475,561.542358,85.08831
1031.548828,913.144897,742.819885,40.675247
1179.784058,440.120544,425.411652,198.959305
901.093018,1740.912354,686.063965,32.697472
453.605225,370.726318,438.153595,25.764435
2716.256348,410.480621,735.134277,635.751343
244.56012,702.148804,1600.627197,9.690524
2855.578125,150.072739,812.40802,565.53894
6588.426758,7106.149902,4195.641602,1118.05835
1270.676025,893.36377,587.224731,210.345703
6229.390625,208.868134,894.233337,55.320129
1050.622803,2239.108398,1425.211914,237.278
1144.42981,654.253601,729.282715,23.346901
9784.532227,1432.728516,3870.368164,2688.426025
1071.580566,1663.74646,858.118103,217.691818
9470.34082,1992.959717,3327.797363,831.844788
2624.219482,1684.641846,1849.901123,354.378784
8874.026367,3019.257568,6297.618164,252.914597
2479.01123,2661.168213,1136.895874,3054.116699
774.485718,5324.319336,3997.153076,364.823059
1511.61731,1019.078064,933.12439,507.526672
1163.008789,715.744019,630.13385,231.247986
4734.38623,800.130432,1578.104492,6.478773
2000.117798,3171.588379,1026.446411,1000.721863
9585.297852,3485.005615,4644.13916,5545.365234
517.375244,416.531708,512.143555,124.952682
340.173462,313.462372,318.000031,114.273476
13631.13574,1859.0354,4821.722656,102.073868
20353.32813,3236.527832,12498.61133,300.142151
1118.03186,1163.23877,329.377258,484.776978
2147.967285,2174.787842,1518.192749,226.375046
652.664307,1432.636475,1129.942993,68.057129
2959.916016,602.940979,1774.693848,54.077354
517.418335,317.436218,325.639496,91.81105
4052.028564,1050.585938,1373.305664,534.925049
3984.822998,3097.337646,2190.494629,1552.026611
8045.991699,14381.57422,21175.94922,398.565552
7852.389648,4636.109375,3865.814941,1942.179199
1095.369751,967.724976,752.555664,214.021118
7959.550293,3084.086182,3658.179932,4078.431152
3512.269287,1877.040283,2461.764404,392.077545
16161.46582,863.671204,5882.447266,2256.267334
781.640076,607.209656,640.928345,46.972992
1824.613403,1177.920166,996.098328,1159.923096
30415.43359,3133.395996,10901.89356,2325.369629
10707.44238,9145.984375,11114.36426,347.489502
1172.867554,590.282043,1539.333252,72.871506
1933.58374,183.776657,810.210632,664.954956
801.343384,417.64801,448.557343,300.725403
4290.505859,226.995667,859.877197,290.791901
4214.694824,1367.441406,2220.615234,775.612549
4035.260498,1521.350342,1318.734619,1668.959961
25.392899,293.343872,321.250977,96.38266
12752.35156,7194.478027,11306.33398,861.975647
8846.525391,632.592163,2716.358154,879.843079
1002.328979,736.142273,584.560669,224.685654
241.27092,-32.425941,44.983852,142.534775
932.644897,505.614777,369.231964,63.944744
2275.147949,231.652969,572.642761,303.521088
1380.401733,298.961395,2935.25415,86.96685
3531.107422,2779.006592,1478.866821,2246.297119
6687.516113,2219.521484,2761.365967,102.666389
9151.478516,860.854675,7475.429199,452.555511
26060.68945,3323.335938,16439.64063,1728.947876
1296.180664,5376.267578,1671.704224,504.558075
945.458679,2577.006836,179.873795,1882.547363
1256.123901,576.092102,966.806396,109.327698
3999.138428,3714.178711,2325.260986,344.629364
469.595886,631.404358,405.007324,18.584438
1219.452881,1300.370972,2056.45166,80.735138
751.421265,410.601959,196.1763,794.617126
1690.771606,440.327789,1103.070557,175.805725
4944.967285,308.431946,3459.9375,634.346375
8788.314453,7129.400879,3787.346436,1136.20874
20799.63672,3064.355225,8158.685547,1777.031494
8840.578125,1885.953735,3604.061035,641.364258
2711.02124,5745.764648,3065.182129,286.891296
4442.439453,3571.504883,5207.175293,69.237823
1951.018188,2178.978516,1702.463501,102.663193
7213.354004,1079.557373,4445.812012,120.938171
764.214905,428.610565,602.944519,127.163635
750.258789,1806.086548,2613.736572,128.151001
2578.440918,1483.951416,1038.757202,1301.675171
8718.588867,4103.878418,4298.628906,1421.418335
921.382202,1784.64624,767.110962,161.782028
615.512329,715.245789,251.10083,78.18882
978.153137,125.894699,447.811707,589.049011
2566.846924,444.556946,1146.650635,108.649055
1512.707397,407.422028,484.211792,556.931702
560.570312,1232.571777,203.957336,384.897369
987.590088,687.244568,523.398682,393.4534
2294.102295,5698.671387,1993.118164,534.461853
953.779114,382.844757,387.160278,117.442963
1016.473633,5016.472656,1891.537354,21.583651
457.653809,407.871582,261.095062,237.91362
1382.22229,207.483963,335.509644,85.502121
2633.995117,1379.571289,1392.919312,424.822235
4177.547852,3011.684814,1940.408325,1761.145752
25837.76758,5763.83252,24790.29297,1173.052734
298.908386,1980.746582,861.053406,183.812012
1338.97644,891.150513,1503.270996,138.716705
545.363159,1131.332642,377.184174,158.066971
4849.342773,1944.158203,9631.605469,686.502197
7028.634766,476.872131,1829.642944,194.512238
1867.905518,206.627579,1170.917847,317.224396
1569.700562,2206.935303,1077.079956,128.115662
1249.589844,2042.580811,1625.286499,137.289413
1734.31311,1217.146118,1573.921265,112.970734
1951.694946,1167.768921,1199.197876,987.127136
2075.274658,731.792847,1299.15686,79.588234
1725.231201,2404.624512,773.590515,839.715637
2252.442871,609.583374,895.840454,582.437317
3644.61377,1926.610229,1856.88855,62.350166
499.058594,558.749146,93.925774,38.950123
13479.10059,327.439423,3219.593994,4263.033691
4081.190186,3515.347412,2092.078369,3051.89209
5932.509766,2456.257324,4905.452148,89.391731
5534.091309,228.847931,929.882751,2000.501831
14507.91504,1511.397095,4594.126465,596.101746
41769.0625,2441.457764,10977.31836,2836.751221
705.390808,1427.553833,713.265808,79.545181
1252.899414,1202.491577,898.694641,116.989822
1838.354004,216.590302,933.729065,537.096924
2292.160889,266.961487,860.928772,116.131516
1988.662598,232.29425,281.516907,481.336609
517.771912,603.247559,1159.443237,86.363075
2331.693848,3260.398438,2139.33252,474.784973
8997.928711,2093.86499,3703.306885,152.034332
318.673065,212.140244,266.014099,116.073723
1335.391846,1693.853882,895.943726,368.005005
1716.513916,1259.237793,909.017395,1273.591064
4265.542969,803.136597,1704.575195,268.602325
613.371277,477.575592,237.050095,623.382629
10286.96289,7918.932617,6485.489258,787.619751
4895.947754,1924.788086,3957.803955,343.194702
7048.034668,284.317505,972.896729,30.597219
27132.9707,1802.708862,10479.89551,2242.923584
2730.455566,4105.203613,1382.48938,591.237488
6089.861328,1115.446655,1780.921631,181.111328
9767.390625,1913.468872,2194.35376,2843.288086
366.974182,625.353882,178.591995,15.44948
1046.726074,924.732361,492.493378,556.14856
3915.854492,335.01297,1541.646362,188.546021
2126.851074,1970.323975,964.274353,645.392822
846.672668,2370.338867,309.916931,839.592834
892.349792,1547.435791,592.893616,219.150162
1534.603271,1116.281006,686.785828,110.809853
1290.259155,998.740173,562.085815,484.503021
24862.65234,1052.495605,7832.912598,173.180511
2968.193115,3036.621338,1953.687866,545.531982
3203.859863,1069.196899,2376.662109,596.614868
25046.92383,14039.27344,24570.58203,1078.679321
4456.891113,1312.804688,1940.11499,3021.214844
2168.040039,849.047058,1364.051147,299.431122
12055.72168,660.539001,4363.381836,4079.890869
1023.912109,255.618179,403.316742,2313.735352
54.095844,487.587219,48.757206,20.365576
5638.098633,4688.46875,3310.834717,460.417236
1655.468018,897.38501,658.381653,736.317688
1894.030273,4968.675781,4024.383301,175.474335
1090.230591,2717.374268,788.105347,760.096985
10237.2168,5019.038086,5385.316895,546.12793
908.154785,1237.858154,600.713013,362.437988
17596.56641,9804.823242,21457.55859,162.468552
1185.960327,1473.723999,661.788696,646.119995
375.207458,2241.89917,457.943054,48.686779
1012.148254,107.261185,13.539548,64.853249
294.852325,72.579041,329.729126,56.732773
282.750946,350.15274,252.858536,194.823441
4092.896973,6657.702148,3084.830811,645.191589
1071.298584,2273.71875,515.670044,37.548061
3763.745117,3532.631592,4865.477051,201.937958
1768.065186,1018.049377,937.521973,232.283752
16854.43945,6287.722168,6216.126953,727.58252
588.778198,477.095673,234.719666,300.877014
3282.992676,431.200989,1977.414917,24.684807
4313.27832,1184.365479,1465.142456,465.353912
15353.77441,2318.835205,5268.998047,6593.373535
2575.022705,1040.022949,1222.071167,233.66153
1039.11438,1374.677734,548.897095,121.357704
1754.205688,2717.177979,758.391479,1821.221436
6165.718262,314.912231,1008.748474,91.326088
848.119141,1427.66394,414.552368,284.263885
4391.032227,3742.572754,5496.640137,263.122589
2188.99707,1735.177002,1205.967163,547.489624
1832.071655,108.15081,293.377502,138.720169
1059.400513,4607.644043,1665.843018,105.682594
6129.14209,955.48468,1781.781128,817.778198
2269.449219,1361.518311,2355.184814,355.394104
234.332642,4162.944824,8181.074219,219.581696
753.117188,408.337585,337.758026,116.87854
985.909485,183.653458,337.541748,2641.595703
350.453827,753.840698,279.802551,34.642094
1312.147339,733.954956,283.285828,1984.449463
1275.504272,759.746948,1270.101562,141.406982
2261.925537,694.342834,523.43988,1186.329956
4540.228516,5829.675781,2408.676025,2888.748535
2122.793457,811.645203,844.472839,474.94873
630.973389,563.03363,261.047363,251.311325
1091.78418,1225.762451,694.578186,210.58226
15335.33594,12119.10547,21694.16016,7.432053
2626.362305,3372.99707,1390.23938,1597.962769
4471.801758,3907.591064,13522.14551,18.056511
9555.798828,3762.172852,2339.292969,466.926697
1161.466309,819.299683,393.480591,1331.578247
250.318161,150.719498,86.614227,27.392651
1291.726562,768.164551,277.213409,511.268677
937.761658,1811.580444,1944.920044,143.094879
1714.699219,1195.713623,941.161926,51.124123
6375.57373,5898.461426,12765.74902,45.256355
3198.586914,487.090332,1063.478394,3992.146973
2305.036133,2135.316895,1175.049194,894.206482
4043.388672,3041.912842,7914.637207,371.864838
2360.356934,1687.315186,1359.140259,124.214874
1055.79126,1240.568237,719.364014,285.094879
2742.033691,800.796204,1060.071533,350.311035
1546.11731,1142.38916,1085.339478,352.611847
1889.848877,2547.866211,734.339783,331.091461
14066.64648,1232.448853,3816.308594,645.536133
1063.757568,1094.711914,310.004059,872.709595
323.691101,473.082977,249.650681,58.928665
502.463104,893.486633,180.115799,61.374207
661.874756,550.518738,364.667755,128.573868
604.149292,2490.480469,2995.418213,201.533157
2816.285645,3716.754639,1630.885742,3321.99585
2983.303467,164.935303,902.688171,94.207886
32888.68359,3465.894287,13725.7793,1536.37439
522.191895,51.205036,205.06134,124.068077
3102.890137,8080.272461,2723.377686,533.197632
2797.149902,3551.45752,3004.656738,608.261414
1090.677856,4938.474609,3043.552979,133.210678
1866.658325,1380.125,823.445312,126.984955
2252.913574,304.150055,834.44519,634.218994
2710.992432,377.265381,717.644531,225.13176
9044.633789,640.014954,1852.473389,658.018921
1564.364624,978.475769,1049.450928,287.335449
26393.11328,9764.422852,15716.05859,4039.314941
560.369141,1564.342407,305.765289,224.438446
5408.192383,2077.966064,2528.967773,842.863586
1425.770264,515.860229,923.975769,74.416031
2312.239502,750.469788,981.369812,107.502647
943.608948,2021.022583,1175.892944,229.071732
2128.375,2437.886963,1422.235596,620.910645
7520.834473,4745.511719,3092.836182,8829.263672
9344.62793,413.015411,2535.329834,525.232971
6007.844238,491.100372,2348.55957,2336.552734
1376.070557,226.354736,671.043884,282.751953
583.147644,700.085876,279.997803,81.8405
3828.152832,1185.288086,1086.973999,4478.703125
1016.724426,1109.489258,376.627472,686.608276
23839.30078,3030.2229,8993.282227,170.152786
2220.122559,1652.718262,2056.588867,92.386734
3032.938965,2343.421631,1682.987427,1698.279541
1700.610107,1139.758179,1202.748535,163.179657
4111.327637,4385.440918,2642.655029,290.022095
2340.794922,709.833984,879.174683,937.788879
4375.104492,282.549316,1043.648193,376.58551
1394.245361,1052.907227,3648.994141,183.708267
45013.98438,12816.01563,29127.60156,474.804657
1870.232788,1921.374512,1277.346191,156.175369
7991.131348,587.898132,1874.75293,5182.199707
534.048462,322.085907,250.880829,173.943573
2206.798828,1629.247437,1281.656738,649.254028
731.207458,1192.73999,811.410339,284.714417
442.178619,250.490341,203.358566,61.225445
1973.020752,3045.083984,4442.052246,130.859848
22717.14453,1681.682251,6484.007812,861.910583
516.550964,1505.843262,444.103607,93.652756
598.931458,1215.87854,405.923248,144.051651
779.288147,1263.908691,547.84314,7.243008
8467.193359,1303.523804,1625.822754,525.006897
921.996582,461.467865,744.142822,125.067871
2007.153442,2534.490723,1330.321411,270.898102
935.477112,1392.484985,1310.479492,11.638636
3514.317383,3216.386475,2328.566406,284.692535
24491.06055,4761.696289,11625.59375,5288.373047
1199.411865,1490.972656,688.979858,290.978088
7612.615723,1369.439819,3052.69873,2810.505859
9514.882812,6436.96875,5288.240723,507.37616
15200.63184,14191.8916,28579.88672,1387.454224
1467.654907,371.552887,652.370605,91.226318
4012.848145,1704.606934,1895.421143,547.548706
2969.053223,867.783142,1585.580078,833.049377
1266.469971,401.556915,540.886597,426.801849
538.745422,1260.412354,224.644867,348.845581
4469.096191,4394.504395,4409.718262,389.418945
716.06427,574.615173,911.798584,103.162003
264.235657,647.831421,934.666504,133.26329
1640.968384,2819.77832,1465.136719,83.222656
5199.640137,1023.414001,1917.643921,3710.216064
10146.91699,4005.684326,9726.974609,149.723007
1426.188721,1694.51062,692.160339,916.968811
14665.03613,413.981506,3726.258057,3746.712891
1349.209961,942.70636,835.663086,106.904243
2592.317383,3002.361816,1442.118042,655.029541
1110.901001,368.469238,273.750061,897.465515
4417.51416,2183.550293,2648.079346,106.249344
2819.721191,2858.545654,1741.077271,165.610535
3804.813477,3124.799316,2177.963867,1059.112793
2219.904297,573.895752,969.577881,291.570557
4155.046387,554.732727,1872.296753,167.632828
2039.883545,3455.395508,2602.585938,262.239288
192.983215,226.042389,165.553604,30.691038
347.180115,878.461792,2180.397705,188.281876
9050.791016,2209.010254,6011.086914,545.013733
1354.773315,647.574829,867.96936,160.109772
22852.08594,5042.173828,9901.414062,428.926392
13523.59766,1423.677002,11817.63379,124.541252
14614.15234,162.534943,2442.562988,3228.058594
1069.269531,724.518799,731.296814,326.691376
2364.740479,369.647369,653.473999,412.962585
285.90332,308.477417,227.759781,158.909912
554.464417,856.397034,223.268066,372.09375
578.15509,1068.695557,264.596161,7.960522
2817.54541,952.362427,1007.534851,352.838684
1924.841919,388.211884,808.27594,249.495911
1998.595581,1142.636353,1062.112671,373.706451
638.613647,627.246765,1080.976318,151.204239
3536.29248,2077.367188,2721.956787,589.819214
3214.252441,2808.500244,2133.533203,516.4198
1977.63501,379.057404,790.9953,190.572678
1061.000244,526.990173,488.093231,705.005798
1483.824829,411.481781,2184.594971,149.610748
969.531067,408.201904,628.330322,61.137421
3600.253418,30.386127,607.525635,76.113029
1500.656616,1024.887695,557.197571,713.485474
1282.249634,1218.575195,888.379395,485.307495
10582.68262,260.241852,1113.3302,487.913696
1703.378662,3260.052734,2568.434326,176.239685
3195.157471,1007.933289,1267.974243,109.721313
736.80188,604.1922,642.165894,42.31953
3312.027344,-21.013878,437.933594,538.376404
5194.030273,1401.92334,1547.025757,139.80307
233.735245,468.808716,170.191879,150.044037
384.650146,122.399292,197.374908,240.593155
31098.0625,336.803467,4678.803711,446.825287
7669.292969,914.846497,2079.382812,323.687225
1599.989136,1650.921875,1287.303223,302.424652
67164.55469,1485.343872,13477.47363,1147.9375
614.749695,821.946838,305.765045,135.430832
10700.37207,422.002167,2744.345947,1267.636719
1174.862671,2642.8396,755.65155,67.237823
811.765015,419.855286,340.924255,97.043449
1785.597656,811.451599,1136.249878,113.485931
108.325089,310.394653,111.718407,119.556084
703.586792,158.183777,39.023571,276.502197
2368.199463,2095.96875,2467.216797,68.912956
2789.119629,3070.206055,2173.95874,461.411285
549.985535,286.550354,31.411497,366.151794
1256.059692,102.386353,458.743042,336.710114
266.32428,77.612267,132.648117,38.65847
1588.435913,672.942444,702.038574,165.709427
2850.197998,2795.236084,2387.235596,453.46701
3198.14624,458.515289,1008.623901,2021.60791
4014.548828,12786.00098,18293.84961,664.580078
750.7854,2710.60791,1602.518799,193.792313
23258.31641,6473.136719,12761.86035,1345.868652
443.733398,631.253418,133.026138,665.176025
1529.697754,3039.182373,987.646423,840.697021
2236.000977,681.995605,832.699158,326.166168
4729.19043,1403.05896,2539.456543,17.920485
11796.9707,13021.90625,19750.37891,520.752441
636.833984,159.440613,257.011292,253.391495
1456.727539,383.438263,906.773315,338.495514
478.402161,794.772949,338.154541,233.33461
5322.506836,803.870911,3083.613281,371.172638
1291.084229,228.81424,465.324615,88.952454
2972.960449,3093.532715,998.90448,2343.02832
579.147095,169.725677,146.79361,1113.394409
12633.31445,6907.192871,8705.919922,1773.66626
490.726532,1704.66626,1515.543091,122.285072
2603.619629,1581.144043,2188.939697,239.205658
3338.840088,374.629974,1096.074341,1026.598145
10535.80078,3423.370361,5577.639648,1432.690308
2219.144775,124.457199,364.738586,27.016378
6521.646484,4047.155273,5247.694824,1122.261108
704.03656,1979.415283,1261.298584,77.019485
12102.12695,10015.56445,12478.27148,912.227478
1549.495728,2255.920654,630.244507,1139.28479
18515.85547,3852.359131,11403.99609,374.450226
1818.601562,2004.204346,1127.079346,179.66954
339.322083,378.237061,295.751282,171.564178
3224.595703,739.644226,2324.574951,122.034866
45258.01563,4955.052246,21260.00586,737.795593
723.173584,1017.144836,126.116776,979.11853
4193.016113,1735.255005,1970.268311,931.853638
2542.440186,2235.214355,4721.486328,191.843811
5224.585938,2970.924561,4731.709961,371.103851
616.363586,356.007172,56.193272,1919.151855
5970.749512,707.716187,2446.798584,3135.434814
15996.30273,4271.537598,8552.358398,862.998169
6846.950195,1270.977295,1822.362793,3352.706543
1752.442017,1714.449585,1196.853516,382.276367
2502.385254,3223.907715,1917.245972,241.313583
2170.208984,876.440063,1143.265137,312.928925
1281.022461,636.58905,750.903137,387.780609
585.321167,579.733643,393.479645,163.346375
1564.639648,4185.14502,10722.11719,180.895706
400.964844,1749.721069,2470.895996,3.043935
759.342957,1782.825684,450.012939,198.244919
599.081909,1256.517822,346.52948,164.744064
598.9823,536.422058,744.356628,87.093216
11659.89648,2501.599854,4985.695312,5181.839355
4070.122559,12753.23731,4788.775879,980.875
1517.345703,406.203278,504.806702,182.274323
4129.902344,1950.739746,2871.425049,444.751465
1534.108887,4279.125,2666.016602,211.137299
13800.07813,425.387085,2073.282471,294.972321
1047.141602,3974.680664,2478.793213,54.4702
28186.37109,9767.303711,25810.11328,719.871704
5212.285645,999.706299,1194.460449,1308.133057
2414.474121,2922.069824,3729.519775,44.3965
1584.911987,1569.814575,597.544312,141.368378
1231.904419,867.013428,682.542419,146.365555
2301.854004,4676.837402,2101.074707,448.868622
5325.604004,700.347961,1691.579834,2193.768555
3230.946289,2355.799561,2678.848145,842.07251
6743.823242,2780.825684,2095.859375,1344.247925
2994.949951,609.546692,904.885437,1146.350464
2428.772217,509.291962,985.982178,437.299835
2176.108887,831.546204,1321.921387,181.861496
7693.789062,3907.566406,8745.12207,20.430466
3542.024902,1222.053711,973.710083,2177.050537
6771.566406,1036.356934,2487.899902,187.61261
584.35614,740.079529,1094.91748,221.900833
2170.258057,841.347961,929.16687,244.860474
5879.377441,1383.020142,2747.287842,423.509613
2479.670898,1334.671265,897.616028,1369.54248
1638.563721,546.420837,523.142578,259.82782
3087.891602,1258.594971,1516.54187,730.966003
2321.095215,1155.977295,906.705078,503.402405
852.767029,476.170288,497.394043,107.787178
1290.000244,903.579834,590.731995,575.707153
13734.04297,4345.69043,8146.849121,898.526428
1471.5896,1262.360474,1395.267212,150.119247
1044.673218,996.003479,939.077087,165.72641
5294.697266,4505.288086,5424.697266,164.651428
431.248505,482.032471,124.111778,49.893326
2569.094727,359.047729,1057.645508,1221.136353
2549.196777,447.791565,397.59729,502.795166
7041.268555,5563.167969,3863.213623,1775.12854
2792.909668,1938.918823,1269.047852,1064.426636
1126.054077,700.987061,464.942993,248.003754
1252.773682,335.503906,583.165955,256.881714
339.581238,1081.707031,1336.710449,17.560291
4823.901367,264.618103,1437.208862,1031.632568
2240.105957,249.383133,650.432007,686.060974
16463.3418,1555.941406,5520.480957,970.17981
9184.022461,331.298004,1748.693848,416.937775
1076.177856,1178.74707,1306.680054,154.383362
1846.940308,919.848511,692.124878,1543.060547
790.730957,1897.256836,838.913635,240.245514
14218.75293,6439.182617,6649.303223,4351.992188
3228.088623,3898.869385,3791.336182,370.568604
2143.184082,174.865265,246.38797,36.511162
6388.447266,946.356323,2114.702881,851.927917
2014.732666,975.803955,1078.237305,354.594147
1714.758667,1069.886353,855.510986,593.051208
3560.645508,3116.656494,2135.520996,525.684387
168.511139,678.825317,792.051514,59.48048
3763.458496,2968.792969,1752.559204,668.136292
2017.427734,359.198517,977.072693,721.786682
2503.343018,2060.227295,1018.688721,993.644592
1806.291504,289.589966,1142.737671,64.222107
7838.5,593.528992,1982.282837,1080.245117
3472.545898,3149.204346,6500.974121,143.144653
228.989319,308.214478,98.662399,495.63855
6426.890625,2815.959473,2396.680176,1243.403809
5152.509277,1585.623779,1573.094971,2670.058594
586.793579,400.23584,242.566513,558.442017
2341.915283,1028.178711,735.722656,1295.633423
1532.66394,1613.871216,739.82428,23.101303
7678.462402,534.009277,1771.565063,2612.936523
1176.432129,613.072937,909.449951,119.731934
4832.962891,9369.566406,5126.870117,267.919159
2065.688721,522.755371,477.203674,1358.124146
1021.993286,198.244781,532.815857,130.340408
5704.504883,3633.909668,3350.244873,5061.483398
11172.99512,4032.618896,7870.35791,364.309906
310.256653,1150.642578,367.437653,84.971062
1185.677734,3524.031494,1966.075562,237.335861
1829.725342,2678.795166,1386.436768,656.809265
860.457458,736.669373,875.091675,73.309479
2571.063477,141.362411,538.094238,698.743042
4950.624023,2699.983643,2862.531982,924.719177
2457.511963,490.281799,1263.708374,157.802521
1634.344116,370.973999,446.622192,1485.176514
4269.977539,1605.05957,1690.986328,646.41449
1958.296265,1321.470703,956.553467,869.610413
3196.594727,527.559265,1085.945801,475.946289
2731.968262,826.21283,922.056213,152.412048
2416.18042,577.714966,968.890381,387.796326
825.752319,120.212189,431.376038,457.424408
1259.184692,1201.327515,721.948242,385.352234
792.355469,2351.594238,940.781311,22.018927
10907.18555,293.51944,1866.037476,1056.487305
1116.07251,925.304871,655.647827,388.648773
14171.42676,2413.433594,3961.152588,1057.690918
1150.789917,108.298866,328.113708,14.919107
2182.448486,583.47113,921.446594,177.884872
995.753357,164.545013,280.533997,934.320618
4605.700195,1136.356689,1345.635376,168.007431
1975.244385,374.768433,605.277893,831.985718
1489.743408,576.90155,685.412048,238.171356
485.828552,1423.256836,643.072815,184.625824
1726.706299,413.79129,478.880096,137.470963
755.180115,1563.892212,738.875916,111.434303
1811.092773,801.49408,1226.52063,85.128334
2241.023193,539.791748,1306.467407,280.310608
878.866455,970.564636,558.223267,180.04834
3881.122314,2458.918457,1183.868408,4555.555176
890.039124,796.968933,715.021301,109.800148
2597.920166,1153.156616,1086.529663,299.306091
16800.1875,2351.718994,7410.162598,4868.926758
5546.006348,3490.03833,7029.161133,442.724579
553.861694,1482.905518,258.172485,771.47052
4578.351562,2009.127441,2207.320557,1290.039307
11815.2041,1114.709106,3200.563477,2927.841797
4109.595703,5105.098633,2491.337402,299.387115
36582.00781,1402.224121,9819.337891,1243.884521
22901.49805,3322.434814,8816.025391,447.355194
2121.098145,388.528259,917.315308,100.554596
379.348022,601.706787,341.292633,24.42194
780.420532,298.153015,542.728943,93.667641
1385.091553,4256.916504,812.82019,91.423752
5028.625977,1290.771851,1769.899414,1126.150635
1652.370605,1942.763306,1048.354858,86.412666
954.814087,12366.50879,23115.73242,742.238892
2657.947754,7225.701172,4531.216797,407.219238
14047.99609,709.597412,1578.268311,108.153252
2736.818359,1212.810669,766.500854,408.800354
1255.309937,1781.334229,678.157776,442.48407
437.341888,345.140503,258.448059,153.212067
5288.884277,2066.47583,3322.598145,1045.726318
785.8703,42.254295,186.586914,335.739258
